200,2010,"GRAYSUB INC",SEAT,,,"3723 E CTY HWY 30-A #8",,,"SANTA ROSA BEACH",FL,32459,76,615-495-4888,"SUBWAY OF SEAGROVE BEACH",,"3723 E C-30A UNIT 8",,,"SEAGROVE BEACH",FL,32459,76,850-231-0616,6,06,SEA7602039,20,20,06/01/2017,09/28/2015,29,"Risk Level 1",
200,2010,"ONE 20 A MODERN BISTRO LLC",SEAT,,,"120 N PARTIN DR",,,NICEVILLE,FL,32578,56,850-897-4415,"ONE 20 A MODERN BISTRO",,"120 N PARTIN DR",,,NICEVILLE,FL,32578,56,850-225-8777,6,04,SEA5603801,20,20,06/01/2017,05/11/2016,90,"Risk Level 2",
200,2010,"JAY JOGNI CORP",SEAT,,"JAY JOANI CORP","378 E BASE ST STE 105",,,MADISON,FL,32340,50,229-219-2269,SUBWAY,,"378 E BASE ST STE# 105",,,MADISON,FL,32340,50,850.973.6100,6,01,SEA5000169,20,20,06/01/2017,04/15/2016,42,"Risk Level 1",
200,2010,"MANDARIN MOON RESTAURANT",SEAT,,,"3733 GULF BREEZE PKWY",,,"GULF BREEZE",FL,32563,67,850.932.8860,"MANDARIN MOON RESTAURANT",,"3733 GULF BREEZE PKWY",,,"GULF BREEZE",FL,32563,67,850-932-8860,6,12,SEA6701451,45,20,06/01/2016,06/15/2016,96,"Risk Level 2",
200,2014,"HENTGES DENNIS",MFDV,,,"420 NW FIREFLY WAY",,,MADISON,FL,32340,50,850.929.4716,"PIT STOP",,"8061 N SR 53",,,MADISON,FL,32340,50,850.929.4325,6,01,MFD5050008,45,20,06/01/2016,06/13/2016,0,"Risk Level 2",
200,2016,"DALLAS WILLIAMS",TLIC,,,"1400 VILLAGE SQ BLVD UNIT 32",,,TALLAHASSEE,FL,32312,47,,"MARBLE SLAB CREAMERY",,"ADAMS STREET",,,TALLAHASSEE,FL,32301,47,,6,10,4701793,20,,11/01/2009,,0,,
200,2016,"WIGGINS WILLIE JR",TLIC,,,"1293 MT SINAI ROAD",,,TALLAHASSEE,FL,32311,47,,"WILLIES HOT DOGS",,"ADAMS ST",,,TALLAHASSEE,FL,32301,47,,6,10,4701794,20,,11/01/2009,,0,,
200,2016,"JIM MORSE",TDAC,,,"1535 PINE VIEW DRIVE",,,TALLAHASSEE,FL,32301,47,,"FRONTIER KETTLE CORN",,"ADAMS STREET",,,TALLAHASSEE,FL,32301,47,,6,10,4701795,20,,11/01/2009,,0,,
200,2016,"DAVID TAYLOR",TLIC,,,"122 SINCLAIR RD",,,TALLAHASSEE,FL,32312,47,,"DOG ET AL",,"ADAMS ST",,,TALLAHASSEE,FL,32301,47,,6,10,4701796,20,,11/01/2009,,0,,
200,2016,"L & S PIZZA",TLIC,,,"P O BOX 4209",,,TALLAHASSEE,FL,32301,47,,"PAPA JOHNS PIZZA",,"ADAMS ST",,,TALLAHASSEE,FL,32301,47,,6,10,4701797,20,,11/01/2009,,0,,
200,2016,"CABELL VILDIBILL",TLIC,,,"2915 301 KERRY FOREST PKWY",,,TALLAHASSEE,FL,32301,47,,"CABELL'S AMERICAN GRILL",,"ADAMS STREET",,,TALLAHASSEE,FL,32301,47,,6,10,4701798,20,,11/01/2009,,0,,
200,2016,HARRYS,TLIC,,,"301 S BRONOUGH",,,TALLAHASSEE,FL,32301,47,,"DOWNTOWN GETDOWN",,"ADAMS ST",,,TALLAHASSEE,FL,32301,47,,6,11,4701799,20,,11/01/2009,,0,,
200,2016,"MR BS BBQ",TLIC,,,"312 ORANGE AVE",,,TALLAHASSEE,FL,32301,47,,"DOWNTOWN GETDOWN",,"ADAMS ST",,,TALLAHASSEE,FL,32301,47,,6,11,4701800,20,,11/01/2009,,0,,
200,2016,"MACK SWAIN",TLIC,,,"2450 SPRING HILL",,,TALLAHASSEE,FL,32301,47,,MACKS,,"ADAMS ST",,,TALLAHASSEE,FL,32301,47,,6,10,4701801,20,,11/01/2009,,0,,
200,2016,"BONEFISH GRILL LTD",TLIC,,,"3491 THOMASVILLE ROAD",,,TALLAHASSEE,FL,32301,47,,"DOWNTOWN GETDOWN",,"ADAMS ST",,,TALLAHASSEE,FL,32301,47,,6,10,4701802,20,,11/01/2009,,0,,
200,2016,"MARDI GRAS SNOW BALLS",TDAC,,,"100 HOFFMAN DRIVE",,,TALLAHASSEE,FL,32312,47,,"DOWNTOWN GETDOWN",,"ADAMS ST",,,TALLAHASSEE,FL,32301,47,,6,10,4701803,20,,11/01/2009,,0,,
200,2016,"MARG & BOB PETERSON",TDAC,,,"28 WHITE OAK DRIVE",,,CRAWFORDVILLE,FL,32327,75,,"KETTLE KORN POPPERY",,"ADAMS ST",,,TALLAHASSEE,FL,32301,47,,6,10,4701804,20,,11/01/2009,,0,,
200,2016,"HOOTERS OF LEON",TLIC,,,"2000 NORTH MONROE ST",,,TALLAHASSEE,FL,32303,47,,"DOWNTOWN GETDOWN",,"ADAMS ST",,,TALLAHASSEE,FL,32301,47,,6,10,4701805,20,,11/01/2009,,0,,
200,2016,"SINCERELY JAMAICAN CAROL DEAN PARKE",TLIC,,,"137 SE MILITARY AVE",,,MADISON,FL,32340,50,,"NORTH FL FAIR",,FAIRGROUNDS,,,TALLAHASSEE,FL,32301,47,,6,12,4701847,20,,11/06/2009,,0,,
200,2016,"DAN SILVER",TLIC,,,"2720 BLAIRSTONE RR",,,TALLAHASSEE,FL,32301,47,,"N FL FAIR",,FAIRGROUNDS,,,TALLAHASSEE,FL,32301,47,,6,11,4701848,20,,11/06/2009,,0,,
200,2016,"SAM DUNLAP",TLIC,,,"PO BOX 1499",,,WOODVILLE,FL,32362,47,,"SEINE YARD",,FAIRGROUNDS,,,TALLAHASSEE,FL,32301,47,,6,11,4701849,20,,11/06/2009,,0,,
200,2016,"JASON WALKER",TLIC,,,"99 ROCKLANDING ROAD",,,PANACEA,FL,32346,75,,"HECK WRECK INC",,"BAY AVENUE",,,APPALACHICOLA,FL,32320,29,,6,08,2900667,20,,11/07/2009,,0,,
200,2016,"BARRY FLARARY",TDAC,,,"311 E NEBRASKA AVENUE",,,BONIFAY,FL,32425,40,,"RICCI REPICCIS ITALIAN ICE OF NW FL",,"BAY AVE",,,APPALACHICOLA,FL,32320,29,,6,08,2900668,20,,11/08/2009,,0,,
200,2016,"UNITED PARK SERVICES INC",TLIC,,,"3500 PINELLAS PKWAY",,,"TIERRA VERDE",FL,33715,62,,"GULF PIER 2",,"BAY AVENUE",,,APPALACHICOLA,FL,32320,29,,6,08,2900669,20,,11/07/2009,,0,,
200,2016,"TIN TINS ORIENTAL FOOD & IMPORTS",TDAC,,,"4922 W FAIR FIELD DR",,,PENSACOLA,FL,32506,27,,"TINS TINS ORIENTAL FOOD",,"BAY AVE",,,APPALACHICOLA,FL,32320,29,,6,08,2900670,20,,11/07/2009,,0,,
200,2016,"JERRY W AND DEBORAH M BARNES",TLIC,,,"1606 MARVIN AVE",,,"PORT ST JOE",FL,32456,33,,"HEAVENLY SHAVED ICE",,"BAY AVE",,,APPALACHICOLA,FL,32320,29,,6,08,2900671,20,,11/08/2009,,0,,
200,2010,"T AND A INVESTMENT PROPERTIES",SEAT,,,"3910 W NAVY BLVD",,,PENSACOLA,FL,32507,27,,PAISANO'S,,"3910 W NAVY BLVD",,,PENSACOLA,FL,32507,27,850-3169-7100,6,03,SEA2706119,20,20,06/01/2017,04/27/2016,120,"Risk Level 2",
200,2010,"BONELLI CORPORATION LLC",SEAT,,,"P O BOX 30030",,,PENSACOLA,FL,32503,27,850.637.8244,"BONELLI'S CAFE ITALIA",,"1217 N 9 AVE",,,PENSACOLA,FL,32501,27,850-466-3002,6,15,SEA2705600,45,20,06/01/2016,02/24/2016,32,"Risk Level 2",
200,2013,"RICHERSON SIBLEY",CATR,,,"249 PINEWOOD DRIVE",,,TALLAHASSEE,FL,32308,47,850.597.0362,"SIBLEY RICHERSON FOOD",,"9002 BRADLEY RD",,,TALLAHASSEE,FL,32309,47,850.561.6328,6,01,CAT4703063,45,20,06/01/2016,06/13/2016,0,"Risk Level 1",
200,2016,"STEPHEN MCNAIR",TLIC,,,"6230 W NINE MILE RD",,,PENSACOLA,FL,32526,27,,"WAYRES FAMILY DINNER",,"SEVILLE SQUARE",,,PENSACOLA,FL,32361,27,850-291-4596,6,15,2708665,20,,11/08/2009,,0,,
200,2016,"BRIAN HAMMERLE",TLIC,,,"43 PARK PLACE",,,"PANAMA CITY",FL,32413,13,,"HAMMER HEAD FREDS",,"FRANK BROWN PARK",,,"PANAMA CITY BEACH",FL,32403,13,850-487-1395,6,16,1301234,20,,11/14/2009,,0,,
200,2010,"BIPPY'S BY THE BEACH LLC",SEAT,,,"801 PIER PARK DRIVE STE 105",,,"PANAMA CITY BEACH",FL,32413,13,8502338356,"BIPPY'S BY THE BEACH",,"801 PIER PARK DR STE 105",,,"PANAMA CITY BEACH",FL,32413,13,801-358-0118,6,07,SEA1305430,20,20,06/01/2017,12/09/2015,12,"Risk Level 1",
200,2010,"ANGEL T BOUTWELL",SEAT,,,"15830 NE COUNTY ROAD 120",,,HOSFORD,FL,32334,49,229-762-3230,"ANGEL'S SEAFOOD BY THE DAM LLC",,"15830 NE CR 120",,,HOSFORD,FL,32334,49,850.379.9316,6,13,SEA4900043,20,20,06/01/2017,03/24/2016,65,"Risk Level 2",
200,2010,"UP OF EMERALD COAST INC",SEAT,,"THAI TOWN RESTAURANT","394 MARY ESTHER BLVD",,,"FORT WALTON BEACH",FL,32548,56,850-368-4211,"THAI TOWN RESTAURANT",,"394 MARY ESTHER CUT OFF NW",,,"FORT WALTON BEACH",FL,32548,56,850.863.4003,6,14,SEA5603664,20,20,06/01/2017,03/09/2016,75,"Risk Level 2",
200,2016,"JIM MORSE",TDAC,,,"1535 PINE VIEW DRIVE",,,TALLAHASSEE,FL,32301,47,,"FRONTIER KETTLECORN",,"ADAMS ST",,,TALLAHASSEE,FL,32301,47,,6,13,4701852,20,,11/21/2009,,0,,
200,2016,"HOOTERS OF LEON INC",TLIC,,,"2000 N MONROE ST",,,TALLAHASSEE,FL,323034728,47,,HOOTERS,,"ADAMS ST",,,TALLAHASSEE,FL,32301,47,,6,13,4701853,20,,11/21/2009,,0,,
200,2016,"NOLA'S SNOBALL MOBILE LLC",TDAC,,,"1575 PAUL RUSSEL RD","APT 3704",,TALLAHASSEE,FL,32301,47,,"NOLAS SNOBALL",,"ADAMS ST",,,TALLAHASSEE,FL,32301,47,,6,13,4701854,20,,11/21/2009,,0,,
200,2016,"HARRYS OF AMERICA LLC",TLIC,,,"301 S BRONOUGH ST",,,TALLAHASSEE,FL,32301,47,,HARRY'S,,"ADAMS ST",,,TALLAHASSEE,FL,32301,47,,6,13,4701855,20,,11/21/2009,,0,,
200,2016,"BONEFISH GRILL LTD",TLIC,,,"3491 THOMASVILLE ROAD",,,TALLAHASSEE,FL,32301,47,,"BONEFISH GRILL",,"ADAMS ST",,,TALLAHASSEE,FL,,47,,6,13,4701856,20,,11/21/2009,,0,,
200,2016,"L & S PIZZA LLC",TLIC,,,"PO BOX 4209",,,TALLAHASSEE,FL,32315,47,,"PAPA JOHN'S PIZZA",,"ADAMS ST",,,TALLAHASSEE,FL,32301,47,,6,13,4701857,20,,11/21/2009,,0,,
200,2016,"DOG ET AL",TLIC,,,"122 SINCLAIR RD",,,TALLAHASSEE,FL,32312,47,,"DOG ET AL",,"ADAMS ST",,,TALLAHASSEE,FL,32301,47,,6,13,4701858,20,,11/21/2009,,0,,
200,2016,"PROVERBS 21:13 LLC",TLIC,,,"2915- 301 KERRY FOREST PKWY",,,TALLAHASSEE,FL,32309,47,,"CABELL'S AMERICAN GRILL",,"ADAMS ST",,,TALLAHASSEE,FL,32301,47,,6,10,4701859,20,,11/21/2009,,0,,
200,2016,"BARRINGTON ARTHUR & VERONICA",TLIC,,,"312  E ORANGE AVE",,,TALLAHASSEE,FL,32301,47,,"MR B'S BBQ",,"ADAMS ST",,,TALLAHASSEE,FL,32301,47,,6,10,4701860,20,,11/21/2009,,0,,
200,2016,"MARG & BOB PETERSON",TDAC,,,"28 WHITE OAK DR",,,TALLAHASSEE,FL,32301,47,,"KETTLE KORN POPPERY",,"ADAMS ST",,,TALLAHASSEE,FL,32301,47,,6,10,4701861,20,,11/21/2009,,0,,
200,2016,"DOG ET AL",TLIC,,,"122 SINCLAIR RD",,,TALLAHASSEE,FL,32312,47,,"DAVID TAYLOR",,"10655 CENTERVILLE RD",,,TALLAHASSEE,FL,32309,47,,6,10,4701862,20,,11/22/2009,,0,,
200,2016,"WILLIS COOSH",TLIC,,,"2910 KERRY FOREST PKWY",,,TALLAHASSEE,FL,32309,47,,"COOSHS BAYOU ROUGE",,"FAIR GROUNDS",,,TALLAHASSEE,FL,32301,47,,6,11,4701875,20,,12/06/2009,,0,,
200,2016,"MIKE ENOCH",TLIC,,,"P O BOX 3141",,,LAKELAND,FL,33802,63,,"SPECIAL EVENTS FOODS",,FAIRGROUNDS,,,TALLAHASSEE,FL,32301,47,850-670-9643,6,11,4701876,20,,12/06/2009,,0,,
200,2016,"FAN CHUNG ZEN",TLIC,,,"3220 APALACHEE PKWY",,,TALLAHASSEE,FL,32301,47,,"LUCY HOS",,"FAIR GROUNDS",,,TALLAHASSEE,FL,32301,47,,6,11,4701877,20,,12/06/2009,,0,,
200,2016,"SAM DUNLAP",TLIC,,,"P O BOX 1499",,,WOODVILLE,FL,32362,47,,SEINEYARD,,FAIRGROUNDS,,,TALLAHASSEE,FL,32301,47,850-570-9643,6,11,4701878,20,,12/06/2009,,0,,
200,2016,"GAY MALENA",TLIC,,,"MUSEUM DRIVE",,,TALLAHASSEE,FL,32301,47,,"TRAIL BREAK CAFE",,"FAIR GROUNDS",,,TALLAHASSEE,FL,32301,47,850-570-9643,6,11,4701880,20,,12/06/2009,,0,,
200,2016,"PATRICIA DRAYTON",TLIC,,,"3267 HIGHWAY 90",,,MARIANNA,FL,32446,42,,"J & P FOODS",,FAIRGROUNDS,,,TALLAHASSEE,FL,32301,47,,6,11,4701881,20,,12/06/2009,,0,,
200,2016,"ORASTINE JOHNSON",TLIC,,,"3659 KYNESVILLER ROAD",,,MARIANNA,FL,32448,42,,"AJS RIB CRIB ON WHEELS",,"MARKET STREET",,,MARIANNA,FL,32448,42,,6,03,4201116,20,,12/06/2009,,0,,
200,2016,"MORGAN PAUL",TLIC,,,"11994 STATE ROAD 21",,,MARIANNA,FL,32448,42,,"POPS KITCHEN",,"MARKET STREET",,,MARIANNA,FL,32448,42,,6,09,4201117,20,,12/06/2009,,0,,
200,2016,"SYLVE DANA A SR.",TLIC,,,"537 W GAINES ST",,,TALLAHASSEE,FL,32301,47,,"LIL TASTE OF NAWLINS",,"1065 CENTERVILLE RD",,,TALLAHASSEE,FL,32309,47,,6,12,4701865,20,,11/22/2009,,0,,
200,2016,"GOLDCAR CONCESSIONS LLC",TLIC,,,"1957 OLD BAINBRIDGE RD",,,TALLAHASSEE,FL,32303,47,,"GOLDCAR CONCESSIONS",,"10655 CENTERVILLE RD",,,TALLAHASSEE,FL,32309,47,,6,12,4701866,20,,11/22/2009,,0,,
200,2016,"SEVAPATTI ELAINE",TLIC,,,"12720 S ORANGE BLOSSOM TRL #19",,,ORLANDO,FL,32837,58,,"MIKE & MOE SNACK",,"TAMPA AVE",,,JAY,FL,32565,67,,4,30,6701034,20,,11/22/2009,,0,,
200,2010,"SUNSET GRILLE AT HOLIDAY HARBOR MARINE LLC",SEAT,,"THOMAS M BIZZELL, PRESIDENT","PO BOX 12346",,,PENSACOLA,FL,32591,27,850.492.0555,"SUNSET GRILLE AT HOLIDAY HARBOR",,"14050 CANAL A WAY",,,PENSACOLA,FL,32507,27,850.492.0555,6,03,SEA2705974,20,20,06/01/2017,03/16/2016,200,"Risk Level 2",
200,2010,"JTJL GIFF LLC",SEAT,,"JT&L GIFF, LLC","7047 OX BOW RD",,,TALLAHASSEE,FL,32312,47,850.656.4444,"GENGHIS GRILL",,"830 E. LAFAYETTE ST",,,TALLAHASSEE,FL,32301,47,,6,11,SEA4703390,20,20,06/01/2017,01/13/2016,213,"Risk Level 2",
200,2010,"SPARE RIB INC",SEAT,,,"3783 HARTSFIELD ROAD",,,TALLAHASSEE,FL,32303,47,,"SONNY'S BAR-B-Q",,"6702 N 9 AVE",,,PENSACOLA,FL,32504,27,850-476-7618,6,15,SEA2706118,20,20,06/01/2017,02/03/2016,262,"Risk Level 2",
200,2010,"RICHARDSON COFFEE GROUP LLC",SEAT,,,"5690 SANDSTONE DR",,,PACE,FL,32571,67,850.994.1946,"COFFEE BREAK CAFE",,"4620 WOODBINE RD",,,PACE,FL,32571,67,850.994.2080,6,12,SEA6701472,20,20,06/01/2017,04/28/2016,20,"Risk Level 2",
200,2010,"RANCHO GRANDE MEXICAN RESTAURANT LLC",SEAT,,,"307 SW PINCKNEY STREET",,,MADISON,FL,32340,50,229.425.3367,"RANCHO GRANDE MEXICAN RESTAURANT",,"307 SW PINCKNEY ST",,,MADISON,FL,32340,50,229.425.3367,6,01,SEA5000161,20,20,06/01/2017,04/05/2016,72,"Risk Level 2",
200,2010,"TAYLOR RUSSELL",SEAT,,,"805 S MACOMB ST",,,TALLAHASSEE,FL,32301,47,850-252-5501,"VOODOO DOG",,"805 S MACOMB ST",,,TALLAHASSEE,FL,32301,47,,6,11,SEA4703380,20,20,06/01/2017,01/19/2016,48,"Risk Level 2",
200,2016,"CHARLES WHITMAN",TLIC,,,"534 W TENNESSEE ST",,,TALLAHASSEE,FL,32304,47,,"CHUBBYS CHICKEN FINGERS",,DOWNTOWN,,,TALLAHASSEE,FL,32301,47,850-891-3860,6,13,4701886,20,,12/20/2009,,0,,
200,2016,"PIZZA HUT",TLIC,,,"1610 CAPITAL CIRCLE NE",,,TALLAHASSEE,FL,32308,47,,"WINTERFEST 2009",,DOWNTOWN,,,TALLAHASSEE,FL,32301,47,850-891-3860,6,13,4701887,20,,12/20/2009,,0,,
200,2016,"UNITED PARK SERVICE INC",TLIC,,,"3500 PINELLAS BOYWAY S",,,"ST. PETERSBURG",FL,33715,62,,"SPECIAL EVENTS FOODS",,DOWNTOWN,,,TALLAHASSEE,FL,32301,47,850-891-3860,6,13,4701888,20,,12/20/2009,,0,,
200,2016,"BRIAN ROWE",TLIC,,,"1889 CAPITAL CR N E",,,TALLAHASSEE,FL,32308,47,,"PIGGYS BBQ",,DOWNTOWN,,,TALLAHASSEE,FL,32301,47,850-891-3860,6,12,4701889,20,,12/20/2009,,0,,
200,2016,"MACK SWAIN",TLIC,,,"3220 WHIRLAWAY",,,TALLAHASSEE,FL,32309,47,,"MACKS FAMILY KITCHEN INC",,DOWNTOWN,,,TALLAHASSEE,FL,32301,47,850-891-3860,6,12,4701890,20,,12/20/2009,,0,,
200,2010,"CC 02770 SPG LLC",SEAT,,"Linda Webster","PO Box 2704",,,"FT. WALTON BEACH",FL,32549,56,850-391-5589,SUBWAY,,"2401 MILLCREEK LN",,,TALLAHASSEE,FL,32308,47,850.385.3445,6,13,SEA4702362,45,20,06/01/2016,07/20/2015,36,"Risk Level 1",
200,2010,"HAPPY WOK LLC",SEAT,,,"3813 -18 N MONROE ST",,,TALLAHASSEE,FL,32303,47,850.514.3632,"HAPPY WOK",,"3813 -17 N MONROE ST",,,TALLAHASSEE,FL,32303,47,850.514.3632,6,10,SEA4702663,20,20,06/01/2017,03/31/2016,40,"Risk Level 2",
200,2010,"PANDA BUFFETT ZZ INC",SEAT,,,"3507 THOMASVILLE",,,TALLAHASSEE,FL,32309,47,646-623-6383,"PANDA BUFFETT ZZ INC",,"3507 THOMASVILLE RD",,,TALLAHASSEE,FL,32309,47,850-668-1458,6,01,SEA4703003,20,20,06/01/2017,05/11/2016,145,"Risk Level 2",
200,2010,"MINTONE UNLIMITED INC",NOST,,,"2239 MCCORMICK RD",,,"PANAMA CITY",FL,32409,13,850-265-3096,"LITTLE CAESARS PIZZA",,"2400 HWY 77",,,"LYNN HAVEN",FL,32444,13,850-248-0364,6,09,NOS1305239,20,20,06/01/2017,11/17/2015,0,"Risk Level 1",
200,2016,"DAVID TAYLOR",TLIC,,,"122 SINCLAIR ROAD",,,TALLAHASSEE,FL,32312,47,,"DOG ET AL",,DOWNTOWN,,,TALLAHASSEE,FL,32301,47,850-891-3860,6,10,4701901,20,,12/20/2009,,0,,
200,2010,"WCI COMMUNITIES LLC",SEAT,,,"24301 WALDEN CENTER DRIVE",,,"BONITA SPRINGS",FL,34134,46,239.498.8214,"LOST KEY GOLF CLUB",,"625 LOST KEY DR",,,PENSACOLA,FL,32507,27,850.549.2160,6,03,SEA2705910,20,20,06/01/2017,03/31/2016,150,"Risk Level 2",
200,2010,"WU WEI YOU",SEAT,,,"10100 HUTCHISON BLVD  #104",,,"PANAMA CITY BEACH",FL,32407,13,850-960-2749,"CHINA COAST",,"10100 HUTCHISON BLVD  #104",,,"PANAMA CITY BEACH",FL,32407,13,850-236-8088,6,07,SEA1305432,20,20,06/01/2017,09/22/2015,44,"Risk Level 1",
200,2010,"ENSENADA BROS INC.",SEAT,,,"422 CUMBERLAND AVE",,,"GULF BREEZE",FL,32561,67,850-932-8244,"SUBWAY SANDWICHES AND SALADS # 49026",,"2951 S BLUE ANGEL PKWY",,,PENSACOLA,FL,32506,27,,6,02,SEA2706122,20,20,06/01/2017,02/24/2016,52,"Risk Level 1",
200,2010,"HOLT DAVID LEE",SEAT,,,"11001 FRONT BEACH ROAD",,,"PANAMA CITY BEACH",FL,32407,13,850.234.3392,"BIKINI BAR 2",,"11001 FRONT BEACH ROAD",,,"PANAMA CITY BEACH",FL,32407,13,850.890.3190,6,07,SEA1303302,45,20,06/01/2016,08/07/2015,8,"Risk Level 1",
200,2010,"GUGIE INC",SEAT,,,"36178 EMERALD COAST PKWY",,,DESTIN,FL,32541,56,850.259.2372,"TUSCANY GRILL & PIZZERIA",,"36178 EMERALD COAST PKWY",,,DESTIN,FL,32541,56,850.650.2451,6,05,SEA5603599,20,20,06/01/2017,06/22/2016,210,"Risk Level 2",
200,2010,"CLAYTON CONNIE",SEAT,,,"20737 CENTRAL AVE SE",,,BLOUNTSTOWN,FL,32424,17,850-674-1988,"CONNIE'S KITCHEN",,"20737 CENTRAL AVENUE SE",,,BLOUNTSTOWN,FL,32424,17,850-674-1988,6,09,SEA1700132,20,20,06/01/2017,05/20/2016,79,"Risk Level 2",
200,2010,"JIANG, ZHAO",SEAT,,,"1986 PAT THOMAS PKWY",,,QUINCY,FL,32351,30,850.980.8776,"MAYFLOWER CHINESE RESTAURANT",,"1986 PAT THOMAS PKWY",,,QUINCY,FL,32351,30,850.875.1111,6,01,SEA3000333,20,20,06/01/2017,03/29/2016,20,"Risk Level 2",
200,2010,"CACTUS FLOWER CAFE INC",SEAT,,,"3425 N 12TH AVE",,,PENSACOLA,FL,32503,27,8504328465,"CACTUS FLOWER CAFE INC",,"3425 N 12 AVE",,,PENSACOLA,FL,32503,27,850.432.8100,6,03,SEA2705658,20,20,06/01/2017,03/02/2016,156,"Risk Level 2",
200,2010,"HANUMAN HOSPITALITY INC",SEAT,,,"1214 MIRACLE STRIP PKWY SE",,,"FORT WALTON BEACH",FL,32548,56,850-259-8118,"EMERALD COAST INN & SUITES",,"1214 MIRACLE STRIP PKWY SE",,,"FORT WALTON BEACH",FL,32548,56,850-243-5563,6,14,SEA5603803,20,20,06/01/2017,12/22/2015,20,"Risk Level 1",
200,2010,"KILLEARN BRICKYARD LLC",SEAT,,,"4819 KERRY FOREST PARKWAY",,,TALLAHASSEE,FL,32309,47,850.562.7425,"BRICKYARD PIZZA",,"4819 KERRY FOREST PARKWAY",,,TALLAHASSEE,FL,32309,47,850.562.7425,6,01,SEA4703221,20,20,06/01/2017,04/12/2016,85,"Risk Level 2",
200,2010,"BLACK FIG INC",NOST,,,"1400 VILLIAGE SQUARE BLVD UNIT 7",,,TALLAHASSEE,FL,32312,47,850-567-3411,"BLACK FIG",,"1400 VILLAGE SQUARE BLVD UNIT 7",,,TALLAHASSEE,FL,32312,47,850-567-3411,6,01,NOS4703389,20,20,06/01/2017,03/22/2016,0,"Risk Level 2",
200,2010,"LOFTY PURSUITS & INFINITE ILLUSIONS LLC",SEAT,,,"1415 TIMBERLANE RD #410",,,TALLAHASSEE,FL,32312,47,850.521.0091,"LOFTY PURSUITS ICE CREAM",,"1415 TIMBERLANE RD #410",,,TALLAHASSEE,FL,32312,47,850.521.0091,6,01,SEA4703385,20,20,06/01/2017,01/11/2016,49,"Risk Level 1",
200,2010,"JAYMAHABHARAT INC",SEAT,,,"2277 S BYRON BUTLER PKWY",,,PERRY,FL,32348,72,850-584-5311,"DAYS INN",,"2277 S BYRON BUTLER PKWY",,,PERRY,FL,32348,72,850-584-5311,6,01,SEA7200337,20,20,06/01/2017,07/27/2015,12,"Risk Level 1",
200,2010,"PANERA LLC",SEAT,,,"3630 S GEYER RD STE# 100",,,"SUNSET HILLS",MO,63127,725,314.984.1000,"PANERA BREAD #1419",,"800 OCALA RD #400 & 406",,,TALLAHASSEE,FL,32304,47,314-256-5436,6,13,SEA4703388,20,20,06/01/2017,12/01/2015,106,"Risk Level 2",
200,2010,"GREENE JAMES E JR",SEAT,,,"P O BOX 10711",,,PENSACOLA,FL,32524-0711,27,850.291.9491,"DYNAMIC FOOD SERVICE",,"3000 OLD CHEMSTRAND RD",,,CANTONMENT,FL,32523,27,850.968.7300,6,02,SEA2700170,20,20,06/01/2017,01/14/2016,415,"Risk Level 2",
200,2010,"WINE WORLD AT WATERCOLOR LLC",SEAT,,,"10859 US HWY 98 STE #301",,,"MIRAMA BCH",FL,32550,56,850.654.7466,"WINE WORLD AT WATERCOLOR",,"1735 E COUNTY HWY 30-A",,,"SANTA ROSA BEACH",FL,32459,76,850.231.1323,6,06,SEA7601964,20,20,06/01/2017,06/30/2016,96,"Risk Level 2",
200,2010,"TEJ SAI LLC",SEAT,,,"17710 PANAMA CITY BEACH PKWY",,,"PANAMA CITY BEACH",FL,32413,13,,"LA QUINTA INN & SUITES",,"17710 PANAMA CITY BEACH PKWY",,,"PANAMA CITY BEACH",FL,32413,13,850-913-8463,6,07,SEA1305436,20,20,06/01/2017,01/04/2016,44,"Risk Level 1",
200,2010,"TRANSITION RESTAURANT GROUP INC",SEAT,,,"5 BROOKS AVE",,,"FORT WALTON BEACH",FL,32547,56,850.863.1700,"TACO BELL",,"435 MARY ESTHER BLVD",,,"MARY ESTER",FL,32569,56,850-200-4237,6,14,SEA5603804,20,20,06/01/2017,04/13/2016,50,"Risk Level 2",
200,2010,"COMPASS ROSE RESTAURANT & BAR INC",SEAT,,,"1005 W COLLEGE BLVD STE A",,,NICEVILLE,FL,32578,56,,"COMPASS ROSE RESTAURANT & BAR INC",,"303 GLEN AVE",,,VALPARAISO,FL,32580,56,,6,04,SEA5603807,20,20,06/01/2017,06/06/2016,329,"Risk Level 2",
200,2010,"BLUE MOUNTAIN BEACH CREAMERY LLC",NOST,,,"PO BOX 1597",,,"SANTA ROSA BEACH",FL,32459,76,850-685-4749,"BLUE MOUNTAIN BEACH CREAMERY LLC",,"2129 S COUNTY HWY 83",,,"SANTA ROSA BEACH",FL,32459,76,850-685-4749,6,06,NOS7602041,20,20,06/01/2017,07/30/2015,0,"Risk Level 1",
200,2010,"SALVATORE'S PIZZA & WINGS INC",SEAT,,,"14658 FRONT BEACH ROAD",,,"PANAMA CITY BEACH",FL,32413,13,,"SALVATORE'S PIZZA",,"14658 FRONT BEACH RD",,,"PANAMA CITY BEACH",FL,32413,13,850-249-0407,6,07,SEA1305435,20,20,06/01/2017,09/11/2015,25,"Risk Level 1",
