200,2010,"AMEBELLBEN LLC",SEAT,,,"1535 MAIN ST",,,SARASOTA,FL,34236,68,941.364.5775,"TROPICAL THAI RESTAURANT",,"1535 MAIN ST",,,SARASOTA,FL,34236,68,941.364.5775,7,04,SEA6803731,20,20,12/01/2016,06/30/2016,40,"Risk Level 2",
200,2013,"SANIBEL CATERING COMPANY INC",CATR,,"RICHARD JOHNSON","2477 PERIWINKLE WAY",,,SANIBEL,FL,33957,46,239-472-1516,"SANIBEL CATERING COMPANY",,"2477 PERIWINKLE WAY",,,SANIBEL,FL,33957,46,239-472-1516,7,11,CAT4605529,20,20,12/01/2016,03/17/2016,0,"Risk Level 2",
200,2014,"LESLIE J ADAMS",MFDV,,,"PO BOX 1092",,,SANIBEL,FL,33957,46,239-691-5278,"CATERING BY LESLIE ADAMS",,"2330 PALM RIDGE RD",,,SANIBEL,FL,33957,46,239-691-5278,7,11,MFD4650774,20,20,12/01/2016,06/20/2016,0,"Risk Level 2",
200,2014,"MILBURN JASON",HTDG,,"JASON MILBURN","921 COUNTRY RETREAT LOT 59",,,BRADENTON,FL,34212,51,941.746.4847,"JAYS HOT DOG CARTS",,"2505 MANATEE AVE E (BEHIND BAR)",,,BRADENTON,FL,34208,51,941-746-4847,7,02,HTD5150425,20,20,12/01/2016,06/28/2016,0,"Risk Level 1",
200,2014,"DORAN JOHN R",HTDG,,,"408 HARMONY AVE ",,,"BRADENTON ",FL,34208,51,941.812.8004,"JD'S DOGHOUSE",,"2505 MANATEE AVE E",,,BRADENTON,FL,34208,51,941-812-8004,7,02,HTD5150421,20,20,12/01/2016,06/30/2016,0,"Risk Level 1",
200,2015,SNACKWORKS,VEND,,,"3109 59 AVE DR E",,,BRADENTON,FL,34203,51,941.751.3333,"SUN T 701",,"701 TALLEVAST RD",,,SARASOTA,FL,34243,51,,7,18,VEN5104489,20,20,12/01/2016,05/06/2016,0,,
200,2015,"SNACKWORKS INC",VEND,,,"3109 59 AVE DR E",,,BRADENTON,FL,34203,51,941.751.3333,"IMG NORTH DORM",,"5500 34 ST W",,,BRADENTON,FL,34210,51,,7,01,VEN5104490,20,20,12/01/2016,03/08/2016,0,,
200,2015,"SNACKWORKS INC",VEND,,,"3109 59 AVE DR E",,,BRADENTON,FL,34203,51,941.751.3333,"SUN T 803",,"803 TALLEVAST RD",,,SARASOTA,FL,34243,51,,7,18,VEN5104488,20,20,12/01/2016,05/06/2016,0,,
200,2010,"LOCKWOOD RIDGE BEEF O BRADYS LLC",SEAT,,"TIM MACRI","3910 62ND TERRACE E",,,BRADENTON,FL,34203,51,813-765-7647,"BEEF O BRADYS",,"4286 53 AVE E",,,BRADENTON,FL,34203,51,941-896-3992,7,18,SEA5105607,20,20,12/01/2016,05/23/2016,158,"Risk Level 2",
200,2010,"OUTBACK STEAKHOUSE OF FLORIDA LLC",SEAT,,"License Dept.","2202  N. WEST SHORE BLVD. 5TH FLOOR",,"ATTN: LICENSES ",TAMPA,FL,33607,39,8132821225,"OUTBACK STEAKHOUSE",,"9975 TRIANGLE BLVD",,,NAPLES,FL,34113,21,,7,16,SEA2103348,20,20,12/01/2016,10/27/2015,226,"Risk Level 2",
200,2010,"OU FATIAN",NOST,,,"901 US 27 N #18",,,SEBRING,FL,33870,38,,"CHINA MAX",,"901 US 27 N #18",,,SEBRING,FL,33870,38,,7,06,NOS3800752,20,20,12/01/2016,05/17/2016,0,"Risk Level 2",
200,2010,"CIAO BELLA RISTORANTE ITALIANO LLC",SEAT,,,"8056 JOSEFA WAY",,,NAPLES,FL,34114,21,239.850.9451,"CIAO BELLA RISTORANTE ITALIANO",,"1000 N COLLIER BLVD STE 4-6",,,"MARCO ISLAND",FL,34145,21,239-970-0505,7,16,SEA2102000,20,20,12/01/2016,02/25/2016,160,"Risk Level 2",
200,2010,"JALARAM FOOD ENTERPRISES LLC",SEAT,,,"504 E MAIN ST",,,IMMOKALEE,FL,34142,21,239-281-5999,"SUBWAY 60998",,"1806 BOY SCOUT DR",,,"FORT MYERS",FL,33907,46,239-281-5999,7,13,SEA4606707,45,20,12/01/2015,06/09/2016,30,"Risk Level 1",
200,2010,"SOUTH FLORIDA BREAKFAST COMPANY LLC",SEAT,,"SUSAN YOUNG","1200 CAMELIA BLVE STE 202",,,LAFAYETTE,LA,70508,718,407-399-4630,"ANOTHER BROKEN EGG CAFE",,"140 AVENIDA MESSINA",,,"SIESTA KEY",FL,34242,68,,7,04,SEA6802087,20,20,12/01/2016,03/14/2016,87,"Risk Level 2",
200,2010,"BITIA'S TAQUERIA INC",SEAT,,,"3436 17 ST",,,SARASOTA,FL,34235,68,941.650.1381,"BITIA'S TAQUERIA",,"3436 17 ST",,,SARASOTA,FL,34235,68,941.650.1381,7,18,SEA6804414,20,20,12/01/2016,09/17/2015,20,"Risk Level 2",
200,2010,"BEAUTY OF SPROUTS LLC",SEAT,,,"1474 FRUITVILLE RD",,,SARASOTA,FL,34236,68,941-266-7030,"BEAUTY OF SPROUTS",,"1474 FRUITVILLE RD",,,SARASOTA,FL,34236,68,941-266-7030,7,04,SEA6805476,20,20,12/01/2016,01/12/2016,10,"Risk Level 2",
200,2015,"COMPASS GROUP USA THE AMERICAS",VEND,,"COMPASS GROUP","9501 PALM RIVER RD",,,TAMPA,FL,33619,39,727.576.1140,"CASA MORA REHAB 71084",,"1902 59 ST W",,,BRADENTON,FL,34209,51,727.576.1140,7,01,VEN5104491,20,20,12/01/2016,05/09/2016,0,,
200,2016,"CHEF JOHNS FOOD SERVICES INC",TLIC,,,"806 44TH AVE E",,,ELLENTON,FL,34222,51,,"CHEF JOHNS FOOD SERVICES INC",,"1402 14TH AVE W",,,PALMETTO,FL,34221,51,,7,01,5105956,20,,01/19/2014,,0,,
200,2010,"UHL CATHY",SEAT,,,"2131 SE 5 PL",,,"CAPE CORAL",FL,33990,46,239.887.1192,"STARLIGHT DINER",,"1140 CEITUS TER UNIT 1",,,"CAPE CORAL",FL,33991,46,239.887.1192,7,10,SEA4606538,20,20,12/01/2016,03/03/2016,109,"Risk Level 2",
200,2010,"R&R CUBAN CAFE, INC.",SEAT,,,"12995 S CLEVELAND AVE STE 170",,,"FORT MYERS",FL,33907,46,239.225.2822,"SAN LUIS CUBAN CAFE, CORP.",,"12995 S. CLEVELAND AVENUE","SUITE 170",,"FORT MYERS",FL,33907,46,2392252822,7,13,SEA4606587,20,20,12/01/2016,05/09/2016,49,"Risk Level 2",
200,2010,"TWIGHAVOLIS INC",SEAT,,"ALFONSO QUINTANA","1440 63 AVE E",,,BRADENTON,FL,34203,51,941.751.9287,"CAFE HAVANA",,"1440 63 AVE E",,,BRADENTON,FL,34203,51,941.751.9287,7,18,SEA5104440,20,20,12/01/2016,05/23/2016,126,"Risk Level 2",
200,2010,"RJ HOTELS LLC",SEAT,,"JITEN N PATEL","5931 COMMERCIAL WAY",,,SARASOTA,FL,34232,68,860.778.7493,"LA QUINTA INN & SUITES",,"5931 COMMERCIAL WAY",,,SARASOTA,FL,34232,68,860.778.7493,7,05,SEA6804371,20,20,12/01/2016,08/03/2015,44,"Risk Level 1",
200,2010,"JAVE FLORIST & CAFE LLC",SEAT,,"SUSAN FLYNN","133 W VENICE AVE",,,VENICE,FL,34285,68,941.488.2200,"FLYNN'S ON VENICE AVENUE",,"133 W VENICE AVE",,,VENICE,FL,34285,68,941.525.7972,7,03,SEA6805470,20,20,12/01/2016,05/11/2016,78,"Risk Level 2",
200,2010,"GIRLS5DAD1 CHARTERS, LLC",SEAT,,"MICHAEL FLINN","PO BOX 639",,,PINELAND,FL,33945,46,239.472.6174,"SALTWATER SMOKEHOUSE",,"10251 STRINGFELLOW ROAD",,,"ST. JAMES CITY",FL,33956,46,2392828811,7,10,SEA4604648,20,20,12/01/2016,06/10/2016,47,"Risk Level 2",
200,2010,"MARYBO LLC",SEAT,,,"8803 TAMIAMI TRAIL N",,,NAPLES,FL,34108,21,239.231.0143,"GRAIN DE CAFE",,"8803 TAMIAMI TRAIL N",,,NAPLES,FL,34108,21,2392310143,7,12,SEA2102840,20,20,12/01/2016,03/17/2016,72,"Risk Level 2",
200,2010,"REIBENMAR ENTERPRISES INC",SEAT,,,"4440 DOMESTIC AVE UNIT 3",,,NAPLES,FL,34104,21,239.450.4836,"PALOMA BLANCA CAFE",,"4440 DOMESTIC AVE UNIT 3",,,NAPLES,FL,34104,21,239.649.7499,7,14,SEA2102696,20,20,12/01/2016,02/29/2016,12,"Risk Level 2",
200,2010,"ESPLANADE GOLF AND COUNTRY CLUB AT LAKEWOOD RANCH, INC.",SEAT,,,"12825 MALACHITE DRIVE",,,"LAKEWOOD RANCH",FL,34211,51,9412541717,"ESPLANADE GOLF AND COUNTRY CLUB",,"12825 MALACHITE DRIVE",,,"LAKEWOOD RANCH",FL,34211,51,,7,02,SEA5105605,20,20,12/01/2016,06/03/2016,21,"Risk Level 2",
200,2010,"GKB RESTAURANTS LLC",SEAT,,,"13215 BROWN THRASHER PIKE",,,SARASOTA,FL,34202,51,302.540.4310,"ED'S TAVERN",,"10719 RODEO DR",,,BRADENTON,FL,34202,51,941.907.0400,7,02,SEA5105319,20,20,12/01/2016,06/09/2016,150,"Risk Level 2",
200,2010,"HAVANA NIGHTS CUBAN CAFE & BAKERY INC",SEAT,,,"510 GRAHAM DAIRY RD",,,VENUS,FL,33960,38,863-840-2862,"HAVANA NIGHTS CUBAN CAFE & BAKERY",,"204 N MAIN AVE",,,"LAKE PLACID",FL,33852,38,863-840-2862,7,20,SEA3801127,20,20,12/01/2016,06/30/2016,34,"Risk Level 2",
200,2010,"CORTEZ ROADHOUSE LLC",SEAT,,"GARM TRAPP CPA","4702 26 ST W",,,BRADENTON,FL,34207,51,941-727-6700,"CORTEZ ROADHOUSE",,"895 CORTEZ RD W",,,BRADENTON,FL,34207,51,941-744-6191,7,18,SEA5105221,20,20,12/01/2016,03/24/2016,240,"Risk Level 2",
200,2010,"GREEN APPLE CATERING INC",NOST,,"VALERIE KING","243 FIELD END ST",,,SARASOTA,FL,34240,68,941-342-1924,"GREEN APPLE CATERING",,"243 FIELD END ST",,,SARASOTA,FL,34240,68,941-342-1924,7,05,NOS6805280,20,20,12/01/2016,02/25/2016,0,"Risk Level 2",
200,2010,"TIDE TABLES LLC",SEAT,,,"PO BOX 345",,,CORTEZ,FL,34215,51,941-704-7643,"TIDE TABLES",,"12507 CORTEZ ROAD W",,,CORTEZ,FL,34215,51,941-704-7643,7,01,SEA5105348,20,20,12/01/2016,05/12/2016,49,"Risk Level 2",
200,2010,"STAINTON CORP",SEAT,,"DEAN STAINTON","130 TAMIAMI TRL",,,"PUNTA GORDA",FL,33950,18,941.575.4131,"HURRICANE CHARLEY'S RAW BAR & GRILL",,"300 W RETTA ESPLANADE",,,"PUNTA GORDA",FL,33950,18,941.575.4131,7,08,SEA1800013,20,20,12/01/2016,11/19/2015,527,"Risk Level 2",
200,2014,"S AND S SCOTTIES DAWG LLC",MFDV,,,"984 FREEPORT E",,,VENICE,FL,34285,18,941.979.2615,"S AND S SCOTTIES DAWG LLC",,"1820 WINSTAN AVE",,,ENGLEWOOD,FL,34223,68,941.979.2615,7,07,MFD4650756,20,20,12/01/2016,09/21/2015,0,"Risk Level 1",
200,2010,"E & J VENTURES LLC",NOST,,"JAMES GIESLER","18795 AYSHIRE CIRCLE",,,"PORT CHARLOTTE",FL,33948,18,714.926.5022,"PAPA JOHN'S PIZZA",,"1900 TAMIAMI TRL STE 115",,,"PORT CHARLOTTE",FL,33948,18,941.613.2332,7,07,NOS1801492,20,20,12/01/2016,06/30/2016,0,"Risk Level 1",
200,2010,"E & J VENTURES LLC",NOST,,"JAMES GIESLER","18795 AYSHIRE CIRCLE",,,"PORT CHARLOTTE",FL,33948,18,714.926.5022,"PAPA JOHN'S PIZZA",,"1223 US 41 BYP S",,,VENICE,FL,34292,68,941.483.1111,7,03,NOS6804432,20,20,12/01/2016,08/14/2015,0,"Risk Level 1",
200,2010,"LIDO SAND LLC",SEAT,,,"1000 MARKET ST BLDG 1 STE 300",,,PORTSMOUTH,NH,03801,729,603.559.2167,"SANDCASTLE RESTAURANT",,"1540 BEN FRANKLIN DR",,,SARASOTA,FL,34236,68,941.388.2181,7,04,SEA6800060,20,20,12/01/2016,02/11/2016,230,"Risk Level 2",
200,2010,"TAQUERIA RESTAURANTS GROUP LLC",SEAT,,,"PO BOX 1678",,,"ANNA MARIA",FL,34216,51,941-592-6642,"POPPO'S TAQUERIA",,"6777 MANATEE AVE W",,,BRADENTON,FL,34209,51,941-592-6642,7,01,SEA5105624,20,20,12/01/2016,05/02/2016,52,"Risk Level 2",
200,2010,"BRINKER FLORIDA INC",SEAT,,"LEGAL DEPT","6820 LYNDON B JOHNSON FWY",,,DALLAS,TX,75240,744,,"CHILI'S GRILL & BAR",,"9980 UNIVERSITY PLAZA DR",,,"FORT MYERS",FL,33913,46,,7,17,SEA4606710,20,20,12/01/2016,06/30/2016,254,"Risk Level 2",
200,2010,"FIRST WATCH RESTAURANTS INC",SEAT,,"DAVE NICKELS","8027 COOPERCREEK BLVD STE 103",,,"UNIVERSITY PARK",FL,34201,51,941-907-9800,"FIRST WATCH",,"17491 S TAMIAMI TRAIL",,,"NORTH PORT",FL,34287,68,941-907-9800,7,03,SEA6805531,20,20,12/01/2016,04/20/2016,126,"Risk Level 2",
200,2010,"G HOOCK LLC",SEAT,,"GABRIELA HOOCK","8807 18 AVE NW",,,BRADENTON,FL,34209,51,941.778.5247,"CAFE AU LAIT",,"4832 CORTEZ RD W",,,BRADENTON,FL,34210,51,941.727.9596,7,01,SEA5105495,20,18,12/01/2016,04/20/2016,48,"Risk Level 2",
200,2010,"CHEESECAKE FACTORY RESTAURANTS INC",SEAT,,"JESSICA DEMENT","26901 MALIBU HILLS RD",,,"CALABASAS HILLS",CA,91301,705,818.871.3000,"CHEESECAKE FACTORY",,"140 UNIVERSITY TOWN CENTER DR #101",,,SARASOTA,FL,34243,68,941.256.3760,7,18,SEA6805504,20,20,12/01/2016,06/30/2016,282,"Risk Level 2",
200,2010,"OKEECHOBEE HOSPITALITY LLC",SEAT,,,"P.O. BOX 1766",,,VALDOSTA,GA,31603,710,229.247.7889,"HAMPTON INN OBEFL",,"1200 SR 70 E",,,OKEECHOBEE,FL,34972,57,863.824.0003,7,20,SEA5700691,20,20,12/01/2016,07/27/2015,40,"Risk Level 1",
200,2010,"NIC 12 DESOTO BEACH CLUB OWNER LLC",SEAT,,"TAMMY FRIESEN","PO BOX 1700",,,"LAKE OSWEGO",OR,97035,738,503.586.7367,"DESOTO BEACH CLUB",,"5201 DESOTO BEACH CLUB",,,SARASOTA,FL,34235,68,941.355.8205,7,18,SEA6805091,20,20,12/01/2016,06/28/2016,128,"Risk Level 2",
200,2010,"SUPERSWEETFROG LLC",SEAT,,,"12001 ARBUCKLE CREEK RD",,,SEBRING,FL,33870,38,863-414-8898,"SWEET FROG",,"2932 US HWY 27 N",,,SEBRING,FL,33870,38,863-414-8898,7,06,SEA3801129,20,20,12/01/2016,03/22/2016,60,"Risk Level 1",
200,2010,"LHF1 BONITA LLC",SEAT,,,"201 N FRANKLIN ST STE 2570",,,TAMPA,FL,33602,39,813.280.2000,"HOLIDAY INN EXPRESS",,"27891 CROWN LAKE BLVD",,,"BONITA SPRINGS",FL,34135,46,239.948.0699,7,12,SEA4605645,20,20,12/01/2016,11/12/2015,40,"Risk Level 1",
200,2010,"SOUTH OF BRADENTON BURGERS INC",SEAT,,"AMY BURNETT","5866 W 14 ST",,,BRADENTON,FL,34207,51,941.755.1998,"S.O.B. BURGERS",,"5866 W 14 ST",,,BRADENTON,FL,34207,51,941.755.1998,7,18,SEA5105562,20,20,12/01/2016,03/28/2016,45,"Risk Level 2",
200,2010,"SR LOZANOS MEXICAN & CUBAN RESTAURANT",SEAT,,,"3020 LEE BLVD #1-3",,,"LEHIGH ACRES",FL,33971,46,239.368.2423,"SR LOZANOS MEXICAN & CUBAN RESTAURANT",,"3020 LEE BLVD #1-3",,,"LEHIGH ACRES",FL,33971,46,239.368.2423,7,17,SEA4606189,20,20,12/01/2016,01/28/2016,151,"Risk Level 2",
200,2010,"TACO VAZQUEZ INC",NOST,,,"21481 S TAMIAMI TRL",,,ESTERO,FL,33928,46,,"TACO VAZQUEZ",,"21481 S TAMIAMI TRL",,,ESTERO,FL,33928,46,239.948.8300,7,19,NOS4605693,20,20,12/01/2016,11/17/2015,0,"Risk Level 2",
200,2013,"ALYSON B ZILDJIAN",CATR,,"ALYSON ZILDJIAN","4384 KINGSTON LOOP",,,SARASOTA,FL,34238,68,941-363-1709,"ZILDJIAN CATERING AND CONSULTING",,"4631 S LOCKWOOD RIDGE ROAD",,,SARASOTA,FL,34231,68,941-363-1709,7,05,CAT6804737,20,20,12/01/2016,06/08/2016,0,"Risk Level 2",
200,2014,"CANDIDA VELASCO",MFDV,,"EDWARDO CRUZ","2288 POLK RD",,,WAUCHULA,FL,33873,35,419-559-3474,"VELASCO LUNCH TRUCK II",,"1915 US HWY 17 N",,,WAUCHULA,FL,33873,35,419-559-3474,7,06,MFD3550054,20,20,12/01/2016,06/30/2016,0,"Risk Level 2",
200,2014,"G WAYNE HAYDEN",MFDV,,"G WAYNE HAYDEN","PO BOX 283",,,"FORT OGDEN",FL,34267,24,941-628-5180,"GBONES JAM JELLIES AND MORE",,"PO BOX 283",,,"FORT OGDEN",FL,34267,24,941-628-5180,7,08,MFD2450039,20,20,12/01/2016,04/06/2016,0,"Risk Level 2",
200,2014,"MARCELAS FOOD CATERING SERVICES LLC",MFDV,,"MARCELAS FOOD CATERING SERVICES LLC","105 CALADIUM CT",,,BRADENTON,FL,34212,51,941.201.5392,"MARCELAS FOOD CATERING SERVICES LLC",,"2505 MANATEE AVE E",,,BRADENTON,FL,34208,51,832.766.1401,7,02,MFD5150383,20,20,12/01/2016,06/30/2016,0,"Risk Level 2",
200,2015,"COMPASS GROUP USA THE AMERICAS",VEND,,,"9051 PALM RIVER RD",,,TAMPA,FL,33619,39,813.664.1322,"LOWES 772-71307",,"7395 52 PL E",,,BRADENTON,FL,34203,51,813.664.1322,7,18,VEN5104497,20,20,12/01/2016,03/17/2016,0,,
200,2015,"COMPASS GROUP USA THE AMERICAS",VEND,,,"9501 PALM RIVER RD",,,TAMPA,FL,33619,39,813.664.1322,"LOWES 1935- 71266",,"5750 FRUITVILLE RD",,,SARASOTA,FL,34232,68,813.664.1322,7,05,VEN6804523,20,20,12/01/2016,08/07/2015,0,,
200,2015,"COMPASS GROUP USA THE AMERICAS",VEND,,,"9501 PALM RIVER RD",,,TAMPA,FL,33619,39,813.664.1322,"PUBLIX SAWYER 71141",,"6123 SAWYER RD",,,SARASOTA,FL,34238,68,813.664.1322,7,03,VEN6804524,20,20,12/01/2016,09/11/2015,0,,
200,2015,"COMPASS GROUP USA THE AMERICAS",VEND,,,"9051 PALM RIVER RD",,,TAMPA,FL,33619,39,813.664.1322,"LOWES 1843-71142",,"4012 14 ST W",,,BRADENTON,FL,34205,51,813.664.1322,7,01,VEN5104498,20,20,12/01/2016,05/12/2016,0,,
200,2015,"COMPASS GROUP USA THE AMERICAS",VEND,,,"9501 PALM RIVER RD",,,TAMPA,FL,33619,39,813.664.1322,"BEALL'S INC 71206",,"2100 47 TERR E",,,BRADENTON,FL,34208,51,813.664.1322,7,02,VEN5104492,20,20,12/01/2016,04/07/2016,0,,
200,2015,"COMPASS GROUP USA THE AMERICAS",VEND,,,"9051 PALM RIVER RD",,,TAMPA,FL,33619,39,813.664.1322,"KERR FOOD BERRY PLASTIC 71131",,"7350 26 CT E",,,SARASOTA,FL,34243,51,813.664.1322,7,18,VEN5104493,20,20,12/01/2016,03/24/2016,0,,
200,2015,"COMPASS GROUP USA THE AMERICAS",VEND,,,"9051 PALM RIVER RD",,,TAMPA,FL,33619,63,813.664.1322,"JOHNSON SMITH 71136",,"4514 19 CT E",,,BRADENTON,FL,34203,51,813.664.1322,7,18,VEN5104494,20,20,12/01/2016,06/29/2016,0,,
200,2015,"COMPASS GROUP USA THE AMERICAS",VEND,,,"9501 PALM RIVER RD",,,TAMPA,FL,33619,39,813.664.1322,"MANATEE MEM HOSP 71335",,"206 2 ST E",,,BRADENTON,FL,34208,51,813.664.1322,7,02,VEN5104499,20,20,12/01/2016,03/25/2016,0,,
200,2016,"TROPIC WHIP LLC",TLIC,,,"1714 CELTIC DRIVE",,,VENICE,FL,34293,68,,"TROPIC WHIP LLC",,"2333 EL JOBEAN",,,"PORT CHARLOTTE",FL,33948,18,,7,81,1800802,20,,02/07/2014,,0,,
200,2010,"PANEVINO RISTORANTE INC",SEAT,,"SAMMY BAJRAKTAREVIC","8853 N TAMIAMI TRL",,,NAPLES,FL,34108,21,917.755.1950,"PANEVINO RISTORANTE",,"8853 N TAMIAMI TRL",,,NAPLES,FL,34108,21,239.514.8655,7,12,SEA2102110,20,20,12/01/2016,06/30/2016,74,"Risk Level 2",
200,2010,"AMC NORTH PORT INC.",SEAT,,,"27680 FRANKLIN RD.",,,SOUTHFIELD,MI,48034,722,248-223-9160,"BUFFALO WILD WINGS GRILL & BAR",,"18379 US 441",,,"NORTH PORT",FL,34288,68,,7,03,SEA6805497,20,20,12/01/2016,06/30/2016,218,"Risk Level 2",
200,2010,"DOS SABORES LLC",SEAT,,,"18731 3 OAKS PKWY 7",,,"FORT MYERS",FL,33967,46,,"DOS SABORES RESTAURANT",,"18731 THREE OAKS PARKWAY #7",,,"FORT MYERS",FL,33967,46,239-362-1775,7,19,SEA4604436,20,20,12/01/2016,05/05/2016,65,"Risk Level 2",
200,2010,"M & C BUSINESS MANAGEMENT LLC",SEAT,,,"1365  ESTERO BLVD",,,"FORT MYERS BEACH",FL,33931,46,239-244-8464,"LEHNE BURGER",,"1365 ESTERO BLVD",,,"FORT MYERS BEACH",FL,33931,46,239-244-8464,7,11,SEA4606724,20,20,12/01/2016,03/25/2016,45,"Risk Level 2",
200,2010,"JC MULTISERVICES",SEAT,,,"402 N WASHINGTON BLVD",,,SARASOTA,FL,34236,68,,"TWO AMIGOS RESTAURANT",,"402 N WASHINGTON BLVD",,,SARASOTA,FL,34236,68,,7,04,SEA6804031,20,20,12/01/2016,01/26/2016,44,"Risk Level 2",
200,2010,"BLU KOUZINA LLC",SEAT,,,"3807 BAYSIDE DR",,,BRADENTON,FL,34210,51,941-201-4963,"BLU KOUZINA",,"25 N OF BLVD OF THE PRESIDENTS",,,SARASOTA,FL,34236,68,857-208-9256,7,04,SEA6805565,20,20,12/01/2016,01/08/2016,63,"Risk Level 2",
200,2010,"69 CONCESSIONAIRES INC",SEAT,,"Joyce Durbin","309 MANTUA DR",,,VENICE,FL,34285,68,813-841-4863,"NORTH JETTY FISH CAMP",,"1000 S CASEY KEY RD","BUILDING A",,NOKOMIS,FL,34275,68,941-275-2522,7,03,SEA6800005,20,20,12/01/2016,10/26/2015,12,"Risk Level 1",
200,2010,"ESPLANADE GOLF AND COUNTRY CLUB OF NAPLES, INC.",SEAT,,"Richard McPhail","8912 TORRE VISTA LANE",,,NAPLES,FL,34119,21,239-494-8020,"ESPLANADE GOLF AND COUNTRY CLUB OF NAPLES",,"8912 TORRE VISTA LANE",,,NAPLES,FL,34119,21,239-494-8020,7,14,SEA2103356,20,20,12/01/2016,02/12/2016,21,"Risk Level 1",
200,2010,"NPC INTERNATIONAL",NOST,,,"720 W 20TH ST",,,PITTSBURG,KS,66762,716,720-933-3274,"PIZZA HUT",,"1181 W PRICE BLVD",,,"NORTH PORT",FL,34288,68,720-933-3274,7,03,NOS6805475,20,20,12/01/2016,09/25/2015,0,"Risk Level 1",
200,2010,"GUANG WEN ZHENG AI HUA WU",SEAT,,,"14630 PALM BEACH BLVD STE 4",,,"FORT MYERS",FL,33905,46,239.693.6688,"CHINA CITY RESTAURANT",,"14630 PALM BEACH BLVD STE 4",,,"FORT MYERS",FL,33905,46,239.693.6688,7,17,SEA4605395,20,20,12/01/2016,04/13/2016,10,"Risk Level 2",
200,2014,"SEAFOOD PARADISE LLC",MFDV,,,"3337 MICHIGAN AVE",,,"FORT MYERS",FL,33916,46,239-265-2337,"SEAFOOD PARADISE LLC",,"3337 MICHIGAN AVE",,,"FORT MYERS",FL,33916,46,239-265-2337,7,09,MFD4650759,20,20,12/01/2016,06/30/2016,0,"Risk Level 2",
200,2014,"BARAJAS HILDA",MFDV,,,"106 CLINTON AVE",,,"LAKE PLACID",FL,33852,38,863.243.0167,"JUST TACOS",,"106 CLINTON AVE",,,"LAKE PLACID",FL,33852,38,863.243.0167,7,20,MFD3850048,20,20,12/01/2016,06/01/2016,0,"Risk Level 1",
200,2014,"FREEMAN GUY",MFDV,,,"2403 2ND AVE EAST",,,PALMETTO,FL,34221,51,941-726-2953,"GUY'S BBQ",,"2403 2ND AVE EAST",,,PALMETTO,FL,34221,51,941-726-2953,7,02,MFD5150430,20,20,12/01/2016,06/30/2016,0,"Risk Level 2",
200,2015,"COMPASS GROUP USA THE AMERICAS",VEND,,,"9501 PALM RIVER RD",,,TAMPA,FL,33619,39,813.664.1322,"BLAKE MEDICAL CTR 71189",,"2020 59 ST W",,,BRADENTON,FL,34209,51,813.664.1322,7,01,VEN5104495,20,20,12/01/2016,12/08/2015,0,,
200,2015,"COMPASS GROUP USA THE AMERICAS",VEND,,,"9501 PALM RIVER RD",,,TAMPA,FL,33619,39,813.664.1322,"LOWES 2224-71288",,"2050 US 27 N",,,SEBRING,FL,33870,38,813.664.1322,7,06,VEN3800933,20,20,12/01/2016,07/21/2015,0,,
200,2015,"COMPASS GROUP USA THE AMERICAS",VEND,,,"9501 PALM RIVER RD",,,TAMPA,FL,33619,39,813.664.1322,"DOCTORS HOSPITAL 71190",,"5731 BEE RIDGE RD",,,SARASOTA,FL,34233,68,813.664.1322,7,05,VEN6804525,20,20,12/01/2016,07/28/2015,0,,
200,2015,"COMPASS GROUP USA THE AMERICAS",VEND,,,"9501 PALM RIVER RD",,,TAMPA,FL,33619,39,813.664.1322,"CAE HEALTHCARE/ METI 70174",,"6300 EDGELAKE DR",,,SARASOTA,FL,34240,68,813.664.1322,7,05,VEN6804526,20,20,12/01/2016,02/24/2016,0,,
200,2010,"SSC348676 LLC",SEAT,,"CHRIS MELLGREN","200 MIDDLESEX ESSEX TURNPIKE",,,ISELIN,NJ,08830,730,732-256-3442,"DUNKIN DONUTS",,"7137 MAIDA LN",,,"FORT MYERS",FL,33908,46,239-697-1330,7,13,SEA4606733,20,20,12/01/2016,01/28/2016,4,"Risk Level 1",
200,2010,"DENTICI GREGORIO",SEAT,,"GREGORJO DENTICI","5218 E SR 64",,,BRADENTON,FL,34208,51,850.321.3921,"GREGORJO DENTICI",,"5218 E SR 64",,,BRADENTON,FL,34208,51,850.321.3421,7,02,SEA5105430,20,20,12/01/2016,05/23/2016,15,"Risk Level 2",
200,2010,"SSC350221 LLC",SEAT,,,"200 MIDDLESEX ESSEX TURNPIKE",,,ISELIN,NJ,08830,730,732.256.3442,"DUNKIN DONUTS",,"563 US 41 BYPASS N",,,VENICE,FL,34285,68,941.483.1081,7,03,SEA6805399,20,20,12/01/2016,02/03/2016,38,"Risk Level 1",
200,2010,"SSC342250 LLC",SEAT,,,"200 MIDDLESEX ESSEX TURNPIKE",,,ISELIN,NJ,08830,730,732-256-3442,"DUNKIN DONUTS",,"15301 MCGREGOR RD",,,"FORT MYERS",FL,33908,46,239-437-0071,7,13,SEA4606718,20,20,12/01/2016,04/04/2016,24,"Risk Level 1",
