200,2015,SNACKWORKS,VEND,,,"3109 59 AVE DR E",,,BRADENTON,FL,34203,51,941.751.3333,"AIR PRODUCTS",,"2525 INLAND TRANSPORT ST",,,PALMETTO,FL,34221,51,,7,02,VEN5104502,20,20,12/01/2016,04/29/2016,0,,
200,2010,"MOLA PIZZA INC",SEAT,,"VITANGELO RECCHIA","1938 KINGS HWY",,,"PORT CHARLOTTE",FL,33980,18,941.764.8000,"BELLA NAPOLI PIZZERIA & RESTAURANT",,"1938 KINGS HWY",,,"PORT CHARLOTTE",FL,33980,18,941.764.8000,7,07,SEA1801685,20,20,12/01/2016,05/04/2016,84,"Risk Level 2",
200,2010,"CHULA VISTA MEXICAN N AMERICAN GRILL INC",SEAT,,,"1775 US HWY 27",,,SEBRING,FL,33870,38,863-381-4423,"CHULA VISTA MEXICAN N AMERICAN GRILL INC",,"1775 US HWY 27",,,SEBRING,FL,33870,38,863-381-4423,7,06,SEA3801002,20,20,12/01/2016,06/30/2016,125,"Risk Level 2",
200,2010,"D'AMICO CATERING LLC",SEAT,,,"211 NORTH 1ST STREET SUITE 175",,,MINNEAPOLIS,MN,55401,723,612-317-4222,"LURCAT CATERING",,"4820 BAYSHORE DRIVE",,,NAPLES,FL,34112,21,239-465-9791,7,16,SEA2103374,20,20,12/01/2016,01/14/2016,150,"Risk Level 2",
200,2010,"E & J VENTURES LLC",NOST,,,"18795 AYRSHIRE CIR",,,"PORT CHARLOTTE",FL,33948,18,714.926.5022,"PAPA JOHN'S PIZZA STORE #4530",,"2310 S TAMIAMI TRAIL STE 3101",,,"PUNTA GORDA",FL,33950,18,,7,08,NOS1801625,20,20,12/01/2016,09/28/2015,0,"Risk Level 1",
200,2010,"H3 VENTURES LLC",SEAT,,"SCOTT HENNING","6060 COLLIER BLVD #23",,,NAPLES,FL,34114,21,239.451.8893,"HENNING'S CHICAGO KITCHEN",,"6060 COLLIER BLVD #23",,,NAPLES,FL,34114,21,239-732-4312,7,16,SEA2102999,20,20,12/01/2016,04/28/2016,50,"Risk Level 2",
200,2010,"TJ PIZZA LLC",NOST,,"HUNGRY HOWIES #3010","2115 S FLORIDA AVE",,,LAKELAND,FL,33803,63,863.682.4170,"HUNGRY HOWIES #3010",,"1052 US 27 S",,,"AVON PARK",FL,33825,38,863.452.0222,7,06,NOS3800569,20,20,12/01/2016,09/16/2015,0,"Risk Level 1",
200,2010,"FANDANGO CAFE LLC",SEAT,,"MEHRDAD MOSHTAGH","34266 US 19 N",,,"PALM HARBOR",FL,34684,62,727.953.9860,"FANDANGO CAFE",,"1812 S OSPREY AVE",,,SARASOTA,FL,34239,68,941.879.5409,7,04,SEA6802067,20,20,12/01/2016,02/18/2016,45,"Risk Level 2",
200,2010,"SHAMROCK 3890 LLC",SEAT,,,"732 SHAMROCK BLVD",,,VENICE,FL,34293,68,,"DOMINO'S PIZZA - SHAMROCK",,"732 SHAMROCK BLVD",,,VENICE,FL,34293,68,941.497.5050,7,03,SEA6802586,20,20,12/01/2016,09/18/2015,1,"Risk Level 1",
200,2010,"RANCH SUBS LLC",SEAT,,"RANCH SUBS LLC","1941 WHITFIELD PARK LOOP",,,SARASOTA,FL,34243,68,941-345-3075,"RANCH SUBS LLC",,"14475 SR 70 E UNIT 107",,,"LAKEWOOD RANCH",FL,34202,51,941-756-9440,7,02,SEA5105650,20,20,12/01/2016,03/01/2016,6,"Risk Level 1",
200,2010,"BERMUDA GROUP HOLDINGS LLC",SEAT,,,"2236 FIRST ST",,,"FORT MYERS",FL,33901,46,239.850.9451,"UNITED CAFE BAR & BISTRO",,"2236 FIRST STREET",,,"FORT MYERS",FL,33901,46,239-362-1831,7,09,SEA4606301,45,20,12/01/2015,04/11/2016,99,"Risk Level 2",
200,2010,"CARMIKE CONCESSIONS LLC",NOST,,,"1301 FIRST AVENUE",,,COLUMBUS,GA,31901,710,706-576-3400,"ROYAL PALM 20",,"5125 26TH STREET",,,BRADENTON,FL,34203,51,941-752-3796,7,18,NOS5105657,20,20,12/01/2016,04/21/2016,0,"Risk Level 1",
200,2010,"DEENAS DELECTABLES INC",SEAT,,,"122 NESBIT ST #114",,,"PUNTA GORDA",FL,33950,18,941.347.7608,"DEENAS DELECTABLES INC",,"122 NESBIT ST #114",,,"PUNTA GORDA",FL,33950,18,941.347.7608,7,08,SEA1801888,20,20,12/01/2016,09/24/2015,25,"Risk Level 1",
200,2010,"STRAND HAUS INC",SEAT,,,"15245 TAMIAMI TRL # 1 & #2",,,"FORT MYERS",FL,33908,46,,"ROSATI'S PIZZA PUB FORT MYERS",,"15245 TAMIAMI TRAIL #1 & #2",,,"FORT MYERS",FL,33908,46,239-481-1110,7,13,SEA4606849,20,20,12/01/2016,02/16/2016,150,"Risk Level 2",
200,2010,"GROUPER GRILLE SEAFOOD LLC",SEAT,,"RAAFAT BISHAI","8089  SAN VISTA CIR",,,NAPLES,FL,34109,21,239.272.9444,"GROUPER GRILLE SEAFOOD",,"4329 N TAMIAMI TRL",,,NAPLES,FL,34103,21,239.263.9449,7,15,SEA2102120,20,20,12/01/2016,12/14/2015,60,"Risk Level 2",
200,2014,"TAQUERIA EL TAQUITO MIX",MFDV,,,"1419 26 AVE W LOT 62",,,BRADENTON,FL,34205,51,9415652281,"TAQUERIA EL TAQUITO MIX",,"3010 14 ST W",,,BRADENTON,FL,34205,51,,7,01,MFD5150444,20,20,12/01/2016,06/30/2016,0,"Risk Level 2",
200,2015,SNACKWORKS,VEND,,,"3109 59 AVE DR E",,,BRADENTON,FL,34203,51,941.751.3333,"AIR PRODUCTS",,"2525 INLAND TRANSPORT ST",,,PALMETTO,FL,34221,51,,7,02,VEN5104503,20,20,12/01/2016,04/29/2016,0,,
200,2010,"DOMENICO A BOSCO AND BARBARA T GALLONE",SEAT,,,"3640 BOCA CIEGA DR",,,NAPLES,FL,34112,21,"(239) 300-3666",KITCHEN41,,"2500 TAMIAMI TRAIL NORTH #111",,,NAPLES,FL,34103,21,239-263-8009,7,15,SEA2103371,20,20,12/01/2016,02/09/2016,30,"Risk Level 2",
200,2010,"EAST COAST WAFFLES INC",SEAT,,"KEN WILLIAMS","5986 FINANCIAL DRIVE",,,NORCROSS,GA,30071,710,770-729-5796,"WAFFLE HOUSE",,"3810 CLEVELAND AVE",,,"FORT MYERS",FL,33901,46,770-729-5796,7,09,SEA4606937,20,20,12/01/2016,03/09/2016,36,"Risk Level 2",
200,2010,"FNF HOLDINGS LLC",SEAT,,"MICAHEL HARB","8138 LAKEWOOD MAIN STREET",,,"LAKEWOOD RANCH",FL,34202,51,941-773-0239,"FAST N FRESH",,"32 S OSPREY AVE STE 103",,,SARASOTA,FL,34236,68,"(941) 773-0239",7,04,SEA6805559,20,20,12/01/2016,01/19/2016,42,"Risk Level 2",
200,2010,"FDG SARASOTA LLC",SEAT,,"JOHN CERUTTI","8333 NW 53 STREET STE 504",,,DORAL,FL,33166,23,941.702.9915,"BURGER AND BEER JOINT",,"160 UNIVERSITY TOWN CENTER DR",,,SARASOTA,FL,34243,68,941.702.9915,7,18,SEA6805552,20,20,12/01/2016,06/30/2016,250,"Risk Level 2",
200,2010,"PLANCHER RESTAURANT INC",SEAT,,"JOSEPH FAUGUE","4000 BAYSHORE DRIVE UNIT A",,,NAPLES,FL,34112,21,239.530.0038,"BAYSHORE RESTAURANT",,"4000 BAYSHORE DRIVE UNIT A",,,NAPLES,FL,34112,21,239.530.0038,7,16,SEA2103370,20,20,12/01/2016,01/14/2016,24,"Risk Level 2",
200,2010,"LBK PLAZA LLC",SEAT,,,"555 BAY ISLES PARKWAY",,,"LONGBOAT KEY",FL,34228,51,941-313-0992,"AMORE BY ANDREA",,"555 BAY ISLES PARKWAY",,,"LONGBOAT KEY",FL,34228,51,941-313-0992,7,01,SEA5105648,20,20,12/01/2016,04/18/2016,208,"Risk Level 2",
200,2010,"EUNHEE LEE BATES/OPH NAPLES LLC",SEAT,,"TROY BOANE","7941 AIRPORT PULLING ROAD NORTH",,,NAPLES,FL,34109,21,239-529-4118,"ORIGINAL PANCAKE HOUSE",,"7941 AIRPORT PULLING ROAD NORTH",,,NAPLES,FL,34109,21,239-529-4118,7,14,SEA2103433,20,20,12/01/2016,05/16/2016,156,"Risk Level 2",
200,2010,"CULNIARY CONSULTING MGMT",SEAT,,,"PO BOX 7092",,,SEBRING,FL,33872,38,8635855709,BONGOS,,"3416 SR 17",,,SEBRING,FL,33870,38,"(305) 321-3456",7,06,SEA3801134,20,20,12/01/2016,05/24/2016,12,"Risk Level 2",
200,2010,"SANDY'S CIRCLE CAFE LLC",SEAT,,"SANDRA JONES","113 S COMMERCE AVE",,,SEBRING,FL,33870,38,863.382.2983,"SANDY'S CIRCLE CAFE",,"113 S COMMERCE AVE",,,SEBRING,FL,33870,38,863.382.2983,7,06,SEA3801123,20,20,12/01/2016,02/29/2016,68,"Risk Level 2",
200,2010,"FABULOUS MORANS LLC",SEAT,,,"3940 METRO PKWY STE 125",,,"FORT MYERS",FL,33916,46,239-850-9451,"MORANS BAR & LIQUOR STORE",,"3940 METRO PARKWAY STE 125",,,"FORT MYERS",FL,33916,46,239-939-3166,7,09,SEA4606801,20,20,12/01/2016,04/21/2016,60,"Risk Level 1",
200,2010,"HARDER HALL GOLF CLUB LLC",SEAT,,,"3201 GOLFVIEW RD",,,SEBRING,FL,33875,38,863.382.0500,"HARDER HALL GOLF CLUB LLC",,"3201 GOLFVIEW ROAD",,,SEBRING,FL,33875,38,8633820500,7,06,SEA3800630,20,20,12/01/2016,11/12/2015,86,"Risk Level 1",
200,2010,"BIG DAWGS NAPLES INC",SEAT,,,"901 RENMAR DR",,,PLANTATION,FL,33317,16,239.850.9451,"BIG DAWGS NAPLES",,"1195 AIRPORT RD S",,,NAPLES,FL,34104,21,239.330.5312,7,14,SEA2103111,20,20,12/01/2016,06/09/2016,8,"Risk Level 1",
200,2010,"VOMAXX INVESTMENT GROUP LLC",SEAT,,,"8116 DAHLIA DR #4308",,,NAPLES,FL,34113,21,203.428.1029,"HOT SPACE PIZZA BAR & GRILL",,"4185 BONITA BEACH RD",,,"BONITA SPRINGS",FL,34134,46,239.948.9500,7,19,SEA4606784,45,20,12/01/2015,11/02/2015,30,"Risk Level 2",
200,2010,"LVP HMI FT MYERS HOLDING CORP",SEAT,,,"222 LAKEVIEW AVE #200",,,"WEST PALM BEACH",FL,33401,60,561.655.9001,"HAMPTON INN & SUITES FORT MYERS BEACH/SANIBEL GATEWAY",,"11281 SUMMERLIN SQUARE DR",,,"FORT MYERS BEACH",FL,33931,46,239.437.8888,7,11,SEA4605191,20,20,12/01/2016,06/02/2016,60,"Risk Level 2",
200,2010,"LUIHN FOUR INC",SEAT,,"MIKE PALMER","2950 GATEWAY CENTRE BLVD",,,MORRISVILLE,NC,27560,733,919-850-0558,"TACO BELL",,"2357 US HWYY 70 SE",,,ARCADIA,FL,34266,24,"(919) 439-0878",7,08,SEA2400310,20,20,12/01/2016,08/26/2015,54,"Risk Level 1",
200,2010,"TSC FL 180 INC",SEAT,,,"6900 DANIELS PKWY #29-231",,,"FORT MYERS",FL,33912,46,757.968.2589,"TROPICAL SMOOTHIE CAFE",,"9377 SIX MILE CYPRESS PKWY",,,"FORT MYERS",FL,33966,46,757.968.2589,7,19,SEA4606433,20,20,12/01/2016,08/31/2015,35,"Risk Level 1",
200,2010,"FLORIDIAN STAR VENTURE LLC",SEAT,,,"17170 HARBOUR POINTE DR #835",,,"FORT MYERS",FL,33908,46,239-850-9451,"FLORIDIAN STAR CRUISES",,"6179 BALCK MARLIN LANE SLIP",,,"CAPE CORAL",FL,33914,46,239-243-0737,7,10,SEA4606786,20,20,12/01/2016,03/07/2016,125,"Risk Level 1",
200,2010,"ST ALPHONSA LLC",SEAT,,,"7119 S TAMIAMI TRL STE E",,,SARASOTA,FL,34231,68,813.857.4629,"FLAVORS OF INDIA",,"7119 S TAMIAMI TRL STE E",,,SARASOTA,FL,34231,68,941.921.9200,7,05,SEA6803956,20,20,12/01/2016,04/04/2016,80,"Risk Level 2",
200,2010,"BX SURVIVOR INC",SEAT,,"RITA SEBASTIAN","12870 TRADE WAY FOUR #113-114",,,"BONITA SPRINGS",FL,34135,46,239.992.8882,"DOLCE RITA'S",,"12870 TRADE WAY FOUR #113-114",,,"BONITA SPRINGS",FL,34135,46,239.992.8882,7,12,SEA4605466,20,20,12/01/2016,01/21/2016,70,"Risk Level 2",
200,2010,"D'AMICO'S CONTINENTAL NAPLES, LLC",SEAT,,,"211 N 1ST ST SUITE 175",,,MINNEAPOLIS,MN,55401,723,,"D'AMICOS THE CONTINENTAL",,"1205 3RD STREET",,,NAPLES,FL,34102,21,239.659.0007,7,15,SEA2102902,20,20,12/01/2016,06/16/2016,224,"Risk Level 2",
200,2010,"LUIHN FOUR INC",SEAT,,"MIKE PALMER","2950 GATEWAY CENTRE BLVD",,,MORRISVILLE,NC,27560,733,919-439-0878,"TACO BELL RESTAURANT",,"612 N 15TH STREET",,,IMMOKALEE,FL,34142,21,"(919) 439-0878",7,17,SEA2103410,20,20,12/01/2016,05/23/2016,54,"Risk Level 1",
200,2014,"DAVID W MILLER",MFDV,,,"3475 CLARINDA ST",,,SARASOTA,FL,34239,68,"(941) 650-5175","DW MILLER ENTERPRISE LLC",,"30631 BETTS RD",,,"MYAKKA CITY",FL,34251,51,"(941) 650-5175",7,02,MFD5150446,20,20,12/01/2016,06/30/2016,0,"Risk Level 1",
200,2010,"PECKING ORDER LLC",NOST,,,"PO BOX 1093",,,SANIBEL,FL,33957,46,239-728-1920,"PECKING ORDER LLC",,"2496 PALM RIDGE ROAD",,,SANIBEL,FL,33957,46,239-728-1920,7,11,NOS4606802,20,20,12/01/2016,03/23/2016,0,"Risk Level 2",
200,2010,"PIESANZ GROUP LLC",NOST,,"CHARLES W BERGSTROM","PO BOX 688",,,SANIBEL,FL,33957,46,"(239) 209-6500","BEACH PIEZ",,"2441 PERIWINKLE WAY",,,SANIBEL,FL,33957,46,"(239) 209-6500",7,11,NOS4606808,20,20,12/01/2016,11/12/2015,0,"Risk Level 1",
200,2010,"DIAMONDHEAD BEACH RESORT LLC",SEAT,,,"6620 ESTERO BLVD",,,"FORT MYERS BEACH",FL,33931,46,239.765.4111,CHLOES,,"2000 ESTERO BLVD",,,"FORT MYERS BEACH",FL,33931,46,239.765.7654,7,11,SEA4604780,20,20,12/01/2016,11/19/2015,249,"Risk Level 2",
200,2010,"CHARLES EUGENE STILL",SEAT,,,"5050 CENTRAL SARASOTA PKWY #105",,,SARASOTA,FL,34238,68,"(941) 320-1780","BLUE APRON CATERING COMPANY",,"436 CENTRAL AVE",,,SARASOTA,FL,34236,68,"(941) 320-1780",7,04,SEA6805538,20,20,12/01/2016,01/05/2016,12,"Risk Level 2",
200,2010,"CARMIKE CONCESSIONS LLC",NOST,,"WANDA SINKULE","1301 FIRST AVENUE",,,COLUMBUS,GA,31901,710,"(706) 576-3400","ROYAL PALM 20 W/BAR",,"5125 26TH STREET",,,BRADENTON,FL,34203,51,941-752-3796,7,18,NOS5105658,20,20,12/01/2016,04/21/2016,0,"Risk Level 1",
200,2010,"GREEK ISLAND GRILLE LLC",SEAT,,"THE GREEK ISLAND GRILLE","28032 WESTBROOK DR",,,"BONITA SPRINGS",FL,34135,46,,"GREEK ISLAND GRILLE",,"11902 BONITA BEACH RD.",,,"BONITA SPRINGS",FL,34135,46,239-560-3353,7,12,SEA4604964,20,20,12/01/2016,04/01/2016,24,"Risk Level 2",
200,2010,"DIAMONDHEAD BEACH RESORT LLC",SEAT,,,"6620 ESTERO BLVD",,,"FORT MYERS BEACH",FL,33931,46,239.765.4111,"CABANAS BEACH BAR & GRILL",,"2000 ESTERO BLVD",,,"FORT MYERS BEACH",FL,33931,46,239.765.7654,7,11,SEA4605204,20,20,12/01/2016,11/19/2015,40,"Risk Level 2",
200,2010,"THURSFIELD ENTERPRISES LLC",SEAT,,"JANE THURSFIELD","1344 NE 1 ST",,,"CAPE CORAL",FL,33909,46,239.247.4669,"CACTUS JACK",,"3448 MARINATOWN LN",,,"NORTH FORT MYERS",FL,33903,46,239.652.5787,7,08,SEA4605322,20,20,12/01/2016,03/18/2016,150,"Risk Level 2",
200,2010,"GINZA I INC",SEAT,,"QUN CHEN","5428 FRUITVILLE RD",,,SARASOTA,FL,34232,68,646.691.7191,"GINZA I INC",,"5428 FRUITVILLE RD",,,SARASOTA,FL,34232,68,,7,05,SEA6804274,20,20,12/01/2016,03/14/2016,150,"Risk Level 2",
200,2010,"PC FLORIDA HOTEL, LLC",SEAT,,"Stephen Svecak","4056  TAMIAMI TRAIL",,,"PORT CHARLOTTE",FL,33952,18,941-624-6339,"MICROTEL INN & SUITES BY WYNDHAM PORT CHARLOTTE",,"4056 TAMIAMI TRAIL",,,"PORT CHARLOTTE",FL,33952,18,941-624-6339,7,07,SEA1801907,20,20,12/01/2016,06/30/2016,28,"Risk Level 1",
200,2010,"ISLAND INVESTMENTS ON THE BAY LLC",SEAT,,,"4200 PINE ISLAND RD NW",,,MATLACHA,FL,33993,46,"KATHY LONG","ISLAND CAFÉ ON THE BAY",,"4200 PINE ISLAND RD NW",,,MATLACHA,FL,33993,46,"(239) 850-9451",7,10,SEA4606819,20,20,12/01/2016,06/01/2016,96,"Risk Level 2",
200,2010,"MARTINEZ JUAN M",NOST,,,"70 PINE ISLAND RD",,,"NORTH FORT MYERS",FL,33903,46,503.560.5358,TAQUIZZA,,"70 PINE ISLAND RD",,,"NORTH FORT MYERS",FL,33903,46,503.560.5358,7,08,NOS4606803,20,20,12/01/2016,04/07/2016,0,"Risk Level 2",
200,2014,"GATOR JOHN'S BBQ LLC",MFDV,,"JOHN P HULSLANDER","3256 MCGREGOR BLVD",,,"FORT MYERS",FL,33901,46,"(239) 823-3547","FISH MONGER RESTAURANT",,"19030 SAN CARLOS BLVD",,,"FORT MYERS BEACH",FL,33931,46,239.823.0993,7,11,MFD4650773,20,20,12/01/2016,05/31/2016,0,"Risk Level 2",
200,2014,"L&M KOOZY KAFE",MFDV,,"LILLIAN HARPER MAUL","PO BOX 3063",,,CLEWISTON,FL,33440,36,"(863) 228-6161","L&M KOOZY KAFE",,"1052 HARLEM ACADEMY AVE",,,CLEWISTON,FL,33440,36,"(863) 228-6161",7,20,MFD3650047,20,20,12/01/2016,06/30/2016,0,"Risk Level 2",
200,2015,"VENDING STATION INC",VEND,,MANAGER,"PO BOX 701565",,,"ST. CLOUD",FL,34770,59,407.891.7632,"FLORIDA TURNPIKE REST PLAZA",,"FT DRUM PLAZA MILE MARKER 184",,,OKEECHOBEE,FL,34972,57,407.891.7632,4,08,VEN5700015,20,20,12/01/2016,07/30/2015,0,,
200,2010,"KNM INTERNATIONAL FOOD INC",SEAT,,"KLAUS BOKELMANN","2366 IMMOKALEE RD",,,NAPLES,FL,34110,21,239.592.4784,"BLACK FOREST RESTAURANT",,"2366 IMMOKALEE RD",,,NAPLES,FL,34110,21,239.592.4784,7,12,SEA2102561,20,20,12/01/2016,06/10/2016,43,"Risk Level 2",
200,2010,"RAY'S PIZZA INC",SEAT,,"PAULA N LIAROS","118 S CRESCENT ST",,,"FORT MYERS BEACH",FL,33931,46,239.765.7439,"RAY'S PIZZA",,"118 S CRESCENT ST",,,"FORT MYERS BEACH",FL,33931,46,239.765.7439,7,11,SEA4604690,20,20,12/01/2016,07/06/2015,22,"Risk Level 1",
200,2010,"JGV TRADING INC",SEAT,,"JUAN RESTREPO","3650 WEBBER ST",,,SARASOTA,FL,34232,68,941.921.2054,"MI SITIO",,"3650 A-B WEBBER ST",,,SARASOTA,FL,34232,68,"(841) 921-2054",7,05,SEA6805564,20,20,12/01/2016,01/26/2016,79,"Risk Level 2",
200,2010,"MR TEQUILA INC",SEAT,,"MR TEQUILA","1661 ESTERO BLVD #11-15",,,"FORT MYERS BEACH",FL,33931,46,678.364.9441,"MR TEQUILA",,"1661 ESTERO BLVD #11-15",,,"FORT MYERS BEACH",FL,33931,46,678.364.9441,7,11,SEA4605024,20,20,12/01/2016,06/14/2016,120,"Risk Level 2",
200,2010,"A BIT OF BOSTON LLC",SEAT,,"ED FAZZONE","2160 CHENILLE CT",,,VENICE,FL,34292,68,941.306.7457,"A BIT OF BOSTON LLC",,"1939 S TAMIAMI TRL STE D",,,VENICE,FL,34293,68,941.306.7457,7,03,SEA6804695,20,20,12/01/2016,03/16/2016,49,"Risk Level 2",
200,2010,"ZONGTUO TANG",SEAT,,,"18230 HEPATICA RD",,,"FORT MYERS",FL,33967,46,"(917) 667-9827","CHINA AJ",,"24600 S TAMIAMI TRAIL #106",,,"BONITA SPRINGS",FL,34134,46,"(917) 667-9827",7,19,SEA4606807,20,20,12/01/2016,05/02/2016,8,"Risk Level 2",
200,2010,"ZHU CHENG SHENG",SEAT,,,"821 W MAIN ST",,,IMMOKALEE,FL,34142,21,239.867.4192,"CHINA CHEF",,"821 W MAIN ST",,,IMMOKALEE,FL,34142,21,239.867.4192,7,17,SEA2103364,20,20,12/01/2016,03/28/2016,30,"Risk Level 2",
200,2010,"VILLA PIZZA SPECIALTIES INC",NOST,,,"25 WASHINGTON ST #1921",,,MORRISTOWN,NJ,07960,730,973.285.4800,"VILLA ITALIAN KITCHEN",,"8201 S TAMIAMI TRL #FC08",,,SARASOTA,FL,34238,68,,7,03,NOS6804986,20,20,12/01/2016,01/05/2016,0,"Risk Level 2",
200,2010,"GILLIAN GORDON",SEAT,,,"1000 LEE BLVD STE 301",,,"LEHIGH ACRES",FL,33936,46,,"TASTE THE BEST",,"1000 LEE BLVD STE 301",,,"LEHIGH ACRES",FL,33936,46,954-243-1865,7,17,SEA4606790,20,20,12/01/2016,10/07/2015,10,"Risk Level 2",
200,2010,"ESTIATORES INC",SEAT,,"PETER ZERVAS","19050 S TAMIAMI TRL",,,"FORT MYERS",FL,33908,46,727.560.6878,"AMERICAN CLASSIC DINER",,"19050 S TAMIAMI TRL",,,"FORT MYERS",FL,33908,46,239.208.3878,7,13,SEA4606593,20,20,12/01/2016,04/14/2016,200,"Risk Level 2",
200,2010,"LAPA'S COSTA RICAN BISTRO INC",SEAT,,"MARIA F CASTILLO ABARCA","27011 EDEN ROCK CT",,,"BONITA SPRINGS",FL,34135,46,"(239) 287-6914","LAPA'S COSTA RICAN BISTRO INC",,"26251 S TAMIAMI TRAIL STE 9-10",,,"BONITA SPRINGS",FL,34134,46,"(239) 287-6914",7,19,SEA4606373,20,20,12/01/2016,06/16/2016,90,"Risk Level 2",
200,2010,"SEAFOOD SHACK (2014) LLC",SEAT,,,"4110 127 ST W",,,CORTEZ,FL,34215,51,941.650.3558,"SEAFOOD SHACK",,"4110 127 ST W",,,CORTEZ,FL,34215,51,941.650.3558,7,01,SEA5100236,20,20,12/01/2016,06/30/2016,540,"Risk Level 2",
200,2010,"CAFE DE PARIS ST TROPEZ LLC",SEAT,,"FRANCOISE P MAURICE","10801 CORKSCREW RD STE 81",,,ESTERO,FL,33928,46,"(239) 246-0880","CAFÉ DE PARIS",,"10801 CORKSCREW RD STE 81",,,ESTERO,FL,33928,46,"(239) 246-0880",7,19,SEA4606797,20,20,12/01/2016,07/01/2016,70,"Risk Level 2",
200,2010,"26795 MARKET LLC",SEAT,,,"7290 COLLEGE PKWY STE 400",,,"FORT MYERS",FL,33907,46,239-325-3583,"DEROMO'S GOURMET MARKET",,"26851 SOUTH BAY DRIVE UNIT 140",,,"BONITA SPRINGS",FL,34134,46,239-325-3583,7,19,SEA4606787,20,20,12/01/2016,05/04/2016,18,"Risk Level 2",
200,2010,"BREWBURGERS ON THE ISLAND LLC",SEAT,,"MICHAEL G BACON","1340 KAREN DR",,,VENICE,FL,34285,68,941.445.7874,BREWBURGERS,,"525 TAMIAMI TRL S",,,VENICE,FL,34285,68,941.445.7874,7,03,SEA6805534,20,20,12/01/2016,02/11/2016,49,"Risk Level 2",
200,2010,"AROMA ENTERPRISES SAN MAURO LLC",SEAT,,"ANNA SCIULARA","4688 72 CT E",,,BRADENTON,FL,34203,51,941.538.9445,"MICHELANGELO PIZZA",,"2957 UNIVERSITY PKWY",,,SARASOTA,FL,34243,51,941.355.7810,7,18,SEA5105509,20,20,12/01/2016,05/09/2016,45,"Risk Level 2",
200,2014,"R-SEA ENTERPRISES INC",MFDV,,"CRISTINA COHL","4090 WOODBRIER DRIVE",,,"FT. MYERS",FL,33905,46,239.560.8123,"R-SEA ENTERPRISES INC",,"725 EL DORADO PKWY E",,,"CAPE CORAL",FL,33904,46,239.560.8123,7,10,MFD4650722,20,20,12/01/2016,12/21/2015,0,"Risk Level 1",
200,2014,"BAYLOR'S SOUTHERN SOUL FOOD INC",MFDV,,,"771 DOBELL TERRACE",,,"PORT CHARLOTTE",FL,33948,18,"(941) 585-3793","BAYLOR'S SOUTHERN SOUL FOOD",,"771 DOBELL TERRACE",,,"PORT CHARLOTTE",FL,33948,18,"(941) 585-3793",7,07,MFD1850161,20,20,12/01/2016,03/18/2016,0,"Risk Level 2",
200,2010,"BIRDIE PIZZA LLC",SEAT,,"BRIAN M ABRAMS","6500 SUPERIOR AVE",,,SARASOTA,FL,34231,68,"(941) 544-7067","SHANER'S PIZZA",,"6500 SUPERIOR AVE",,,SARASOTA,FL,34231,68,"(941) 544-7067",7,05,SEA6805143,20,20,12/01/2016,06/30/2016,44,"Risk Level 2",
200,2010,"SD CONCESSIONS LLC",NOST,,,"14400 SIX MILE CYPRESS PKY",,,"FORT MYERS",FL,33912,46,239.768.4210,"LEE COUNTY SPORTS COMPLEX - STADIUM CONCESSION 4",,"14100 BEN C PRATT SIX MILE CYPRESS P",,,"FORT MYERS",FL,33912,46,239-533-7695,7,19,NOS4606794,20,20,12/01/2016,03/03/2016,0,"Risk Level 1",
200,2010,"CAPRICCI DI GELATO LLC",SEAT,,"CANDI L GRAY EMERALD COAST PERMITTING IN","23151 VILLAGE SHOPS WAY SUITE 113",,,ESTERO,FL,33928,46,239.298.2797,"STEFANO VERSACE GELATERIA ITALIANA & GOURMET",,"23151 VILLAGE SHOPS WAY SUITE 113",,,ESTERO,FL,33928,46,239.298.2797,7,19,SEA4606800,20,20,12/01/2016,09/10/2015,16,"Risk Level 1",
200,2010,"BRADENTON GRAND BUFFET, INC",SEAT,,,"4848 14TH STREET W",,,BRADENTON,FL,34207,51,"(941) 752-3388","GRAND BUFFET",,"4848 14TH STREET W",,,BRADENTON,FL,34207,51,941.752.3388,7,18,SEA5105655,20,20,12/01/2016,04/15/2016,270,"Risk Level 2",
200,2010,"AMVA ENTERPRISE GROUP INC",SEAT,,"CARMELO MANGIAFICO","23278 WEATHERMAN AVE",,,"PORT CHARLOTTE",FL,33954,18,941.276.0521,"CARMELOS ITALIAN RISTORANTE",,"209 W OLYMPIA AVE",,,"PUNTA GORDA",FL,33950,18,,7,08,SEA1801772,20,20,12/01/2016,04/28/2016,48,"Risk Level 2",
200,2010,"RIDEA CORPORATION OF FLORIDA",SEAT,,"WILLIAM W POWERS","1900 TAMIAMI TRL #116",,,"PORT CHARLOTTE",FL,33948,18,941.627.3800,"SUBWAY #2481",,"1900 TAMIAMI TRL #116",,,"PORT CHARLOTTE",FL,33948,18,941.627.3800,7,07,SEA1801870,20,20,12/01/2016,10/09/2015,24,"Risk Level 1",
200,2010,"GINGER GIRL LLC",SEAT,,,"837 SE 47TH TERRACE",,,"CAPE CORAL",FL,33904,46,239-542-6622,"CORK SOAKERS DECK AND WINE BAR",,"837 SE 47 TER",,,"CAPE CORAL",FL,33904,46,234.542.6622,7,10,SEA4605614,20,20,12/01/2016,03/09/2016,156,"Risk Level 2",
