200,2010,"O SOLE MIO PIZZERIA ITALIANA LLC",SEAT,,,"12273 EMERALD COAST PKWY W STE-101",,,MIRAMAR,FL,32550,76,850.837.7888,"FAT CLEMENZA'S",,"12273 EMERALD COAST PKWY W STE-101",,,"MIRAMAR BEACH",FL,32550,76,850.650.5980,6,06,SEA7601642,20,20,06/01/2017,06/30/2016,54,"Risk Level 2",
200,2010,"MARTINEZ FOOD SERVICE INC",SEAT,,,"2102 W PENSACOLA STREET",,,TALLAHASSEE,FL,32304,47,850.356.4519,"LOS COMPADRES MEXICAN RESTAURANT",,"2102 W PENSACOLA ST",,,TALLAHASSEE,FL,32304,47,850.356.4519,6,13,SEA4702703,20,20,06/01/2017,05/20/2016,202,"Risk Level 2",
200,2010,"BUBBA'S PIZZA CORP",SEAT,,"BUBBA'S PIZZA","22414 PANAMA CITY BEACH PKWY",,,"PANAMA CITY BEACH",FL,32413,13,850.249.9200,"BUBBA'S PIZZA",,"22414 PANAMA CITY BEACH PKWY",,,"PANAMA CITY BEACH",FL,32413,13,850.249.9200,6,07,SEA1305455,20,20,06/01/2017,06/30/2016,32,"Risk Level 2",
200,2010,"SUB50738 LLC",SEAT,,,"310   MAXWELL RD, SUITE 500",,,ALPHARETTA,GA,30009,710,770-696-1746,"SUBWAY #50738",,"600 PIER PARK DR STE 105",,,"PANAMA CITY BEACH",FL,32413,13,850-233-2600,6,07,SEA1305341,20,20,06/01/2017,12/09/2015,40,"Risk Level 1",
200,2016,"R & L ENTERPRISES",TLIC,,,"302A W 23RD ST #1010",,,"PANAMA CITY",FL,32405,13,850-864-3636,"PAPA JOHNS PIZZA TRAILER",,"LEWIS TURNER BLVD",,,"FORT WALTON BEACH",FL,32547,56,850-864-3636,6,14,5601115,20,,10/27/2010,,0,,
200,2016,"OUTDOOR POWER OF CRESTVIEW",TLIC,,,"797 S FERNDON BLVD",,,CRESTVIEW,FL,32536,56,850-682-3199,"OUTDOOR POWER OF CRESTVIEW",,"MAIN ST",,,CRESTVIEW,FL,32536,56,850-682-3199,6,04,5601116,20,,10/31/2010,,0,,
200,2016,"ROBERT BOISVERT",TDAC,,,"6822 THUNDER LN",,,MILTON,FL,32570,67,556-6099,"ROBERT'S HONEY FARM",,"MAIN ST",,,CRESTVIEW,FL,32536,56,865-8595,6,04,5601105,20,,10/31/2010,,0,,
200,2016,"K C SUNG",TLIC,,,"450 N MAIN ST",,,CRESTVIEW,FL,32536,56,850-689-0637,"A.Q. KITCHEN BOOTH",,"MAIN ST",,,CRESTVIEW,FL,32536,56,850-689-0637,6,04,5601117,20,,10/31/2010,,0,,
200,2016,"UNCORKED BISTRO",TLIC,,,"224 N MAIN ST",,,CRESTVIEW,FL,32536,56,682-2002,"UNCORKED BOOTH",,"MAIN ST",,,CRESTVIEW,FL,32536,56,865-8595,6,04,5601106,20,,10/31/2010,,0,,
200,2016,"D & L ANDREWS",TLIC,,,"3284 MAIN ST",,,VERNON,FL,32462,77,850-482-7198,"SMOK N BUTTS",,"MAIN ST",,,CRESTVIEW,FL,32536,56,850-482-7198,6,04,5601118,20,,10/31/2010,,0,,
200,2010,"ROCK IT LANES PIZZA",SEAT,,,"513 RICHARD JACKSON BLVD",,,"PANAMA CITY BEACH",FL,32407,13,,"CICI'S PCB",,"513 RICHARD JACKSON BLVD",,,"PANAMA CITY BEACH",FL,32407,13,850-249-3040,6,07,SEA1305456,20,20,06/01/2017,10/21/2015,204,"Risk Level 1",
200,2010,"CHEF DEES CATERING INC",SEAT,,,"236 BOCA SHORES DRIVE",,,"PANAMA CITY BEACH",FL,32408,13,850.814.7353,"DEE'S HANG-OUT",,"10440 FRONT BEACH RD",,,"PANAMA CITY BEACH",FL,32407,13,850.814.7353,6,07,SEA1305181,20,20,06/01/2017,05/19/2016,80,"Risk Level 2",
200,2016,"CARL BROUSSARD",TDAC,,,"690 E HEINDERG ST",,,PENSACOLA,FL,32502,27,850-469-9400,"CAJUN SPECIALITY MEATS",,"SEVILLE SQUARE",,,PENSACOLA,FL,32501,27,,6,15,2708802,20,,11/07/2010,,0,,
200,2016,"RICK BLACKMAN",TLIC,,,"100 LOBLOLLY LN",,,PENSACOLA,FL,32526,27,,WAYNS,,"SEVILLE SQUARE",,,PENSACOLA,FL,32501,27,,6,15,2708800,20,,11/07/2010,,0,,
200,2010,"CARABELLE RIVER MARINA INC",SEAT,,,"275 TIMBER ISLAND RD",,,CARRABELLE,FL,32322,29,850.697.2161,"FISH CAMP RESTAURANT",,"275 TIMBER ISLAND RD",,,CARRABELLE,FL,32322,29,,6,16,SEA2901271,45,20,06/01/2016,01/13/2016,160,"Risk Level 1",
200,2010,"SCHIEFER ROBERT",SEAT,,"RALSH CORPORATION","4516 HWY 20 E STE 224",,,NICEVILLE,FL,32578,56,850.279.6070,"CHICK-FIL-A RESTAURANT",,"SR 20","JOHN SIMS PKWY",,NICEVILLE,FL,32578,56,,6,04,SEA5603835,20,20,06/01/2017,06/17/2016,100,"Risk Level 2",
200,2010,"CHEN CHONG",SEAT,,,"2680 S FERDON BLVD",,,CRESTVIEW,FL,32536,56,850.683.8886,"FL GOLDEN BUFFET",,"2680 S FERDON BLVD",,,CRESTVIEW,FL,32536,56,850.683.8886,6,04,SEA5603268,20,20,06/01/2017,06/30/2016,200,"Risk Level 2",
200,2010,"LHS PENSACOLA #4 INC",SEAT,,"MS ELA","6919 PENSACOLA BLVD",,,PENSACOLA,FL,32505,27,850.266.9200,"HOWARD JOHNSON",,"6919 PENSACOLA BLVD",,,PENSACOLA,FL,32505,27,850-266-9200,6,02,SEA2706165,20,20,06/01/2017,08/21/2015,24,"Risk Level 1",
200,2010,"LHS PENSACOLA INC",SEAT,,"MS ELA","6919 PENSACOLA BLVD",,,PENSACOLA,FL,32505,27,850.266.9200,RAMADA,,"7051 PENSACOLA BLVD",,,PENSACOLA,FL,32505,27,850-266-9200,6,02,SEA2706163,20,20,06/01/2017,07/13/2015,27,"Risk Level 1",
200,2010,"SET SCHOOL LLC",SEAT,,,"2388 PARK AVE",,,ALFORD,FL,32420,42,8505790138,"LA MAISON DE LUCY",,"2388 PARK AVE",,,ALFORD,FL,32420,42,8505790138,6,09,SEA4200534,20,20,06/01/2017,06/03/2016,21,"Risk Level 1",
200,2010,"KRUA THAI CAFE LLC",NOST,,"JINTANA PATARASUK","1940 N MONROE ST #82",,,TALLAHASSEE,FL,32303,47,850.320.4788,"KRUA THAI CAFE LLC",,"1940 N MONROE ST #82",,,TALLAHASSEE,FL,32303,47,850.320.4788,6,10,NOS4702796,20,20,06/01/2017,10/27/2015,0,"Risk Level 1",
200,2010,"THAF INC",SEAT,,,"4012 W 23 ST",,,"PANAMA CITY",FL,32405,13,850.522.0220,SAFFRON,,"4012 W 23 ST",,,"PANAMA CITY",FL,32405,13,850.522.0220,6,08,SEA1302110,20,20,06/01/2017,06/07/2016,225,"Risk Level 2",
200,2013,"REED HAROLD J",CATR,,,"12201 HUTCHINSON BLVD",,,"PANAMA CITY BEACH",FL,32407,13,850.774.3642,"ISLAND CATERING & CONCESSION",,"12201 HUTCHINSON BLVD",,,"PANAMA CITY BEACH",FL,32407,13,850.774.3642,6,07,CAT1305021,20,20,06/01/2017,07/10/2015,0,"Risk Level 1",
200,2014,"LOPEZ IMELDA",MFDV,,,"2839 NEW HOPE RD",,,MARIANNA,FL,32448,42,,"IMELDA LOPEZ",,"2823 HWY 71",,,MARIANNA,FL,32446,42,850-526-5800,6,09,MFD4250045,20,20,06/01/2017,05/19/2016,0,"Risk Level 2",
200,2016,"RONALD DADY",TDAC,,,"1136 HIGHWAY 179A",,,WESTVILLE,FL,32464,40,8509562689,"DADYS ROASTED CORN",,"2355 HWY 182",,,JAY,FL,32565,67,8503937508,6,14,6701065,20,,12/12/2010,,0,,
200,2016,"SHERRYS LUNCH BOX",TLIC,,,"5168 S STEWART STREET",,,MILTON,FL,32570,67,8509830592,"SHERRYS LUNCH BOX",,"2355 HWY 182",,,JAY,FL,32565,67,8503937508,6,14,6701066,20,,12/12/2010,,0,,
200,2010,"PFEUFER ERIC",SEAT,,,"PO BOX 756",,,CARRABELLE,FL,32322,29,850.697.3337,"FATHOMS STEAM & RAW BAR",,"201 ST JAMES AVE",,,CARRABELLE,FL,32322,29,850-697-2670,6,16,SEA2901273,20,20,06/01/2017,05/20/2016,150,"Risk Level 2",
200,2010,"MELTDOWN ON 30A LLC",SEAT,,,"PO BOX 4899",,,"SANTA ROSA BEACH",FL,32459,76,8505161894,"MELTDOWN ON 30A",,"2235 E COUNTY HWY 30A TRAILER 2",,,"SANTA ROSA BEACH",FL,32459,76,850-982-9002,6,06,SEA7602055,20,20,06/01/2017,06/14/2016,6,"Risk Level 2",
200,2010,"FRESH GREECE LLC",SEAT,,,"111 JOHN SIMS PKWY",,,NICEVILLE,FL,32578,56,508.361.1818,"FRESH GREECE PIZZA & SUBS",,"111 JOHN SIMS PKWY",,,NICEVILLE,FL,32578,56,508-361-1818,6,04,SEA5603834,20,20,06/01/2017,05/11/2016,48,"Risk Level 2",
200,2010,"DNA SMOOTHIES III LLC",SEAT,,,"2924 N SETTLER'S BLVD",,,TALLAHASSEE,FL,32303,47,,"TROPICAL SMOOTHIE CAFE",,"904 THOMASVILLE RD",,,TALLAHASSEE,FL,32303,47,,6,10,SEA4701985,20,20,06/01/2017,07/15/2015,10,"Risk Level 1",
200,2010,"BNB FAMILY VENTURES",SEAT,,"C-LEVEL BAR & GRILL","5508 THOMAS DR",,,"PANAMA CITY BEACH",FL,32408,13,850.624.9990,"C-LEVEL BAR & GRILL",,"5508 THOMAS DR",,,"PANAMA CITY BEACH",FL,32408,13,850.233.3564,6,08,SEA1304902,20,20,06/01/2017,06/30/2016,150,"Risk Level 2",
200,2010,"NEW CHINA ZHANG INC",SEAT,,,"223 N TYNDALL PKWY",,,CALLAWAY,FL,32404,13,917.517.1063,"NEW CHINA ZHANG INC",,"223 N TYNDALL  PKWY",,,CALLAWAY,FL,32404,13,917.517.1063,6,16,SEA1304952,20,20,06/01/2017,06/30/2016,28,"Risk Level 2",
200,2010,"DAVID COSTA ENTERPRISES INC",SEAT,,,"4300 LEGENDARY DR STE 220",,,DESTIN,FL,32541,56,850.897.3169,MCDONALDS,,"115 W HWY 98",,,"PORT ST JOE",FL,32456,33,850.227.9075,6,16,SEA3300689,20,20,06/01/2017,09/30/2015,52,"Risk Level 1",
200,2010,"BIPPY'S BY THE BEACH AT UPTOWN STATION LLC",SEAT,,,"75 EGLIN PKWY NE UNIT 114",,,"FORT WALTON BEACH",FL,32548,56,801.358.0117,"BIPPY'S BY THE BEACH",,"75  EGLIN PKWY NE UNIT 114",,,"FORT WALTON BEACH",FL,32548,56,850-314-7800,6,14,SEA5603836,20,20,06/01/2017,08/21/2015,30,"Risk Level 1",
200,2010,"SANDESTIN BEACH HOTEL LTD",SEAT,,"ACCOUNTING OFFICE","4000 SANDESTIN BLVD S",,,"MIRAMAR BEACH",FL,32550,76,850-267-9665,"COFFEE SHOP",,"4000 SANDESTIN BLVD S",,,"MIRAMAR BEACH",FL,32550,76,850-267-9500,6,06,SEA7602057,20,20,06/01/2017,02/18/2016,10,"Risk Level 1",
200,2010,"SANDESTIN BEACH HOTEL INC",SEAT,,"ACCOUNTING OFFICE","4000 SANDESTIN BLVD S",,,"MIRAMAR BEACH",FL,32550,76,850-267-9665,"BAREFOOTS BEACHSIDE BAR & GRILL",,"4000 SANDESTIN BLVD S",,,MIRAMAR,FL,32550,76,850-267-9500,6,06,SEA7602058,20,20,06/01/2017,06/16/2016,200,"Risk Level 2",
200,2010,"CLEMENZA'S UP TOWN LLC",SEAT,,,"328 BAYSHORE DRIVE",,,"MIRAMAR BEACH",FL,32550,76,850.699.0215,"CLEMENZA'S AT UPTOWN",,"75 EGLIN PKWY NE STE 125",,,"FORT WALTON BEACH",FL,32548,56,850-243-0707,6,14,SEA5603838,45,20,06/01/2016,06/01/2016,136,"Risk Level 2",
200,2010,"JAVIERS MEXICAN GRILL INC",SEAT,,,"1414 MAIN ST STE 5",,,CHIPLEY,FL,32428,77,,"JAVIER'S MEXICAN GRILL",,"1414 MAIN ST STE 5",,,CHIPLEY,FL,32428,77,850-415-16555,6,09,SEA7700208,20,20,06/01/2017,04/27/2016,164,"Risk Level 2",
200,2010,"PANCAKERY INC",SEAT,,,"981 HWY 98 E STE 3258",,,DESTIN,FL,32541,56,,PANCAKERY,,"960 HWY 98 E STE 104",,,DESTIN,FL,32541,56,504-430-7181,6,05,SEA5603442,20,20,06/01/2017,05/11/2016,75,"Risk Level 2",
200,2010,"E DUGGAR INC",SEAT,,,"3457 PACES FERRY RD",,,TALLAHASSEE,FL,32309,47,850.668.1966,"WHARF EXPRESS",,"3111 MAHAN DR","UNIT 8 & 9",,TALLAHASSEE,FL,32308,47,850.668.1966,6,13,SEA4702044,20,20,06/01/2017,01/26/2016,70,"Risk Level 2",
200,2010,"COWGIRL ENTERPRISES LLC",SEAT,,"NIKKI NICKERSON","PO BOX 611095",,,"ROSEMARY BEACH",FL,32461,76,850.585.1129,"COWGIRL KITCHEN MARKET",,"3005 E COUNTY HWY 30A",,,"SANTA ROSA BEACH",FL,32459,76,850-534-0770,6,06,SEA7602060,20,20,06/01/2017,06/30/2016,8,"Risk Level 2",
200,2010,"HUANG JIAN XIU",SEAT,,,"3375 S FERDON BLVD",,,CRESTVIEW,FL,32536,56,850.529.2347,HUNAN,,"3375 S FERDON BLVD",,,CRESTVIEW,FL,32536,56,850.529.2347,6,04,SEA5603648,20,20,06/01/2017,06/30/2016,32,"Risk Level 2",
200,2010,"SURFSIDE DINING LLC",SEAT,,,"PO BOX 9265",,,"PANAMA CITY",FL,32417,13,,"SHANE'S RIB SHACK",,"10100 HUTCHINSON BLVD STE 101 A&B",,,"PANAMA CITY BEACH",FL,32407,13,850-249-8111,6,07,SEA1305462,20,20,06/01/2017,05/17/2016,98,"Risk Level 2",
200,2013,"GRAMLING MARY FRANCES",CATR,,,"685 N JEFFERSON ST",,,MONTICELLO,FL,32344,43,,"COTTAGE CATERING ON MULBERRY",,"685 N JEFFERSON ST",,,MONTICELLO,FL,32344,43,850-251-3033,6,01,CAT4300139,20,20,06/01/2017,05/18/2016,0,"Risk Level 1",
200,2010,"MEI MEI PENSACOLA INC",SEAT,,,"32 S BLUE ANGEL PKWY",,,PENSACOLA,FL,32506,27,850.457.2688,"JIN JIN 38",,"32 S BLUE ANGEL PKWY",,,PENSACOLA,FL,32506,27,850.457.2688,6,02,SEA2706053,20,20,06/01/2017,06/01/2016,48,"Risk Level 2",
200,2010,"YOGURT PLACE LLC",SEAT,,,"2140 11 AVE S STE 305",,,BIRMINGHAM,AL,35205,,,"32 DEGREES A YOGURT BAR",,"10562 EMERALD COAST PKWY W STE 167",,,"MIRAMAR BEACH",FL,32550,76,,6,06,SEA7602061,45,20,06/01/2016,12/01/2015,26,"Risk Level 1",
200,2010,"CHOCOLATE DRAGON PIZZA LLC",NOST,,,"2517 GOLDENROD WAY ",,,TALLAHASSEE,FL,32311,47,301.938.1368,"DOMINO'S PIZZA",,"2320 APALACHEE PKWY",,,TALLAHASSEE,FL,32301,47,850.878.6146,6,11,NOS4701537,20,20,06/01/2017,07/02/2015,0,"Risk Level 1",
200,2010,"CHOCOLATE DRAGON PIZZA LLC",NOST,,DOMINO'S,"2517 GOLDENROD WAY ",,,TALLAHASSEE,FL,32311,47,301.938.1368,"DOMINO'S PIZZA",,"1528 W TENNESSEE ST",,,TALLAHASSEE,FL,32304,47,850.222.6363,6,13,NOS4701532,20,20,06/01/2017,10/27/2015,0,"Risk Level 1",
200,2010,"K&A SUBS TALLAHASSEE II LLC",SEAT,,"JERSEY MIKES SUBS 13047","1114 THOMASVILLE RD STE Q",,,TALLAHASSEE,FL,32303,47,850.228.7350,"JERSEY MIKE'S SUBS",,"1355 MARKET ST UNIT A-6",,,TALLAHASSEE,FL,32312,47,850.320.6210,6,01,SEA4703436,20,20,06/01/2017,05/04/2016,48,"Risk Level 2",
200,2010,"PAP THAI CUISINE INC",SEAT,,"LADDAWAN MLINTYRE","119-B RACETRACK RD",,,"FORT WALTON BEACH",FL,32547,56,850.862.2099,"PAD THAI CUISINE",,"119-B RACETRACK RD",,,"FORT WALTON BEACH",FL,32547,56,850.862.2099,6,05,SEA5602169,20,20,06/01/2017,06/06/2016,48,"Risk Level 2",
200,2010,"PANERA LLC",SEAT,,"PHYLLIS KENDRICK","3630 S GEYER RD STE 100",,,"SUNSET HILLS",MO,63127,725,,"PANERA BREAD 1504",,"3523 THOMASVILLE RD & VILLAGE SQ RD",,,TALLAHASSEE,FL,32309,47,314-984-2617,6,01,SEA4703437,20,20,06/01/2017,01/26/2016,112,"Risk Level 2",
200,2010,"PARADISE PIZZA INC.",NOST,,,"P.O. BOX 5306",,,NICEVILLE,FL,32578,56,,"DOMINOS PIZZA",,"34920 EMERALD COAST PKWY",,,DESTIN,FL,32541,56,,6,05,NOS5603840,20,20,06/01/2017,03/18/2016,0,"Risk Level 1",
200,2010,"PANERA LLC",SEAT,,"PHYLLIS KENDRICK LICENSE MGR","3630 S GEYER RD",,,"ST LOUIS",MS,63127,724,314.984.3979,"PANERA BREAD #1511",,"9239 UNIVERSITY PARKWAY",,,PENSACOLA,FL,32514,27,314-256-5436,6,03,SEA2706166,20,20,06/01/2017,06/30/2016,123,"Risk Level 2",
200,2010,"EDGEWATER BEACH RESORT MANAGEMENT",SEAT,,,"11212 FRONT BEACH RD",,,"PANAMA CITY BEACH",FL,32407,13,850.235.4044,"LONG BEACH HANGOUT",,"10513 FRONT BEACH",,,"PANAMA CITY BEACH",FL,32407,13,850-249-0254,6,07,SEA1304576,20,20,06/01/2017,07/15/2015,36,"Risk Level 1",
200,2010,"PALISADE ENTERPRISES LLC",SEAT,,"Betty Arrant","1741 E 9 MILE RD STE 13",,,PENSACOLA,FL,32514,27,8509943270,"FIREHOUSE SUBS",,"1741 E 9 MILE RD",,,PENSACOLA,FL,32514,27,850.476.1962,6,03,SEA2705615,20,20,06/01/2017,07/30/2015,40,"Risk Level 1",
200,2010,"RELAX HOSPITALITY LLC",SEAT,,,"7230 PLANTATION RD",,,PENSACOLA,FL,32504,27,850.479.1000,"MAINSTAY SUITES",,"7230 PLANTATION RD",,,PENSACOLA,FL,32504,27,850.479.1000,6,15,SEA2705043,20,20,06/01/2017,02/19/2016,30,"Risk Level 1",
200,2010,"HUGO LOPEZ",SEAT,,,"5222 NORTH W ST STE 1",,,PENSACOLA,FL,32505,27,,"TAQUERIA OLGY'S #2",,"5222 NORTH W ST STE 1",,,PENSACOLA,FL,32505,27,850-221-0575,6,02,SEA2705904,20,20,06/01/2017,06/30/2016,88,"Risk Level 2",
200,2010,"J ROYAL DINING INC",SEAT,,,"P O BOX28135",,,"PANAMA CITY",FL,32411,13,,"NEWK'S EXPRESS CAFE",,"1400 VILLAGE SQUARE BLVD #35",,,TALLAHASSEE,FL,32312,47,850-235-2791,6,01,SEA4702729,20,20,06/01/2017,04/22/2016,150,"Risk Level 2",
200,2010,"SWEET PEA TALLAHASSEE INC",SEAT,,"ROGER L UNGER","832 WEST THARPE STREET",,,TALLAHASSEE,FL,32303,47,850.692.3476,"SWEET PEA CAFE",,"832 W THARPE ST",,,TALLAHASSEE,FL,32303,47,850.692.3476,6,10,SEA4703350,20,20,06/01/2017,03/17/2016,14,"Risk Level 2",
200,2010,"HOLI CORPORATION",SEAT,,"1912 RESTAURANT CROWNE PLAZA","200 E GREGORY STREET",,,PENSACOLA,FL,32502,27,850.433.3336,"1912 RESTAURANT",,"200 E GREGORY ST",,,PENSACOLA,FL,32502,27,850.433.3336,6,12,SEA2702341,20,20,06/01/2017,05/20/2016,135,"Risk Level 2",
200,2010,"AMBA SAI SHAKTI LLC",SEAT,,"Mitesh Patel","4031 STEFANI ROAD",,,CANTONMENT,FL,32533,27,850.466.2010,"BAYMONT INN & SUITES",,"7330 PLANTATION RD",,,PENSACOLA,FL,32504,27,850.466.2010,6,15,SEA2704413,20,20,06/01/2017,07/14/2015,35,"Risk Level 1",
200,2010,"PEPITO'S NICEVILLE LLC",SEAT,,,"4585 HWY 20 EAST UNIT 100,105,110",,,NICEVILLE,FL,32578,56,,"PEPITO'S MEXICAN RESTAURANT",,"4585 HWY 20 EAST SUITE 100,105,110",,,NICEVILLE,FL,32578,56,,6,04,SEA5603766,20,20,06/01/2017,05/12/2016,205,"Risk Level 2",
200,2010,"DAVID EVANS",SEAT,,,"1614 GRANT AVENUE",,,"PANAMA CITY",FL,32401,13,,"BIG MAMA'S ON THE BAYOU",,"620 W BEACH DRIVE",,,"PANAMA CITY",FL,32401,13,850-784-6009,6,08,SEA1305469,20,20,06/01/2017,06/27/2016,152,"Risk Level 2",
200,2010,"CRABBY STEVE'S LLC",SEAT,,,"10254 E COUNTY HWY 30-A",,,"PANAMA CITY BEACH",FL,32413,76,850.231.0999,"CRABBY STEVE'S",,"10254 E CO HWY 30-A",,,"PANAMA CITY BEACH",FL,32413,76,850-231-0999,6,06,SEA7601598,20,20,06/01/2017,06/30/2016,148,"Risk Level 2",
200,2010,"JMF CRESTVIEW DEVELOPMENT LLC",SEAT,,,"1025 INDUSTRIAL DRIVE",,,CRESTVIEW,FL,32536,56,,"JOHNNY O'QUIGLEY'S ALE HOUSE",,"1025 INDUSTRIAL DR",,,CRESTVIEW,FL,32536,56,850-306-1012,6,04,SEA5603845,20,20,06/01/2017,06/30/2016,200,"Risk Level 2",
200,2010,"LDCB INC",SEAT,,,"1310 N RAILROAD AVE",,,CHIPLEY,FL,32428,77,850.814.4844,MCDONALD'S,,"2510 US HWY 231",,,COTTONDALE,FL,32431,42,850.814.4844,6,09,SEA4200537,20,20,06/01/2017,08/31/2015,56,"Risk Level 1",
200,2010,"TOMMY MATTONIES PO-BOYS & FLORIBBEAN TACOS LLC",SEAT,,"TOM R GARNER","125 FERRY ROAD NE",,,"FORT WALTON BEACH",FL,32547,56,850.499.4304,"TOMMY MATTONIE'S PO-BOYS & FLORRIBBEAN TACOS",,"723 EGLIN PKWY NE",,,"FORT WALTON BEACH",FL,32547,56,850.499.4304,6,05,SEA5603789,20,20,06/01/2017,06/16/2016,80,"Risk Level 2",
200,2010,"SC&D THOMASVILLE LLC",SEAT,,"DUNKIN DONUTS","PO BOX 606",,,YONKERS,NY,10703,732,203.979.5717,"DUNKIN DONUTS",,"3440 THOMASVILLE RD",,,TALLAHASSEE,FL,32312,47,850-558-5995,6,01,SEA4703440,20,20,06/01/2017,01/06/2016,16,"Risk Level 1",
200,2013,"TEN JUAN",CATR,,,"1816C MAHAN DR",,,TALLAHASSEE,FL,32308,47,,"REAL PAELLA",,"1816-C MAHAN DR",,,TALLAHASSEE,FL,32308,47,850-980-1650,6,13,CAT4703069,20,20,06/01/2017,03/23/2016,0,"Risk Level 1",
200,2010,"VARESH INC",SEAT,,,"1410 CAPITAL CIR NW",,,TALLAHASSEE,FL,32303,47,850.575.0755,SUBWAY,,"1410 CAPITAL CIR NW",,,TALLAHASSEE,FL,32303,47,850.575.0755,6,10,SEA4702204,20,20,06/01/2017,08/07/2015,40,"Risk Level 1",
200,2010,"FULFORD DONNA",NOST,,,"1463 LEWIS RD",,,MILTON,FL,32570,67,850-983-0216,"ROSE BOWL INC",,"1463 LEWIS RD",,,MILTON,FL,32570,67,850-983-0216,6,12,NOS6701503,20,20,06/01/2017,06/30/2016,0,"Risk Level 1",
200,2010,"APPLE TEN HOSPITALITY MGMT INC",SEAT,,,"PO BOX 5566",,,DOTHAN,AL,36302,701,334.793.6855,"FAIRFIELD INN BY MARRIOTT",,"2997 APALACHEE PKWY",,,TALLAHASSEE,FL,32301,47,,6,11,SEA4703441,20,20,06/01/2017,04/05/2016,38,"Risk Level 2",
200,2014,"WALLS LONNIE B",MFDV,,,"1707 HWY 2297",,,"PANAMA CITY",FL,32404,13,,"CHIEF'S TASTE OF SOUL",,"1707 HWY 2297",,,"PANAMA CITY",FL,32404,13,850-874-8723,6,16,MFD1350107,20,20,06/01/2017,12/22/2015,0,"Risk Level 1",
200,2014,"MONTGOMERY ERVIN",MFDV,,,"8979 BLOUNTSTOWN HWY",,,TALLAHASSEE,FL,32310,47,,"MONTGOMERY BBQ & FISH",,"3929 CRAWFORDVILLE HWY",,,TALLAHASSEE,FL,32304,47,850-656-9700,6,13,MFD4750302,45,20,06/01/2016,12/21/2015,0,"Risk Level 1",
200,2016,"JOHN CARTER",TLIC,,,"1031 WILLOW LAKE CT",,,PENSACOLA,FL,32506,27,,"ARLENE BBQ",,"SEVILLE SQUARE",,,PENSACOLA,FL,32501,27,,6,15,2708818,20,,03/05/2011,,0,,
200,2016,"HERMINIIA MEDINA",TDAC,,,"4922 W. FAIRFIELD DR",,,PENSACOLA,FL,32506,27,,TIN-TINS,,"PENSACOLA FAIR GROUNDS",,,PENSACOLA,FL,32506,27,,6,15,2708811,20,,02/27/2011,,0,,
200,2010,"UNITY HOUSE BED AND BREAKFAST LLC",SEAT,,"LINDA M BARNES","307 SW DADE ST",,,MADISON,FL,32340,50,850.973.4556,"UNITY HOUSE BED AND BREAKFAST",,"307 SW DADE ST",,,MADISON,FL,32340,50,850-973-4556,6,01,SEA5000179,20,20,06/01/2017,05/10/2016,10,"Risk Level 1",
200,2010,"VKI JAPANESE STEAKHOUSE & SUSHI BAR",SEAT,,,"4552 US HWY 98 WEST 1 & 2",,,"SANTA ROSA BEACH",FL,32459,76,,"VKI JAPANESE STEAK HOUSE & SUSHI BAR",,"4552 US HWY 98 WEST 1 & 2",,,"SANTA ROSA BEACH",FL,32459,76,850-267-2555,6,06,SEA7602067,20,20,06/01/2017,03/29/2016,91,"Risk Level 2",
200,2013,"SUNQUEST YACHT CHARTERS INC",CATR,,,"P O BOX 6948",,,"MIRAMAR BEACH",FL,32550,76,850.650.2519,SQC,,"130 S GERONIMO ST STE-6",,,"MIRAMAR BEACH",FL,32550,76,850.650.2519,6,06,CAT7601847,20,20,06/01/2017,06/22/2016,0,"Risk Level 2",
200,2010,"JAIRA VIRANDALMA INC",SEAT,,,"8102 N DAVIS HWY",,,PENSACOLA,FL,32514,27,352.217.6703,"SUBWAY 3174",,"8102 N DAVIS HWY",,,PENSACOLA,FL,32514,27,352.217.6703,6,03,SEA2705808,20,20,06/01/2017,08/06/2015,46,"Risk Level 1",
200,2010,"COASTAL PARASAIL INC",SEAT,,"CHRISTINE MCLAUGHLIN","PO BOX 7398",,,"PANAMA CITY BEACH",FL,32413,13,850.276.3192,"HOOK'D PIER BAR & GRILL",,"16201-C FRONT BEACH RD",,,"PANAMA CITY BEACH",FL,32413,13,850-233-8232,6,07,SEA1305474,20,20,06/01/2017,05/04/2016,138,"Risk Level 2",
200,2010,"SAMM'S OF NICEVILLE LLC",NOST,,,"1282 JEFFERY SCOTT DR",,,CRESTVIEW,FL,32536,56,850.454.9359,"PAPA MURPHY'S TAKE N BAKE PIZZA",,"1142 JOHN SIMS PARKWAY E",,,NICEVILLE,FL,32578,56,,6,04,NOS5603846,20,20,06/01/2017,04/22/2016,0,"Risk Level 1",
200,2010,"SAM'S SEASHACK INC",SEAT,,,"1600 N MONROE",,,TALLAHASSEE,FL,32303,47,,"OTHER SEINEYARD",,"1660-6 NO MONROE",,,TALLAHASSEE,FL,32303,47,,6,10,SEA4703446,20,20,06/01/2017,03/14/2016,120,"Risk Level 2",
200,2010,"JKB FLORIDA HOLDINGS CORPORATION",SEAT,,"PIZZA BY THE SEA","88 WATERCOLOR WAY #107",,,"SANTA ROSA BEACH",FL,32459,76,574.265.6532,"PIZZA BY THE SEA",,"88 WATERCOLOR WAY STE# 107",,,"SANTA ROSA BEACH",FL,32459,76,574.265.6532,6,06,SEA7601927,20,20,06/01/2017,06/30/2016,35,"Risk Level 2",
