200,2016,"DANA ANDREWS",TLIC,,,"3219 SHADY GROVE ROAD",,,VERNON,FL,32462,77,850-814-2977,"SMOKE N BUTTS",,"HARRISON AVE",,,"PANAMA CITY",FL,32401,13,850-487-1395,6,16,1302382,20,,09/05/2015,,0,,
200,2010,"AMERICAN CORPORATE INVESTMENT GROUP LLC",SEAT,,"LISA ASHCROFT","PO BOX 34254",,,PENSACOLA,FL,32507,27,850.324.1994,"OSCARS RESTAURANT",,"2805 W CERVANTES ST",,,PENSACOLA,FL,32505,27,850.432.8388,6,02,SEA2700193,20,20,06/01/2017,01/27/2016,180,"Risk Level 2",
200,2010,"MEGAN'S SUNSHINE CAFE, LLC",NOST,,,"810 YEW CIRCLE",,,CRESTVIEW,FL,32536,56,,"MEGANS SUNSHINE CAFÉ LLC",,"147 N MAIN ST",,,CRESTVIEW,FL,32536,56,850-603-7704,6,04,NOS5604033,20,20,06/01/2017,10/05/2015,0,"Risk Level 1",
200,2010,"WENDCO GROUP",SEAT,,"Rick Watson","220 W GARDEN ST STE 500",,,PENSACOLA,FL,32502,27,850-433-5425,"WENDYS 130",,"34717 EMERALD COAST HWY",,,DESTIN,FL,32541,56,850.837.9199,6,05,SEA5604032,20,20,06/01/2017,03/14/2016,83,"Risk Level 2",
200,2010,"JUBILEE RESTAURANT GROUP LLC",SEAT,,,"440 E CHASE ST",,,PENSACOLA,FL,32502,27,850.261.7936,"FIVE GUYS",,"440 E CHASE ST",,,PENSACOLA,FL,32502,27,,6,12,SEA2706342,45,20,06/01/2016,03/07/2016,70,"Risk Level 1",
200,2010,"JAPANICA STEAK HOUSE & SUSHI BAR INC",SEAT,,,"3111 MAHAN DR #15",,,TALLAHASSEE,FL,32308,47,,"JAPANICA STEAK HOUSE & SUSHI BAR",,"3111 MAHAN DR #15",,,TALLAHASSEE,FL,32308,47,,6,13,SEA4703279,20,20,06/01/2017,06/30/2016,110,"Risk Level 2",
200,2010,"HUAPILLA CESAR \ HUAPILLA MARTIN",SEAT,,,"2004 W JEFFERSON",,,QUINCY,FL,32351,30,,"LA HERRADURA",,"2004 W JEFFERSON",,,QUINCY,FL,32351,30,,6,01,SEA3000402,45,20,06/01/2016,05/10/2016,149,"Risk Level 2",
200,2010,"NIRMALA ENTERPRISES LLC",SEAT,,,"2643 LEVY ST",,,COTTONDALE,FL,32431,42,850.352.2100,"MARIO'S MEXICAN GRILL",,"2643 LEVY ST",,,COTTONDALE,FL,32431,42,850.352.2100,6,09,SEA4200548,20,20,06/01/2017,06/30/2016,100,"Risk Level 2",
200,2010,"TOSB LLC",SEAT,,"JOHNOTHAN JONES","6244 SUNSET DR",,,"PANAMA CITY BEACH",FL,32408,13,850.625.8223,"HALF TIME SPORTS BAR & GRILL",,"2903 THOMAS DR",,,"PANAMA CITY BEACH",FL,32408,13,850.625.8223,6,08,SEA1305159,45,20,06/01/2016,06/30/2016,160,"Risk Level 2",
200,2014,"ROBERT BIRD",MFDV,,,"996 GEORGIA ST",,,CRESTVIEW,FL,32536,56,,"SANDWICH EXPRESS",,"113A JOHN SIMS PKY W",,,NICEVILLE,FL,32578,56,850-758-6066,6,04,MFD5650183,20,20,06/01/2017,06/14/2016,0,"Risk Level 2",
200,2014,"TINS THAI CUISINE LLC",MFDV,,,"7898 E SMOKE TRAIL",,,INVERNESS,FL,34453,19,850.516.5674,"TINS THAI CUISINE",,"1950 WEST HWY 98",,,"MARY ESTHER",FL,32569,56,,6,14,MFD5650189,45,20,06/01/2016,04/05/2016,0,"Risk Level 2",
200,2010,"COLON PAULINE",SEAT,,,"441 HWY 98",,,APALACHICOLA,FL,32320,29,850.653.1744,"PINK PIG PIZZERIA",,"441 HWY 98",,,APALACHICOLA,FL,32320,29,850.653.1744,6,16,SEA2901292,20,20,06/01/2017,06/30/2016,15,"Risk Level 2",
200,2010,"LANDSHARKS PIZZA INC",SEAT,,,"300 HARBOR BLVD",,,DESTIN,FL,32541,56,,"LANDSHARKS PIZZA COMPANY",,"300 HARBOR BLVD",,,DESTIN,FL,32541,56,850-424-6743,6,05,SEA5603792,20,20,06/01/2017,04/26/2016,150,"Risk Level 2",
200,2010,"NORSCO MANAGEMENT INC",SEAT,,,"PO BOX 151",,,"PANAMA CITY",FL,32402,13,,"POPEYE'S CHICKEN",,"2711 HWY 231",,,"PANAMA CITY",FL,32405,13,850.257.5465,6,08,SEA1305690,20,20,06/01/2017,05/17/2016,60,"Risk Level 2",
200,2010,"ANNAPURNA ENTERPRISE INC",SEAT,,"Goodloe Farrington for DILLZRAT BHANDI","685 ROYCE ST",,,PENSACOLA,FL,32503,27,850.712.6036,"DINNER INDIA",,"9121 N PENSACOLA BLVD HWY 29 #A",,,PENSACOLA,FL,32534,27,791.470.4895,6,02,SEA2706280,20,20,06/01/2017,03/18/2016,249,"Risk Level 2",
200,2010,"CURVE GRILL LLC",SEAT,,,"236 WOODLAWN DRIVE",,,"PANAMA CITY BEACH",FL,32408,13,850-527-6060,"JIMMY'S CURVE GRILL",,"4900 THOMAS DRIVE",,,"PANAMA CITY BEACH",FL,32408,13,850-249-1800,6,08,SEA1305689,20,20,06/01/2017,10/14/2015,20,"Risk Level 1",
200,2010,"CREAMER GWEN",SEAT,,,"PO BOX 8334",,,"PANAMA CITY",FL,32409,13,850.871.0036,"RODEO'S STEAK & SEAFOOD RESTAURANT",,"5904 E BUSINESS HWY 98",,,"PANAMA CITY",FL,32404,13,850.871.0036,6,16,SEA1304043,20,20,06/01/2017,06/30/2016,250,"Risk Level 2",
200,2010,"JCM MANAGEMENT GROUP LLC",SEAT,,"DANNY CLAYTON","25 RIVER CT",,,CRAWFORDVILLE,FL,32327,75,850.519.1714,"BOJANGLES FAMOUS CHICKEN & BISCUITS",,"1350 E PARK AVE",,,TALLAHASSEE,FL,32301,47,,6,11,SEA4703628,45,20,06/01/2016,06/01/2016,78,"Risk Level 2",
200,2010,"WINE KNOT INCORPORATED",SEAT,,,"2401 RUTH HENTZ AVE",,,"PANAMA CITY",FL,32405,13,8502764507,"WINE KNOT",,"2401 RUTH HENTZ AVE",,,"PANAMA CITY",FL,32405,13,850-481-8364,6,08,SEA1305696,20,20,06/01/2017,12/21/2015,30,"Risk Level 1",
200,2010,"BABALAAS INC",SEAT,,,"3728 CREIGHTON RD",,,PENSACOLA,FL,32504,27,,"ORILEYS IRISH PUB DOWNTOWN",,"321 S PALAFOX ST",,,PENSACOLA,FL,32502,27,850.912.4001,6,12,SEA2706346,20,20,06/01/2017,12/07/2015,130,"Risk Level 1",
200,2010,"TEMPERLEY SOLUTIONS INC",SEAT,,,"1408 LIGHTHOUSE RD",,,"PANAMA CITY BEACH",FL,32407,13,850.319.6977,"EAT MY PASTY",,"280 S ARNOLD RD",,,"PANAMA CITY BEACH",FL,32413,13,850.238.8958,6,07,SEA1302428,20,20,06/01/2017,10/09/2015,48,"Risk Level 1",
200,2010,"WOW WING & DELI",SEAT,,,"10407 US 31 #738",,,"SPANISH FORT",AL,36527,701,478.960.7789,"WOW WING & DELI",,"2111 W FAIRFIELD DR",,,PENSACOLA,FL,32505,27,,6,02,SEA2701871,45,20,06/01/2016,01/22/2016,45,"Risk Level 2",
200,2010,"THAI PLACE CUISINE LLC",SEAT,,"PANNA KOEIPHAYA","2915 KERRY FOREST PKWY #604",,,TALLAHASSEE,FL,32309,47,850.597.9663,"THAI PLACE",,"2915 KERRY FOREST PKWY #604",,,TALLAHASSEE,FL,32309,47,850.597.9663,6,01,SEA4703543,20,20,06/01/2017,06/30/2016,35,"Risk Level 2",
200,2010,"PETTIS JAMES",SEAT,,,"1809 RHETT PL",,,"LYNN HAVEN",FL,32444,13,850.819.0688,"KATIE'S CAFE",,"2184 PIONEER RD",,,CHIPLEY,FL,32428,77,850.638.8998,6,09,SEA7700274,20,20,06/01/2017,06/30/2016,39,"Risk Level 2",
200,2010,"CHICKEN COOP ENTERPRISES LLC",SEAT,,"EDDIE COLLINSWORTH","3950 OMEGA ST",,,PACE,FL,32571,67,850.418.2628,"RISE N' ROLL CAFE & BAKERY LLC",,"5538 HWY 90",,,PACE,FL,32571,67,850.995.4332,6,12,SEA6701531,20,20,06/01/2017,06/30/2016,13,"Risk Level 2",
200,2010,"HOSPITALITY MANAGEMENT TALLAHASSEE LLC",SEAT,,,"1229 N MONROE ST",,,TALLAHASSEE,FL,32303,47,,"ZIN BANQUET ROOM",,"1229 N MONROE ST",,,TALLAHASSEE,FL,32303,47,850.765.8851,6,10,SEA4703649,20,20,06/01/2017,03/25/2016,64,"Risk Level 1",
200,2010,"SALVATORE BONELLI",SEAT,,,"PO BOX 30030",,,PENSACOLA,FL,32503,27,,"BONELLIS CAFÉ ITALIA WEST",,"8200 HWY 98 W STE B/C",,,PENSACOLA,FL,32506,27,,6,02,SEA2706345,45,18,06/01/2016,06/30/2016,44,"Risk Level 2",
200,2013,"TAMALITOS LLC",CATR,,"JANETH CEDILLO GOMEZ","276 2 ST",,,"SANTA ROSA BEACH",FL,32459,76,850.368.8496,"TAMALITOS LLC",,"606-B COMMERCE DR",,,"PANAMA CITY BEACH",FL,32408,13,850.585.1392,6,08,CAT1305035,45,20,06/01/2016,10/08/2015,0,"Risk Level 1",
200,2013,"GIAQUINTO FRANK",CATR,,"FRANK'S DAILY BREAD CATERING","8745 BOWMAN AVE",,,PENSACOLA,FL,32534,27,928.707.0647,"FRANK'S DAILY BREAD CATERING",,"5559 N DAVIS HWY","SUITE A",,PENSACOLA,FL,32504,27,,6,15,CAT2705753,20,20,06/01/2017,10/09/2015,0,"Risk Level 1",
200,2014,"FLOR YANETH CADENA CORTES",MFDV,,,"3711 W 22ND  STREET",,,"PANAMA CITY",FL,32405,13,,"GINAS KITCHEN",,"1504 W 15TH ST",,,"PANAMA CITY",FL,32401,13,,6,08,MFD1350211,20,20,06/01/2017,06/14/2016,0,"Risk Level 1",
200,2014,"MIKE'S PRIME RIB LLC",MFDV,,"MIKE LOVREKOVIC","14717 LITTLE BLUE LN",,,"PANAMA CITY",FL,32409,13,850.527.7250,"PRIME RIB GUY",,"14717 LITTLE BLUE LN",,,"PANAMA CITY",FL,32409,13,850.527.7250,6,09,MFD1350209,20,20,06/01/2017,02/15/2016,0,"Risk Level 2",
200,2016,"GORDON MCCLEARY",TLIC,,,"1285 SPRING CREEK HWY",,,CRAWFORDVILLE,FL,32327,75,850-321-7975,"FLYING PAPI",,"COASTAL HWY",,,PANACEA,FL,32342,75,850-984-5277,6,10,7500209,20,,09/20/2015,,0,,
200,2016,"STAHL & SONS INC",TDAC,,,"4252 SKIPJACK CV",,,NICEVILLE,FL,32578,56,850-362-8126,"KONA ICE OF INLAND/ WALTON # 1",,"671 HAMMOCK TRAIL",,,FREEPORT,FL,32439,76,251-234-1234,6,04,7600131,20,,09/20/2015,,0,,
200,2016,"TISHA MARAS",TDAC,,,"2941 FERRIS DR",,,NAVARRE,FL,32566,67,850-685-4428,"ROSEYS SWEETS & TREATS",,"139 BROOKS ST",,,"FORT WALTON BEACH",FL,32547,56,850-244-8191,6,04,5601686,20,,09/19/2015,,0,,
200,2016,"WARRIORS WAGON LLC",TLIC,,,"6342 GULF BREEZE PKWY",,,"GULF BREEZE",FL,32563,67,850-200-7583,"WARRIORS WAGON",,"139 BROOKS ST",,,"FORT WALTON BEACH",FL,32547,56,850-244-8191,6,04,5601687,20,,09/19/2015,,0,,
200,2016,"KARRIE DAUGHERTY",TLIC,,,"8800 THOMAS DR",,,"PANAMA CITY",FL,32408,13,850-348-9748,"SHORE DOGS",,"AARON BESSANT PARK",,,"PANAMA CITY BEACH",FL,32413,13,487-1395,6,07,1302398,20,,09/26/2015,,0,,
200,2016,"JOHN POSEYS",TLIC,,,"1506 COASTAL HWY",,,PANACEA,FL,32342,75,850-984-5243,"POSEYS UP THE CREEK RESTAURANT",,"HIGHWAY 98",,,PANACEA,FL,32342,75,850-984-5277,6,10,7500210,20,,09/20/2015,,0,,
200,2016,"ROCKIN TACOS INC",TLIC,,,"1450 MIRACLE STRIP PKWY UNIT 203",,,"FORT WALTON BEACH",FL,32548,56,850-226-8226,"ROCKIN TACOS",,"139 BROOKS ST",,,"FORT WALTON BEACH",FL,32547,56,850-244-8191,6,04,5601679,20,,09/20/2015,,0,,
200,2016,"SMOKIN ON WHEELS",TLIC,,,"6144 2 HWY 98",,,PARKER,FL,32404,13,850-866-6440,"SMOKIN ON WHEELS",,"671 HAMMOCK TRAIL",,,FREEPORT,FL,32439,76,251-234-1234,6,04,7600132,20,,09/20/2015,,0,,
200,2016,"LONNIE ANDREWS",TLIC,,,"404 S ARNOLD RD",,,"PANAMA CITY",FL,32413,13,814-2977,"SWAMP THANG",,"AARON BESSANT PARK",,,"PANAMA CITY BEACH",FL,32413,13,487-1395,6,07,1302401,20,,09/26/2015,,0,,
200,2016,"MS SHIPWRECK ISL CORP",TLIC,,,"12201 HUTCHINSON BLVD",,,"PANAMA CITY",FL,32407,13,850-774-3642,"GALLEY (THE)",,"AARON BESSANT PARK",,,"PANAMA CITY BEACH",FL,32413,13,487-1395,6,07,1302397,20,,09/26/2015,,0,,
200,2016,"H & H ENTERPRISES OF PC BCH LLC",TLIC,,,"275 S HIGHWAY 75",,,"PANAMA CITY BEACH",FL,32413,13,850-348-3492,"SANDBAR SEAFOOD HOUSE & DELI",,"AARON BESSANT PARK",,,"PANAMA CITY BEACH",FL,32413,13,487-1395,6,07,1302400,20,,09/26/2015,,0,,
200,2016,"PCB CHICK LLC",TLIC,,,"100 BLUEFISH DR STE 103",,,"PANAMA CITY",FL,32413,13,850-233-3134,"CHICKEN SALAD CHICK",,"AARON BESSANT PARK",,,"PANAMA CITY BEACH",FL,32413,13,850-487-1395,6,07,1302403,20,,09/26/2015,,0,,
200,2016,"FLORENCE KESHA UNETAIA",TLIC,,,"119 A RACETRACK RD",,,"FORT WALTON BEACH",FL,32547,56,850-244-0008,"KONS DINER AND MEMPHIS BBQ 2",,"139 BROOKS ST",,,"FORT WALTON BEACH",FL,32547,56,850-244-8191,6,04,5601688,20,,09/19/2015,,0,,
200,2016,BOGARBECUE,TLIC,,,"105 MAURICE AVE",,,"FORT WALTON BEACH",FL,32548,56,850-270-3076,BOGARBECUE,,"139 BROOKS ST",,,"FORT WALTON BEACH",FL,32547,56,850-244-8191,6,04,5601684,20,,09/19/2015,,0,,
200,2016,"SMOK N BUTTS",TLIC,,,"404 S ARNOLD",,,"PANAMA CITY",FL,32413,13,850-249-1270,"SMOK N BUTTS",,"139 BROOKS ST",,,"FORT WALTON BEACH",FL,32547,56,850-244-8191,6,04,5601680,20,,09/19/2015,,0,,
200,2016,"JAMES VANATTA",TLIC,,,"107 HUGHES ST",,,"FORT WALTON BEACH",FL,32548,56,850-461-9968,"BEACH BUTTS BBQ",,"139 BROOKS ST",,,"FORT WALTON BEACH",FL,32547,56,850-244-8191,6,04,5601681,20,,09/19/2015,,0,,
200,2016,"ANTHONY J LOCKE",TLIC,,,"2030 LAS VEGAS TRAIL",,,NAVARRE,FL,32566,67,850-382-2629,"CAJUN MEAT TRAIN",,"139 BROOKS ST",,,"FORT WALTON BEACH",FL,32547,56,850-244-8191,6,04,5601682,20,,09/19/2015,,0,,
200,2016,"SALVATI'S PIZZA FACTORY",TLIC,,,"1306 MIRACLE STRIP PKWY",,,"FORT WALTON BEACH",FL,32548,56,850-400-3400,"SALVATIS PIZZA FACTORY",,"139 BROOKS ST",,,"FORT WALTON BEACH",FL,32547,56,850-244-8191,6,04,5601683,20,,09/19/2015,,0,,
200,2016,"HRS FORT WALTON INC",TLIC,,,"321 MARY ESTHER BLVD",,,"FORT WALTON BEACH",FL,32548,56,850-362-6474,"HICKORY RIVER SMOKEHOUSE",,"139 BROOKS ST",,,"FORT WALTON BEACH",FL,32547,56,850-244-8191,6,04,5601685,20,,09/19/2015,,0,,
200,2016,"SUSAN FULLER",TLIC,,,"2012 CLAY AVE",,,"PANAMA CITY",FL,32405,13,960-5360,"CAPTAINS LADY SNOBALLS",,"AARON BESSANT PARK",,,"PANAMA CITY BEACH",FL,32413,13,487-1395,6,07,1302402,20,,09/26/2015,,0,,
200,2016,"MICHAEL WALTERSON",TEMP,,,"3202 W 16TH ST",,,"PANAMA CITY BEACH",FL,32401,13,813-263-6855,"MERMAID MINIS",,"3202 W 16TH STREET",,,"PANAMA CITY",FL,32401,13,850-487-1395,6,09,1302394,20,,09/18/2016,,0,,
200,2016,"LEE WHITSON",TEMP,,,"233 INVERRARY DR",,,DESTIN,FL,32541,56,850-598-6216,"WOODFIRED SLICE",,"233 INVERRARY DR",,,"PANAMA CITY",FL,32401,13,850-487-1395,6,09,1302395,20,,09/18/2016,,0,,
200,2016,"DANIELLE MCGINNIS",TLIC,,,"7405 BEACH DR UNIT B",,,"PANAMA CITY",FL,32408,13,850-708-5203,"DOVALINAS WOOD FIRED PIZZA",,"AARON BESSANT PARK",,,"PANAMA CITY BEACH",FL,32413,13,487-1395,6,05,1302396,20,,09/26/2015,,0,,
200,2010,"BROOKS BRIDGE BARBQUE & CAFE INC",SEAT,,"DENNIS F RITTER","113 MAGNOLIA AVE SE",,,"FORT WALTON BEACH",FL,32548,56,850-244-3003,"CLASSIC CATERING",,"30 HOLLY AVE",,,SHALIMAR,FL,32579,56,850-613-6557,6,04,SEA5604036,20,20,06/01/2017,06/30/2016,75,"Risk Level 2",
200,2010,"CHINA MAX OF KONG INC",NOST,,"SHIN-KONG CHOU","7323 TANNEHILL DR",,,PENSACOLA,FL,32526,27,850.748.0024,"CHINA MAX OF KONG INC",,"5100 N 9 AVE STE J940",,,PENSACOLA,FL,32504,27,850.748.0024,6,15,NOS2706055,20,20,06/01/2017,06/30/2016,0,"Risk Level 2",
200,2010,"SISTERS ON THE RISE INC",SEAT,,"RUTH C ARMSTRONG","1603 CEDRUS LN",,,PENSACOLA,FL,32514,27,850.341.7204,"SISTERS ON THE RISE INC",,"190 W GOVERNMENT ST",,,PENSACOLA,FL,32502,27,850.341.7204,6,12,SEA2706190,20,20,06/01/2017,05/31/2016,62,"Risk Level 2",
200,2010,"NGHIA NGUYEN",SEAT,,,"631 W MADISON ST #133",,,TALLAHASSEE,FL,32304,47,,"SAIGON DELI OF TALLY",,"631 W MADISON ST #133",,,TALLAHASSEE,FL,32304,47,850-942-0338,6,13,SEA4703631,45,20,06/01/2016,11/04/2015,20,"Risk Level 1",
200,2010,"SCHEPPER CARL",SEAT,,,"5171 NYLA LN",,,MILTON,FL,32570,67,,"HOT DOG HUT",,"5472 STEWART ST",,,MILTON,FL,32570,67,850.626.0012,6,12,SEA6701527,20,20,06/01/2017,06/30/2016,12,"Risk Level 2",
200,2010,"CHEESESTEAK PARADISE LLC",NOST,,,"5106 OLD MAJETTE TOWER RD",,,"PANAMA CITY",FL,32404,13,850.532.2173,"CHEESESTEAK PARADISE",,"2521 THOMAS DR",,,"PANAMA CITY BEACH",FL,32408,13,850-588-5492,6,08,NOS1305655,45,20,06/01/2016,10/14/2015,0,"Risk Level 1",
200,2010,"COVE-SUB LLC",SEAT,,ADMINISTRATION,"11660 ALPHARETTA HWY #260",,,ROSWELL,GA,30076,710,770.696.1746,"SUBWAY #996",,"287 W 15 ST",,,"PANAMA CITY",FL,32401,13,850.769.6454,6,08,SEA1304901,45,20,06/01/2016,01/29/2016,48,"Risk Level 1",
200,2010,"NO CALL LLC",SEAT,,,"203 OAK TRACE DR",,,THOMASVILLE,GA,31792,710,,"SKY ZONE TALLAHASSEE",,"1925 N MONROE ST STE 109",,,TALLAHASSEE,FL,32303,47,,6,10,SEA4703629,20,20,06/01/2017,10/20/2015,167,"Risk Level 1",
200,2010,"IGC-TIGER POINT GOLF CLUB LLC",SEAT,,,"16301 PHIL RITSON WAY",,,"WINTER GARDEN",FL,34787,58,,"TIGER POINT GOLF CLUB",,"1255 COUNTRY CLUB RD",,,"GULF BREEZE",FL,32563,67,,6,12,SEA6701419,20,20,06/01/2017,06/30/2016,350,"Risk Level 2",
200,2010,"GARCIA SILVESTRE FERNANDEZ",SEAT,,,"5462 BROWN ST",,,GRACEVILLE,FL,32440,42,850.360.5023,"MARGARITA'S MEXICAN RESTAURANT BAR & GRILL",,"5462 BROWN ST",,,GRACEVILLE,FL,32440,42,850.360.5023,6,09,SEA4200521,45,20,06/01/2016,06/30/2016,120,"Risk Level 2",
200,2010,"CHIRINGO 30A LLC",SEAT,,,"62 BENTLEY LANE",,,"SANTA ROSA BEACH",FL,32459,76,850.502.0165,CHIRINGO,,"63 HOTZ AVE",,,"SANTA ROSA BEACH",FL,32459,76,850.502.0165,6,06,SEA7601803,20,20,06/01/2017,06/30/2016,100,"Risk Level 2",
200,2013,"PASTRY'S BY DERRYCK LLC",CATR,,"DERRYCK ADAMS","15 WALTON SHORES CT",,,DESTIN,FL,32550,76,850.218.7856,"DERRYCK'S PASTRIES",,"606-B COMMERCE DR",,,"PANAMA CITY BEACH",FL,32408,13,,6,08,CAT1305036,45,20,06/01/2016,10/08/2015,0,"Risk Level 1",
200,2014,"'WINN'ING ODDS LLC",MFDV,,,"312 SIDEWINDER LOOP",,,CRESTVIEW,FL,32536,56,8505434370,"RED BAG",,"584 N FERDON BLVD",,,CRESTVIEW,FL,32567,56,850-710-5649,6,04,MFD5650185,20,20,06/01/2017,06/20/2016,0,"Risk Level 2",
200,2014,"STEPHENSON FARMS INC",MFDV,,,"PO BOX 263",,,GRACEVILLE,FL,32440,42,,"STEPHENSON FARMS INC",,"1717 HWY 2",,,GRACEVILLE,FL,32440,42,,6,09,MFD4250055,20,20,06/01/2017,11/06/2015,0,"Risk Level 1",
200,2016,"MARK BROOME",TDAC,,,"2795 W HIGHWAY 98",,,"MARY ESTHER",FL,32569,56,850-642-3565,"MARKS HAWAIIAN SHAVED ICE",,"OLD SPANISH TRAIL",,,CRESTVIEW,FL,32536,56,850-376-7282,6,04,5601696,20,,09/27/2015,,0,,
200,2016,"GUS SILIVOS",TLIC,,,"555 SCENIC HWY",,,PENSACOLA,FL,32503,27,850-434-0112,NANCY'S,,"SEVILLE FESTIVAL",,,PENSACOLA,FL,32502,27,,6,03,2709297,20,,09/27/2015,,0,,
200,2016,"NATHANIEL RHODES",TLIC,,,"6144 E HWY 98",,,PARKER,FL,32404,13,850-866-6440,"SMOKING ON WHEEL",,"PANAMA CITY MALL",,,"PANAMA CITY",FL,32405,13,850-487-1395,6,09,1302404,20,,09/26/2015,,0,,
200,2016,"MELLISSA BAILEY",TLIC,,,"3435 RUTHSCHILD DR",,,PENSACOLA,FL,32503,27,850-982-2576,"FISH HOUSE",,"SEVILLE SQUARE",,,PENSACOLA,FL,32502,27,,6,03,2709305,20,,09/27/2015,,0,,
200,2016,"PANCHITOS MEXICAN ICE CREAM",TLIC,,,"294 EGUN PKWY NE",,,"FORT WALTON BEACH",FL,32547,56,850-543-6981,"PANCHITOS MEXICAN ICE CREAM",,"1250 MIRACLE STRIP PARKWAY",,,"FORT WALTON BEACH",FL,32548,56,850-368-3505,6,04,5601703,20,,09/27/2015,,0,,
200,2016,"IGNACIA RODRIGUEZ",TDAC,,,"8111 NAVARRE PKWY",,,NAVARRE,FL,32566,67,850-313-5157,"TIENDA SAN FRANCISCO EN NAVARRE",,"1250 MIRACLE STRIP PKWY",,,"FORT WALTON BEACH",FL,32548,56,850-368-3505,6,04,5601702,20,,09/27/2015,,0,,
200,2016,"HARRY SIEGAL",TLIC,,,"481 JOHN SINES PKWY #B",,,VALPARAISO,FL,32580,56,850-389-2211,"EAST GATE CAFE",,"1250 MIRACLE STRIP PKWY",,,"FORT WALTON BEACH",FL,32548,56,850-368-3505,6,04,5601706,20,,09/27/2015,,0,,
200,2016,"JOHN LEWIS",TLIC,,,"3830 INDIAN TRAIL",,,DESTIN,FL,32541,56,850-259-5531,"BIG RED TRUCK",,"OLD SPANISH TRAIL",,,CRESTVIEW,FL,32536,56,850-376-7286,6,04,5601700,20,,09/27/2015,,0,,
200,2016,"RUBIN MENDORAY",TLIC,,,"6817 CEDAR LAKE DR",,,PENSACOLA,FL,32526,27,850-712-8652,"RUBIN'S CONCESSION",,"SEVILLE SQUARE",,,PENSACOLA,FL,32502,27,,6,,2709296,20,,09/27/2015,,0,,
200,2016,"PENNY LONCHER",TLIC,,,"11718 ARUBA DR",,,PENSACOLA,FL,32502,27,850-512-8110,"FISHERMAN'S CORNER",,"SEVILLE SQUARE",,,PENSACOLA,FL,32502,27,,6,03,2709304,20,,09/27/2015,,0,,
200,2016,"ROBERT BIRD",TLIC,,,"113A JOHN SIMS PKWY",,,NICEVILLE,FL,32578,56,850-758-6066,"SANDWICH EXPRESS",,"OLD SPANISH TRAIL",,,CRESTVIEW,FL,32536,56,850-376-7282,6,04,5601709,20,,09/27/2015,,0,,
200,2016,"MARK KANE",TLIC,,,"168 S MAIN",,,CRESTVIEW,FL,32536,56,850-423-7770,"HUB CITY SMOKEHOUSE & GRILL",,"OLD SPANISH TRAIL",,,CRESTVIEW,FL,32536,56,850-376-7282,6,04,5601697,20,,09/27/2015,,0,,
200,2010,"LDCB INC",SEAT,,"DENNIS W LAREAU","1310 N RAILROAD AVE",,,CHIPLEY,FL,32428,77,850.676.4804,MCDONALD'S,,"466 E BASE ST",,,MADISON,FL,32340,50,850.973.2963,6,01,SEA5000116,20,20,06/01/2017,04/25/2016,64,"Risk Level 1",
200,2010,"LDCB INC",SEAT,,"DENNIS W LAREAU","1310 N RAILROAD AVE",,,CHIPLEY,FL,32428,77,850.676.4804,MCDONALD'S,,"6375 S SR 53",,,MADISON,FL,32340,50,850.973.2498,6,01,SEA5000178,20,20,06/01/2017,06/10/2016,75,"Risk Level 1",
200,2010,"VAP SWEET SHOP LLC",SEAT,,"Pam Yates","1416 HEATHERWOOD ST",,,PENSACOLA,FL,32506,27,850-292-4443,"VAP SWEET SHOP",,"5022 W FAIRFIELD DR STE B",,,PENSACOLA,FL,32506,27,850-292-4443,6,02,SEA2706348,20,20,06/01/2017,11/12/2015,10,"Risk Level 1",
200,2010,"VHRMR TALL LLC",SEAT,,,"210 S MAGNOLIA DR",,,TALLAHASSEE,FL,32301,47,850-402-8900,"HOME 2 SUITES TALLAHASSEE",,"210 S MAGNOLIA DR",,,TALLAHASSEE,FL,32301,47,,6,11,SEA4703630,20,20,06/01/2017,10/29/2015,62,"Risk Level 1",
200,2010,"LA MICHOACANA CORP",SEAT,,,"901 WARREN ST",,,QUINCY,FL,32351,30,,"LA MICHOACANA",,"610 W JEFFERSON ST",,,QUINCY,FL,32351,30,,6,01,SEA3000403,20,20,06/01/2017,04/29/2016,8,"Risk Level 2",
200,2010,"NAMENIUK HOLDINGS LLC",SEAT,,"DAVID NAMENIUK","138 MIRACLE STRIP PKWY SE",,,"FORT WALTON BEACH",FL,32548,56,701.388.2228,"BUFFALO CHIPS",,"138 MIRACLE STRIP PKWY SE",,,"FORT WALTON BEACH",FL,32548,56,701-388-2228,6,14,SEA5603868,45,20,06/01/2016,06/30/2016,150,"Risk Level 2",
200,2010,"PREMSAKHI LLC",SEAT,,"DHARMESH PATEL","1214 S MONROE ST",,,TALLAHASSEE,FL,32301,47,850.222.0077,"SUBWAY #6161",,"1214 S MONROE ST",,,TALLAHASSEE,FL,32301,47,850.222.0077,6,11,SEA4702334,20,20,06/01/2017,12/21/2015,38,"Risk Level 1",
200,2010,"MCMULLEN BUNNIE",SEAT,,,"90 W TULIP AVE",,,"DEFUNIAK SPRINGS",FL,32433,76,850.598.5103,"BUNNIES LILY PAD",,"7700 HWY 90 W",,,"DEFUNIAK SPRINGS",FL,32433,76,850.598.5103,6,14,SEA7601644,45,20,06/01/2016,06/30/2016,35,"Risk Level 2",
