200,2016,"RONNIE MILLS",TLIC,,,"7304 WAGON TRAIL LN",,,TALLAHASSEE,FL,32310,47,556-5133,"SOUL FOOD EXPRESS",,"TOM BROWN PARK",,,TALLAHASSEE,FL,32301,47,443-4803,6,11,4702739,20,,07/05/2014,,0,,
200,2016,"CAROLL'S CORN CRIB",TLIC,,,"1317 GRAND ST",,,ORLANDO,FL,32805,58,407-422-1388,,,"1 CASINO BEACH BLVD",,,"PENSACOLA BEACH",FL,32561,27,850-932-1500,6,02,2709183,20,,07/12/2014,,0,,
200,2016,"JR'S RIB SHACK INC",TLIC,,,"2403 S HWY 77",,,"LYNN HAVEN",FL,32444,13,850-271-3310,"JR'S RIB SHACK",,"HARRISON AVE",,,"PANAMA CITY",FL,32401,13,850-487-1395,6,16,1302131,20,,07/12/2014,,0,,
200,2016,"JAVIER ROMEO",TLIC,,,"2909 N. PACE BLVD",,,PENSACOLA,FL,32505,27,850-438-1264,"QUICK EATS",,"HARRISON AVE",,,"PANAMA CITY",FL,32401,13,850-487-1395,6,16,1302132,20,,07/12/2014,,0,,
200,2016,"SCOTT FORSTER",TLIC,,,"2577 W THARPE ST #4",,,TALLAHASSEE,FL,32301,47,228-8284,SCOTTS,,"TOM BROWN PARK",,,TALLAHASSEE,FL,32301,47,443-4803,6,11,4702738,20,,07/05/2014,,0,,
200,2016,"ALEJANDRO SCOUGALL",TLIC,,,"1635 N MONROE ST",,,TALLAHASSEE,FL,32301,47,212-1593,"FIRED UP PIZZA",,"TOM BROWN PARK",,,TALLAHASSEE,FL,32301,47,443-4803,6,11,4702744,20,,07/05/2014,,0,,
200,2016,"THANH PHONG",TLIC,,,"2121 W PENSACOLA ST",,,TALLAHASSEE,FL,32304,47,385-7467,"PHO 7",,"TOM BROWN PARK",,,TALLAHASSEE,FL,32301,47,443-4803,6,11,4702745,20,,07/05/2014,,0,,
200,2016,"ROMEO JAVIER",TLIC,,,"2909 PACE BLVD",,,PENSACOLA,FL,32505,27,850-438-1264,"QUICK EATS",,"139 BROOKS ST SE",,,MILTON,FL,32583,67,850-833-9575,6,05,6701197,20,,07/05/2014,,0,,
200,2016,"KEESLAR RYAN",TLIC,,,"5 S SPENCER CT",,,"FORT WALTON BEACH",FL,32547,56,850-244-3526,CRAVE,,"139 BROOKS ST SE",,,MILTON,FL,32583,67,850-833-9575,6,05,6701198,20,,07/05/2014,,0,,
200,2016,"BILLY EARNHARDT",TDAC,,,"1825 KNIGHT CIR",,,CANTONMENT,FL,32533,27,850-341-1649,"REAL HAWAIIAN ICE",,"WILLING STREET",,,MILTON,FL,32570,67,850-623-2339,6,04,6701190,20,,07/05/2014,,0,,
200,2016,"GROVER T'S BBQ LLC",TLIC,,,"5887 HWY 90",,,MILTON,FL,32583,67,850-564-1231,"GROVER T'S BBQ",,"WILLING STREET",,,MILTON,FL,32570,67,850-623-2339,6,04,6701191,20,,07/05/2014,,0,,
200,2016,"CREGGER SHERRY",TLIC,,,"5168 STEWART ST",,,MILTON,FL,32570,67,850-207-2590,"SHERRYS LUNCH BOX",,"WILLIAM STREET",,,MILTON,FL,32570,67,850-623-2337,6,04,6701193,20,,07/05/2014,,0,,
200,2010,"DR SMOOTHIE LLC",SEAT,,,"39 VIA DE LUNA DR",,,"PENSACOLA BEACH",FL,32561,27,850.529.4851,"DR SMOOTHIE",,"39 VIA DE LUNA DR",,,"PENSACOLA BEACH",FL,32561,27,850.529.4851,6,15,SEA2704886,20,20,06/01/2017,08/18/2015,28,"Risk Level 1",
200,2010,"GREAT FOOD FAST LLC",SEAT,,EUGENE,"1405 W 15 ST STE C",,,"PANAMA CITY",FL,32401,13,850.341.3165,"CHINA WOK GREAT FOOD FAST",,"1405 W 15 ST STE C",,,"PANAMA CITY",FL,32401,13,850.481.1294,6,08,SEA1305356,20,20,06/01/2017,06/02/2016,20,"Risk Level 2",
200,2010,"WILFRIDO PEREZ",SEAT,,"WILFRIDO PEREZ","4085 MISSION RD",,,TALLAHASSEE,FL,32303,47,850-210-8508,"ECHALEE MEXICAN GRILL INC",,"666 W TENNESSEE ST STE #2",,,TALLAHASSEE,FL,32304,47,850-629-4956,6,13,SEA4703469,20,20,06/01/2017,03/30/2016,70,"Risk Level 2",
200,2010,"DAVID UZZO LLC",SEAT,,,"602 INDUSTRIAL DR",,,TALLAHASSEE,FL,32310,47,850.566.8739,"CRUM BOX GASTGARDEN",,"602 INDUSTRIAL DR",,,TALLAHASSEE,FL,32310,47,,6,11,SEA4703459,20,20,06/01/2017,03/11/2016,40,"Risk Level 2",
200,2010,"TIN COW TALLAHASSEE LLC",SEAT,,,"49 S JEFFERSON ST",,,PENSACOLA,FL,32502,27,850.497.6076,"TIN COW TALLAHASSEE",,"1800 W TENNESSEE ST, STE 3",,,TALLAHASSEE,FL,32304,47,850.497.6076,6,13,SEA4702726,45,20,06/01/2016,11/03/2015,200,"Risk Level 2",
200,2010,"MARY SOUL FOOD CAFE LLC",SEAT,,"LATASHA  MURRAY","PO BOX 28",,,GRETNA,FL,32332,30,850-566-9739,"MARY SOUL FOOD CAFÉ LLC",,"14705 MAIN STREET",,,GRETNA,FL,32332,30,850-566-9739,6,01,SEA3000400,20,20,06/01/2017,04/01/2016,40,"Risk Level 2",
200,2010,"ARPAN LLC",SEAT,,,"2175 HWY 71",,,MARIANNA,FL,32448,42,850.526.5600,"QUALITY INN",,"2175 HWY 71",,,MARIANNA,FL,32448,42,,6,09,SEA4200467,20,20,06/01/2017,10/21/2015,20,"Risk Level 1",
200,2010,"FAMILY COASTAL RESTAURANT ON THE BAY LLC",SEAT,,"ROGER MCKENZIE","PO BOX 84",,,SOPCHOPPY,FL,32358,75,850.508.4078,"FAMILY COASTAL RESTAURANT ON THE BAY",,"500 US 98",,,"EAST POINT",FL,32328,29,850.508.4078,6,16,SEA2900425,45,20,06/01/2016,05/20/2016,150,"Risk Level 2",
200,2010,"DORSO III RESTAURANTS INC",SEAT,,,"PO BOX  901",,,MILTON,FL,32572,67,317.701.4739,MCDONALD'S,,"6485 CAROLINE ST",,,MILTON,FL,32570,67,317.701.4739,6,12,SEA6700241,20,20,06/01/2017,09/04/2015,90,"Risk Level 1",
200,2010,"CACTUS CANTINA OF PENSACOLA LLC",SEAT,,,"5121 NORTH 12TH AVE",,,PENSACOLA,FL,32504,27,770-527-8072,"CACTUS CANTINA",,"5121 NORTH 12TH AVE",,,PENSACOLA,FL,32504,27,770-527-8072,6,15,SEA2706294,20,20,06/01/2017,04/08/2016,210,"Risk Level 2",
200,2010,"ARPAN LLC",SEAT,,,"2185 HWY 71",,,MARIANNA,FL,32448,42,850.526.1006,"DAYS INN",,"2185 HWY 71",,,MARIANNA,FL,32448,42,,6,09,SEA4200466,20,20,06/01/2017,10/26/2015,30,"Risk Level 1",
200,2010,"SAND DOLLAR FUTURES LLC",SEAT,,,"6747 LANDOVER CIR",,,TALLAHASSEE,FL,32317,47,850.766.3357,"ROLY POLY",,"2785 CAPITAL CIR NE #1",,,TALLAHASSEE,FL,32308,47,850.386.7659,6,13,SEA4703393,45,20,06/01/2016,09/14/2015,56,"Risk Level 1",
200,2010,"ARPAN LLC",SEAT,,,"2086 HWY 71",,,MARIANNA,FL,32448,42,850.526.5666,"AMERICAS BEST VALUE INN",,"2086 HWY 71",,,MARIANNA,FL,32448,42,,6,09,SEA4200468,20,20,06/01/2017,11/18/2015,20,"Risk Level 1",
200,2010,"DORSO III RESTAURANTS INC",SEAT,,,"PO BOX 901",,,MILTON,FL,32572,67,317.701.4739,MCDONALD'S,,"2807 AVALON BLVD",,,MILTON,FL,32583,67,317.701.4739,6,04,SEA6701120,20,20,06/01/2017,08/24/2015,60,"Risk Level 1",
200,2010,"TCS PIXIE COMPANY",SEAT,,"PARSONS SON BBQ","PO BOX 2186",,,"FORT WALTON BEACH",FL,32549,56,850-314-8989,"PARSONS SON BBQ",,"790 BEAL PKWY NW",,,"FORT WALTON BEACH",FL,32547,56,850-314-8989,6,05,SEA5603994,45,20,06/01/2016,06/30/2016,100,"Risk Level 2",
200,2010,"KARINA INC",SEAT,,,"90 BUSINESS PARK RD",,,"DEFUNIAK SPRINGS",FL,32435,76,850.520.4691,ECONOLODGE,,"90 BUSINESS PARK RD",,,"DEFUNIAK SPRINGS",FL,32435,76,850.520.4691,6,06,SEA7602136,20,20,06/01/2017,04/15/2016,8,"Risk Level 1",
200,2010,"BON APPETITE CBT LLC",SEAT,,"BON APPETITE CBT LLC","21188 W DIXIE HWY",,,MIAMI,FL,33180,23,3055420600,APROPO,,"1800 WEST TENNESSEE STREET","UNIT 2",,TALLAHASSEE,FL,32304,47,305-932-2727,6,13,SEA4703594,20,20,06/01/2017,10/28/2015,149,"Risk Level 2",
200,2010,"DOMINIQUE HARRIS AND GARCIA HALL",SEAT,,,"3465 E HWY 98",,,"PANAMA CITY",FL,32401,13,850-784-3663,"GTG CAFÉ LLC",,"3465 E HWY 98",,,"PANAMA CITY",FL,32401,13,850-784-3663,6,16,SEA1305634,45,20,06/01/2016,04/22/2016,20,"Risk Level 2",
200,2010,"BOAR DELI INC",SEAT,,,"1284 CHURCH AVE",,,CHIPLEY,FL,32428,77,850.326.5302,"BOAR DELI INC",,"1284 CHURCH AVE",,,CHIPLEY,FL,32428,77,850.326.5302,6,09,SEA7700269,45,20,06/01/2016,10/29/2015,29,"Risk Level 1",
200,2010,"SCHNITZEL LODGE LLC",SEAT,,,"4504 E HWY 20 STE B",,,NICEVILLE,FL,32578,56,850.279.4485,"SCHNITZEL LODGE",,"4504 E HWY 20 STE B",,,NICEVILLE,FL,32578,56,850.279.4485,6,04,SEA5603324,20,20,06/01/2017,05/31/2016,60,"Risk Level 2",
200,2010,"HOA RESTAURANT HOLDER LLC",SEAT,,"SHAUNA FULTON - LEGAL DEPARTMENT","1815 THE EXCHANGE SE",,,ATLANTA,GA,30339,710,770.799.2316,"HOOTERS OF LEON",,"2000 N MONROE ST",,,TALLAHASSEE,FL,32303,47,850.385.2004,6,10,SEA4701898,20,20,06/01/2017,03/09/2016,179,"Risk Level 2",
200,2010,"VIBE ADVENTURES LLC",SEAT,,"KERRY NOHLE","267 JOHN KNOX RD #116",,,TALLAHASSEE,FL,32303,47,850.294.4455,"WHICH WICH",,"3020 W PENSACOLA ST STE A",,,TALLAHASSEE,FL,32304,47,850.597.7128,6,13,SEA4703572,20,20,06/01/2017,04/15/2016,45,"Risk Level 1",
200,2013,"PERLIS KEREE RENE",CATR,,,"7240 ANTOINETTE CIR",,,NAVARRE,FL,32566,67,850.313.0364,"GOLD COAST EVENT SERVICES",,"2737 GULF BREEZE PKWY",,,"GULF BREEZE",FL,32561,67,850.313.0583,6,15,CAT6701551,45,20,06/01/2016,09/03/2015,0,"Risk Level 1",
200,2014,"CATHY MASON",MFDV,,"CATHY MASON","64 N CLEVELAND ST APT 2310",,,QUINCY,FL,32351,30,850-557-5168,"KUBBY KUBS",,"64 N CLEVELAND ST APT 2310",,,QUINCY,FL,32351,30,850-557-5168,6,01,MFD3050066,45,20,06/01/2016,05/05/2016,0,"Risk Level 1",
200,2010,"PRUDENT EUGENE",NOST,,,"1112 S. MAGNOLIA DR","APT T104",,TALLAHASSEE,FL,32301,47,954-822-6833,"509 CARIBBEAN CUISINE",,"2450 SPRINGHILL RD UNIT4",,,TALLAHASSEE,FL,32305,47,,6,11,NOS4703575,45,20,06/01/2016,04/20/2016,0,"Risk Level 2",
200,2010,"SUBWAY 3883 LLC",SEAT,,"VIPUL PATEL","3073 CRAWFORDVILLE HWY",,,CRAWFORDVILLE,FL,32327,75,352.217.6703,SUBWAY,,"411 N MAGNOLIA DR",,,TALLAHASSEE,FL,32308,47,352.217.6703,6,13,SEA4702967,20,20,06/01/2017,09/03/2015,30,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING #12925",,"1904 S HWY 77",,,"LYNN HAVEN",FL,32444,13,850.265.1220,6,09,SEA1304713,20,20,06/01/2017,08/28/2015,75,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING",,"17112 BACK BEACH RD",,,"PANAMA CITY BEACH",FL,32413,13,850.233.6080,6,07,SEA1304399,20,20,06/01/2017,06/30/2016,62,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING #14532",,"2247 HWY 71",,,MARIANNA,FL,32448,42,850.242.5197,6,09,SEA4200492,20,20,06/01/2017,05/12/2016,108,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING #11691",,"601 MONUMENT AVE",,,"PORT ST JOE",FL,32456,33,850.229.7060,6,16,SEA3300084,20,20,06/01/2017,09/29/2015,74,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING #12158",,"1281 N EGLIN PKWY",,,SHALIMAR,FL,32579,56,850.609.3142,6,04,SEA5601511,20,20,06/01/2017,10/28/2015,82,"Risk Level 1",
200,2010,"LIFE HEALTH AND WELLNESS",NOST,,,"9519 STARHAWK DRIVE",,,TALLAHASSEE,FL,32309,47,,ROBEKS,,"3122 MAHAN DRIVE SUITE 302",,,TALLAHASSEE,FL,32308,47,,6,13,NOS4703585,20,20,06/01/2017,09/21/2015,0,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN STE 110",,,WICHITA,KS,67208,716,,"BURGER KING",,"1400 W JEFFERSON ST",,,QUINCY,FL,32351,30,850.627.2575,6,01,SEA3000171,20,20,06/01/2017,05/06/2016,76,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN  STE 110",,,WICHITA,KS,67208,716,,"BURGER KING 6288",,"3102 N MONROE ST",,,TALLAHASSEE,FL,32303,47,850.562.7882,6,10,SEA4701824,20,20,06/01/2017,01/28/2016,60,"Risk Level 2",
200,2010,"BURGER GULF LLC",SEAT,,BURGERGULF,"1938 N WOODLAWN STE 110",,,WICHITA,KS,67208,716,,"BURGER KING #13238",,"3210 FERDON BLVD",,,CRESTVIEW,FL,32536,56,850.683.0550,6,04,SEA5603370,20,20,06/01/2017,12/23/2015,108,"Risk Level 1",
200,2010,"ALL ABOUT FOOD FL LLC",SEAT,,,"5701 HWY 90",,,MILTON,FL,32583,67,850.516.0975,"ALL ABOUT FOOD",,"5701 HWY 90",,,MILTON,FL,32583,67,850-516-0975,6,04,SEA6701023,20,20,06/01/2017,05/20/2016,75,"Risk Level 2",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING #12722",,"3218 E HWY 98",,,"PANAMA CITY",FL,32401,13,850.522.9759,6,08,SEA1304696,20,20,06/01/2017,06/10/2016,108,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING",,"2900 W 23 ST",,,"PANAMA CITY",FL,32405,13,850.914.9155,6,08,SEA1304619,20,20,06/01/2017,11/03/2015,88,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING #13260",,"302 RACETRACK RD",,,"FORT WALTON BEACH",FL,32547,56,850.315.8841,6,05,SEA5603381,20,20,06/01/2017,05/13/2016,149,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING #11693",,"1396 W 15 ST",,,"PANAMA CITY",FL,32401,13,850.784.1660,6,08,SEA1304604,20,20,06/01/2017,11/25/2015,71,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING",,"1060 W TENNESSEE ST",,,TALLAHASSEE,FL,32304,47,850.224.3547,6,13,SEA4701097,20,20,06/01/2017,08/27/2015,65,"Risk Level 1",
200,2010,"PAMELA G. HIGDON",NOST,,,"533-A SILVER SLIPPER LANE",,,TALLAHASSEE,FL,32303,47,850-879-0521,"AN ORGANIC LUNCHBOX LLC",,"533-A SILVER SLIPPER LANE",,,TALLAHASSEE,FL,32303,47,850-879-0521,6,10,NOS4703574,45,20,06/01/2016,04/12/2016,0,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING",,"2399 HWY 77",,,"PANAMA CITY",FL,32405,13,850.785.8515,6,08,SEA1302597,20,20,06/01/2017,11/18/2015,77,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN  STE110",,,WICHITA,KS,67208,716,,"BURGER KING",,"1301 E PARK AVE",,,TALLAHASSEE,FL,32301,47,850.656.8302,6,11,SEA4701706,20,20,06/01/2017,07/20/2015,68,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN STE 110",,,WICHITA,KS,67208,716,,"BURGER KING",,"361 CAPITAL CIR SW",,,TALLAHASSEE,FL,32310,47,850.877.0399,6,11,SEA4701974,20,20,06/01/2017,02/25/2016,52,"Risk Level 2",
200,2010,"BURGER GULF LLC",SEAT,,"BURGER KING 15711","1938 N WOODLAWN STE 110",,,WICHITA,KS,67208,716,,"BURGER KING #15711",,"2024 S WAUKESHA ST",,,BONIFAY,FL,32425,40,850.547.2863,6,09,SEA4000164,20,20,06/01/2017,03/18/2016,74,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING",,"1698 MAIN ST",,,CHIPLEY,FL,32428,77,850.638.7600,6,09,SEA7700195,20,20,06/01/2017,06/30/2016,57,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING #12547",,"421 US 98",,,APALACHICOLA,FL,32320,29,850.653.3045,6,16,SEA2901090,20,20,06/01/2017,06/22/2016,72,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"BURGER KING #5557","1938 N WOODLAWN STE 110",,,WICHITA,KS,67208,716,850-837-5060,"BURGER KING",,"751 HWY 98 E",,,DESTIN,FL,32541,56,850.837.5060,6,05,SEA5601744,20,20,06/01/2017,10/08/2015,99,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN STE 110",,,WICHITA,KS,67208,716,,"BURGER KING",,"11213 S FRONT BEACH RD",,,"PANAMA CITY BEACH",FL,32407,13,850.234.5257,6,07,SEA1302892,20,20,06/01/2017,07/31/2015,131,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING",,"8590 NAVARRE PKWY",,,"GULF BREEZE",FL,32566,67,850.939.1659,6,12,SEA6701006,20,20,06/01/2017,04/11/2016,81,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING #13617",,"4709 US 231",,,"PANAMA CITY",FL,32404,13,850.914.9780,6,16,SEA1304788,20,20,06/01/2017,09/14/2015,108,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING #16406",,"7100 COASTAL PALMS BLVD",,,"PANAMA CITY BEACH",FL,32408,13,850.249.5441,6,08,SEA1305330,20,20,06/01/2017,11/19/2015,77,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING #16785",,"3570 APALACHEE PKWY",,,TALLAHASSEE,FL,32311,47,850.216.2805,6,13,SEA4703299,20,20,06/01/2017,09/11/2015,80,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING # 6621",,"1303 S FREEPORT RD",,,"DEFUNIAK SPRINGS",FL,32433,76,850.892.2423,6,14,SEA7601063,20,20,06/01/2017,11/10/2015,84,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING",,"3107 E MAHAN DR",,,TALLAHASSEE,FL,32308,47,850.656.0305,6,13,SEA4702015,20,20,06/01/2017,02/22/2016,70,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING",,"2626 S MONROE ST",,,TALLAHASSEE,FL,32301,47,850.877.5291,6,11,SEA4700833,20,20,06/01/2017,07/02/2015,64,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING # 11643",,"10859 EMERALD COAST PKWY W",,,"MIRAMAR BEACH",FL,32550,76,850.424.6528,6,06,SEA7601677,20,20,06/01/2017,02/17/2016,78,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING #15825",,"703 N MAIN ST",,,HAVANA,FL,32333,30,850.539.1809,6,13,SEA3000349,20,20,06/01/2017,01/08/2016,80,"Risk Level 2",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING",,"201 MARY ESTHER BLVD",,,"MARY ESTHER",FL,32569,56,850.243.3511,6,14,SEA5603737,20,20,06/01/2017,11/16/2015,149,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING",,"297 JOHN SIMS PKWY",,,NICEVILLE,FL,32578,56,850.678.1560,6,04,SEA5603087,20,20,06/01/2017,07/23/2015,80,"Risk Level 1",
200,2010,"S & V FOODS INC",SEAT,,"STEVE DOCIE","PO BOX 16256",,,TALLAHASSEE,FL,32308,47,850.488.1363,"S & V FOODS INC",,"200 E GAINES ST",,,TALLAHASSEE,FL,32399,47,850.488.1363,6,01,SEA4702260,20,20,06/01/2017,04/27/2016,99,"Risk Level 2",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING",,"109 N TYNDALL PKWY",,,"PANAMA CITY",FL,32404,13,850.763.9072,6,16,SEA1301131,20,20,06/01/2017,08/10/2015,98,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING",,"8480 N CENTURY BLVD",,,CENTURY,FL,32535,27,850.256.3555,6,02,SEA2705306,20,20,06/01/2017,07/24/2015,63,"Risk Level 1",
200,2010,"SOMSRI RAY",SEAT,,,"PO BOX 213",,,VERNON,FL,32462,77,850-326-2201,"SOMSRI'S INTERNATIONAL RESTAURANT INC",,"3240 MAIN STREET",,,VERNON,FL,32462,77,,6,09,SEA7700281,45,20,06/01/2016,05/13/2016,80,"Risk Level 2",
200,2010,"TWENTY-FOUR GRILL LLC",SEAT,,,"2315 CAPITAL CIR NE",,,TALLAHASSEE,FL,32308,47,229.254.7936,"MARYLAND FRIED CHICKEN",,"2315 CAPITAL CIR NE",,,TALLAHASSEE,FL,32308,47,,6,13,SEA4703573,20,20,06/01/2017,01/26/2016,20,"Risk Level 2",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING",,"198 US 90",,,CRESTVIEW,FL,32536,56,850.398.5724,6,04,SEA5603740,20,20,06/01/2017,12/23/2015,74,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING",,"4691 HWY 90 E",,,MARIANNA,FL,32446,42,850.482.6577,6,09,SEA4200347,20,20,06/01/2017,06/30/2016,80,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING #11692",,"20407 W CENTRAL AVE",,,BLOUNTSTOWN,FL,32424,17,850.674.9477,6,09,SEA1700100,20,20,06/01/2017,07/15/2015,96,"Risk Level 1",
200,2010,"BURGER GULF LLC",SEAT,,"NICHOLAS MARTINEZ","1938 N WOODLAWN #110",,,WICHITA,KS,67208,716,,"BURGER KING #17335",,"2185 CRAWFORDVILLE HWY",,,CRAWFORDVILLE,FL,32327,75,850.926.3724,6,10,SEA7502874,20,20,06/01/2017,01/27/2016,72,"Risk Level 2",
200,2010,"FLORIDA A&M UNIVERSITY",NOST,,"NICK PAVLOVIK","200 S. DUVAL STREET",,,TALLAHASSEE,FL,32301,47,,"CHALLENGER LEARNING CENTER",,"200 S. DUVAL STREET",,,TALLAHASSEE,FL,32301,47,,6,11,NOS4703576,20,20,06/01/2017,07/27/2015,0,"Risk Level 1",
200,2014,"PHISEAN VAN PHAN",MFDV,,,"1122 OLD NURSERY WAY",,,PENSACOLA,FL,32514,27,850-471-9000,"SIX KIDS DELI",,"1122 OLD NURSERY WAY",,,PENSACOLA,FL,32514,27,850-471-9000,6,03,MFD2750306,20,20,06/01/2017,05/12/2016,0,"Risk Level 1",
200,2016,"JAVIER ROMEO C",TLIC,,,"2909 N PAU BLVD",,,PENSACOLA,FL,32505,27,850-438-1264,"QUICK EATS",,"FOREST AVE",,,WAUSAU,FL,32428,77,,6,09,7700104,20,,08/02/2014,,0,,
200,2016,"SMOK N BUTTS",TLIC,,,"15801 LC HILTON",,,"PANAMA CITY BEACH",FL,32413,13,850-814-2977,"SWAMP THING",,"FOREST AVE",,,WAUSAU,FL,32463,77,850-487-1395,6,09,7700103,20,,08/02/2014,,0,,
200,2016,"SMOKING ON WHEEL",TLIC,,,"6144 E HWY 98",,,PARKER,FL,32404,13,866-6440,"SMOKING ON WHEEL",,"FOREST AVE",,,WAUSAU,FL,32463,77,850-487-1395,6,09,7700106,20,,08/02/2014,,0,,
200,2010,"PEN 3 LLC",SEAT,,"PETER SOSTHEIM","PO BOX 1080",,,"PANAMA CITY",FL,32402,13,850.763.0501,POFOLKS,,"6895 N 9 AVE STE D",,,PENSACOLA,FL,32504,27,850.912.8121,6,15,SEA2706291,20,20,06/01/2017,05/09/2016,184,"Risk Level 2",
