200,2010,"BERTOLDO JAIMES BARRIOS",SEAT,,,"PO BOX 524",,,PALMETTO,FL,34221,51,941.518.4868,"RESTAURANTE DON BETO JAIMES",,"6320 15TH ST E SUITE A5",,,SARASOTA,FL,34243,51,941.752.7404,7,18,SEA5105438,20,20,12/01/2016,05/06/2016,32,"Risk Level 1",
200,2013,"DESTERRE JAMES",CATR,,,"1221 MAGELLAN DR",,,SARASOTA,FL,34243,51,,ANNALIDA'S,,"4463 ASHTON RD SUITE F",,,SARASOTA,FL,34233,68,941-536-8687,7,05,CAT6804726,20,20,12/01/2016,01/30/2016,0,"Risk Level 1",
200,2010,"CHINA XPRESS INC",SEAT,,,"2059 ALTAMONT AVE # 102",,,"FORT MYERS",FL,33904,46,239.699.2129,"CHINA XPRESS",,"2059 ALTAMONT AVE STE 102",,,"FORT MYERS",FL,33901,46,239.226.0868,7,09,SEA4606447,20,20,12/01/2016,03/17/2016,20,"Risk Level 2",
200,2010,"YOGI 18 SARASOTA LLC",SEAT,,,"3641 W KENNEDY BLVD",,,TAMPA,FL,33609,39,,YOGURTOLOGY,,"1635 S TAMIAMI TRL",,,SARASOTA,FL,34239,68,941.955.8320,7,04,SEA6804753,20,20,12/01/2016,08/11/2015,10,"Risk Level 1",
200,2010,"LINLAKE INC",SEAT,,,"3399 S HWY 441",,,OKEECHOBEE,FL,34974,57,863.357.7777,"KING HOUSE",,"3399 S HWY 441",,,OKEECHOBEE,FL,34974,57,863.357.7777,7,20,SEA5700469,20,20,12/01/2016,05/11/2016,74,"Risk Level 2",
200,2010,"H H HOSPITALITY GROUP LLC",SEAT,,,"111 GULF DR S",,,"BRADENTON BEACH",FL,34217,51,941.782.1122,"BRIDGE STREET BISTRO",,"111 GULF DR S",,,"BRADENTON BEACH",FL,34217,51,941.782.1122,7,01,SEA5104538,20,20,12/01/2016,06/30/2016,325,"Risk Level 2",
200,2010,"SHAIMING OCEAN STAR SUSHI INC",SEAT,,"WEN XUAN LU","902 99 STREET NW",,,BRADENTON,FL,34009,51,941-798-9999,"OCEAN STAR",,"4444 CORTEZ RD W",,,BRADENTON,FL,34210,51,941-798-9999,7,01,SEA5103923,20,20,12/01/2016,06/30/2016,65,"Risk Level 2",
200,2010,"JIMMY JOHNS OF ESTERO INC",SEAT,,"ZACK EATON","17160 PHLOX DR",,,"FORT MYERS",FL,33967,46,239.823.2707,"JIMMY JOHNS OF ESTERO INC",,"1201 PIPER BLVD #7",,,NAPLES,FL,34110,21,239-823-2707,7,12,SEA2103195,20,20,12/01/2016,05/16/2016,44,"Risk Level 2",
200,2010,"TASTE OF CHINA AT MANATEE INC",SEAT,,,"1783 LAKEWOOD RANCH BLVD",,,BRADENTON,FL,34211,51,,"TASTE OF CHINA",,"1783 LAKEWOOD RANCH BLVD",,,BRADENTON,FL,34211,51,941-750-8833,7,02,SEA5105441,20,20,12/01/2016,06/06/2016,16,"Risk Level 2",
200,2010,"COLONY AT PELICAN LANDING FOUND INC AND WCI COMM LLC",SEAT,,"C/O CHERRY EDGAR & SMITH PA","8409 N MILITARY TRL STE-123",,,"PALM BEACH GARDENS",FL,33410,60,561.471.7767,"COLONY BAY CLUB (THE)",,"5200 PELICAN COLONY BLVD",,,"BONITA SPRINGS",FL,34134,46,239.498.8057,7,19,SEA4605301,20,20,12/01/2016,11/06/2015,194,"Risk Level 2",
200,2010,"NORTH PORT SUBWAY LLC",SEAT,,"MICHAEL BRONSON","19906 WYNDHAM LAKES DR",,,ODESSA,FL,33556,39,727.459.3619,"NORTH PORT SUBWAY LLC",,"1020 PLANTATION BLVD",,,"NORTH PORT",FL,34289,68,941.423.2400,7,03,SEA6805215,20,20,12/01/2016,08/14/2015,30,"Risk Level 1",
200,2010,"LOPEZ SUAREZ CORPORATION",SEAT,,,"1830 NE PINE ISLAND ROAD #140",,,"CAPE CORAL",FL,33909,46,954.802.4468,"MENCHIES FROZEN YOGURT",,"1830 PINE ISLAND RD NE STE 140",,,"CAPE CORAL",FL,33909,46,954.802.4468,7,10,SEA4606450,20,20,12/01/2016,05/26/2016,30,"Risk Level 1",
200,2010,"ESCALANTE SPANISH WELLS LLC",NOST,,,"6060 S BROADWAY",,,LITTLETON,CO,80121,706,720.283.5186,"SPANISH WELLS GOLF & COUNTRY CLUB",,"9801 TREASURE CAY LN",,,"BONITA SPRINGS",FL,34135,21,239.992.9016,7,12,NOS2103199,20,20,12/01/2016,04/20/2016,0,"Risk Level 1",
200,2010,"PAPSCO OF MCF LLC",SEAT,,,"4020 14TH ST W",,,BRADENTON,FL,34205,51,941.748.7827,"JERSEY MIKES SUBS",,"4020 14 ST W",,,BRADENTON,FL,34205,51,941-748.7827,7,01,SEA5105440,20,20,12/01/2016,06/30/2016,44,"Risk Level 1",
200,2010,"SOLORZANO PIZZA CAFE LLC",SEAT,,,"4024 KINGSTON TERR",,,SARASOTA,FL,34238,68,201.988.3974,"SOLORZANO'S ITALIAN RESTAURANT",,"6516 SUPERIOR AVE",,,SARASOTA,FL,34231,68,941-906-9444,7,05,SEA6805299,20,20,12/01/2016,06/30/2016,30,"Risk Level 2",
200,2010,"VINCENZO LOPS LA PIADINA LLC",SEAT,,,"322 S WASHINGTON BLVD",,,SARASOTA,FL,34236,68,941.330.1300,"D'CORATO RISTORANTE",,"322 S WASHINGTON BLVD",,,SARASOTA,FL,34236,68,941.330.1300,7,04,SEA6804754,20,20,12/01/2016,06/30/2016,84,"Risk Level 2",
200,2010,"NORTH CAPTIVA LANDINGS LLC",SEAT,,,"P O BOX 597",,,PINELAND,FL,33945,46,239.472.1200,"BARNACLE PHIL'S",,"4421 POINT HOUSE TRL",,,"NORTH CAPTIVA",FL,33924,46,239.472.1200,7,10,SEA4602636,20,20,12/01/2016,05/06/2016,75,"Risk Level 2",
200,2010,"REDS PIZZERIA INC",SEAT,,,"2795 DAVIES BLVD  UNIT I",,,NAPLES,FL,34104,21,239.293.8156,"RED'S PIZZERIA INC",,"2795 DAVIS BLVD UNIT I",,,NAPLES,FL,34104,21,239.293.8156,7,14,SEA2101058,20,20,12/01/2016,04/25/2016,20,"Risk Level 1",
200,2010,"AYERS GLENDA AND KARL",NOST,,,"707 PONDER AVE",,,SARASOTA,FL,34232,68,941.780.6029,"GRAND SLAM CONCESSIONS",,"4570 17 ST",,,SARASOTA,FL,34235,68,941.822.2246,7,18,NOS6804254,20,20,12/01/2016,05/10/2016,0,"Risk Level 1",
200,2013,"STEFFES TIFFANY",CATR,,,"6060 CASTI CT #104",,,SARASOTA,FL,34231,68,941.924.2621,"A CATERED AFFAIR",,"6020 S TAMIAMI TRL UNIT-D",,,SARASOTA,FL,34231,68,941.924.2621,7,05,CAT6803394,20,20,12/01/2016,04/06/2016,0,"Risk Level 2",
200,2016,"KEN CAMERONS",TDAC,,,"21270 MULBERRY AVE",,,"PORT CHARLOTTE",FL,33952,18,248-506-3626,"KEN CAMERONS JUST THIRSTY",,"44570 BERMOND RD",,,"PUNTA GORDA",FL,33982,18,248-506-3626,7,08,1800647,20,,02/27/2011,,0,,
200,2016,"CITY TAVERN",TLIC,,,"2206 BAY ST",,,"FORT MYERS",FL,33994,46,239-214-1678,"CITY TAVERN BURGA BOB",,"44570 BERMONT RD",,,"PUNTA GORDA",FL,33957,18,239-214-1678,7,08,1800648,20,,02/27/2011,,0,,
200,2016,"LE BEAU ALAN",TLIC,,,"1591 TAMIAMI TRL",,,"PORT CHARLOTTE",FL,33948,18,,"AJ SUGAR SHACK",,"44570 BERMONT RD",,,"PUNTA GORDA",FL,33957,18,,7,08,1800649,20,,02/27/2011,,0,,
200,2010,"SUSHI THAI TEAM LLC",SEAT,,,"25301 S TAMIAMI TRL #2",,,"BONITA SPRINGS",FL,34134,46,239.992.5600,"SUSHI THAI TOO",,"25301 S TAMIAMI TRL #2",,,"BONITA SPRINGS",FL,34134,46,239.992.5600,7,19,SEA4605771,20,20,12/01/2016,05/02/2016,90,"Risk Level 2",
200,2010,"LAXMI BHAVAN INC",SEAT,,SUBWAY,"6640 TAYLOR ROAD UNIT 111",,,"PUNTA GORDA",FL,33950,18,941.286.1679,SUBWAY,,"117 HERALD CT STE 110",,,"PUNTA GORDA",FL,33950,18,941.286.1679,7,08,SEA1801843,20,20,12/01/2016,08/03/2015,40,"Risk Level 1",
200,2010,"NAPLES BEACH HOTEL AND GOLF CLUB INC",SEAT,,,"851 GULF SHORE BLVD N",,,NAPLES,FL,34102,21,239.261.2222,"SEMINOLE STORE",,"851 GULF SHORE BLVD N",,,NAPLES,FL,34102,21,239-261-2222,7,15,SEA2103198,20,20,12/01/2016,03/22/2016,41,"Risk Level 1",
200,2010,"AMC SARASOTA INC",SEAT,,"DIVERSIFIED RESTAURANT HOLDINGS INC","27680 FRANKLIN RD",,,SOUTHFILED,MI,48034,722,,"BUFFALO WILD WINGS GRILL & BAR",,"5235 UNIVERSITY PARKWAY",,,BRADENTON,FL,34201,51,941-351-8584,7,02,SEA5105442,20,20,12/01/2016,05/11/2016,282,"Risk Level 2",
200,2010,"SARASOTA LANES LLC",SEAT,,,"2250 FRUITVILLE RD",,,SARASOTA,FL,34237,68,941.955.7629,"SARASOTA LANES",,"2250 FRUITVILLE RD",,,SARASOTA,FL,34237,68,941.955.7629,7,04,SEA6800235,20,20,12/01/2016,11/06/2015,207,"Risk Level 2",
200,2010,"ZAMORA ELIZABETH M",SEAT,,,"PO BOX 697",,,"ZOLFO SPRINGS",FL,33890,35,863.735.0677,"ACAPULCO CAFE",,"3410 S HWY 17",,,"ZOLFO SPRINGS",FL,33890,35,863.735.0677,7,06,SEA3500028,20,20,12/01/2016,05/25/2016,44,"Risk Level 2",
200,2010,"ARVEYS LLC",SEAT,,,"11506 S CLEVELAND AVE",,,"FT MYERS",FL,33907,46,239.677.5319,"REUBENS CATERING",,"11506 S CLEVELAND AVE",,,"FT MYERS",FL,33907,46,239.677.5319,7,13,SEA4605774,20,20,12/01/2016,11/24/2015,50,"Risk Level 2",
200,2014,"STRENGTH LAWN CARE INC",MFDV,,"ROBERT W STRENTH","110 COUGAR BLVD",,,SEBRING,FL,33872,38,863.381.5127,"NUT'N FANCY GRILLIN",,"5116 SCHMACHER RD",,,SEBRING,FL,33872,38,863.381.5127,7,06,MFD3850089,20,20,12/01/2016,09/18/2015,0,"Risk Level 1",
200,2014,"BONARD JEFFREY R",MFDV,,"Jeff Bonard","5300 NEAL RD",,,"FORT MYERS",FL,33905,46,239-340-2111,"ISLAND SEAFOOD",,"17637 SAN CARLOS BLVD",,,"FORT MYERS BEACH",FL,33931,46,239-340-2111,7,11,MFD4650666,20,20,12/01/2016,06/30/2016,0,"Risk Level 2",
200,2010,"A FORTUNE TELLERS DREAM II LLC",SEAT,,,"20910 COPPERHEAD DR",,,"LEHIGH ACRES",FL,33936,46,239.369.8200,"COPPERHEAD GOLF CLUB",,"20910 COPPERHEAD DR",,,"LEHIGH ACRES",FL,33936,46,239.369.8200,7,17,SEA4605378,20,20,12/01/2016,04/27/2016,40,"Risk Level 1",
200,2010,"BILL AND GORDON CORPORATION",SEAT,,,"862 5 AVE S",,,NAPLES,FL,34102,21,239.213.0133,AQUA,,"862 5 AVE S",,,NAPLES,FL,34102,21,614.668.9656,7,15,SEA2102261,20,20,12/01/2016,01/07/2016,150,"Risk Level 2",
200,2010,"CUBA ITALIA CAFE INC",SEAT,,,"532 SE 47TH TERRACE 4",,,"CAPE CORAL",FL,33904,46,239.540.8729,"CUBA-ITALIA CAFE",,"532 SE 47 TERRACE STE-4",,,"CAPE CORAL",FL,33904,46,239.540.3700,7,10,SEA4604411,20,20,12/01/2016,06/17/2016,20,"Risk Level 2",
200,2010,"CITY OF FORT MYERS MUNICIPALITY",SEAT,,"CITY OF FORT MYERS RECREATION DIVISION","P.O. BOX 2217",,,"FORT MYERS",FL,33902,46,239.321.7532,"RIVERSIDE COMMUNITY CENTER",,"3061 E RIVERSIDE DRIVE",,,"FORT MYERS",FL,33902,46,,7,09,SEA4606456,20,20,12/01/2016,10/23/2015,190,"Risk Level 1",
200,2010,"ROTONDA GOLF PARTNERS LLC",SEAT,,,"100 ROTONDA CIR",,,"ROTONDA WEST",FL,33947,18,941.697.2414,"PINEMOOR GOLF CLUB",,"80 CLUBHOUSE RD",,,"ROTONDA WEST",FL,33947,18,941.697.7006,7,07,SEA1801662,20,20,12/01/2016,08/19/2015,20,"Risk Level 1",
200,2010,"OLYMPIA CAFE OF NAPLES INC",SEAT,,,"2800 DAVIS BLVD STE 109-110",,,NAPLES,FL,34104,21,239.298.6725,"OLYMPIA DINING",,"2800 DAVIS BLVD STE# 109-111",,,NAPLES,FL,34104,21,239-732-5400,7,14,SEA2103011,20,20,12/01/2016,04/25/2016,150,"Risk Level 2",
200,2014,"PURPLE COW ICE CREAM TRUCK LLC",MFDV,,,"5353 CORK OAK STREET",,,SARASOTA,FL,34232,68,941.371.0905,"PURPLE COW ICE CREAM TRUCK, LLC",,"999 CATTLEMEN ROAD","SUITE H",,SARASOTA,FL,34232,68,941-350-4848,7,05,MFD6850237,20,20,12/01/2016,11/04/2015,0,"Risk Level 1",
200,2016,"NEWTON RESTAURANT PROPERTIES LLC",TLIC,,,"271 HUNTINGTON DR",,,NAPLES,FL,34109,21,,"FRED'S EXPRESS",,"751 39TH AVE NE",,,NAPLES,FL,34120,21,,7,14,2101057,20,,03/20/2011,,0,,
200,2016,"PARADISE SEAFOOD",TDAC,,,"BALD EAGLE DR",,,"MARCO ISLAND",FL,34145,21,,"MARCO ISLAND SEAFOOD FEST",,"VETS PARK",,,"MARCO ISLAND",FL,34145,21,,7,16,2101068,20,,03/27/2011,,0,,
200,2016,"ST PETE CONCESSIONS",TDAC,,,"6543 46TH ST",,,"PINELLAS PARK",FL,33781,46,,"MI SEAFOOD",,"VET PARK",,,"MARCO ISLAND",FL,34145,21,,7,16,2101070,20,,03/27/2011,,0,,
200,2016,"TOKYO SUSHI",TLIC,,,"3743 TAMTALO",,,NAPLES,FL,34112,21,,"TOKYO SUSHI",,"VETS PARK",,,"MARCO ISLAND",FL,34145,21,,7,16,2101069,20,,03/27/2011,,0,,
200,2010,"BURNS COURT CAFE LLC",SEAT,,"AR1EH AIZENBERG","401 S PINEAPPLE AVE",,,SARASOTA,FL,34236,68,941.312.6633,"BURNS COURT CAFE",,"401-405 S PINEAPPLE AVE",,,SARASOTA,FL,34236,68,941.312.6633,7,04,SEA6805306,20,20,12/01/2016,07/01/2016,28,"Risk Level 2",
200,2010,"MIGLIORE ITALIA INC",SEAT,,,"5171 ORANGE GROVE BLVD",,,"NORTH FORT MYERS",FL,33903,46,561.932.9176,"BELLA MIA PIZZERIA",,"5171 ORANGE GROVE BLVD",,,"NORTH FORT MYERS",FL,33903,46,941.400.7110,7,08,SEA4604213,20,20,12/01/2016,03/31/2016,45,"Risk Level 2",
200,2010,"SOUTH FLORIDA BARBEQUE OF CAPE CORAL",SEAT,,,"738 SW PINE ISLAND RD",,,"CAPE CORAL",FL,33991,46,815.886.3400,"SONNY'S REAL PIT BAR-B-Q",,"738 SW PINE ISLAND RD",,,"CAPE CORAL",FL,33991,46,239.458.0954,7,10,SEA4605959,20,20,12/01/2016,04/06/2016,250,"Risk Level 2",
200,2010,"CAFE NAPLES LLC",SEAT,,,"8595 COLLIER BLVD 106",,,NAPLES,FL,34114,21,413.329.6394,"CAFE NAPLES LLC",,"8595 COLLIER BLVD #106",,,NAPLES,FL,34114,21,239.774.2370,7,16,SEA2103054,20,20,12/01/2016,12/07/2015,12,"Risk Level 2",
200,2010,"PIZZASRQ LLC",SEAT,,,"4152 MOSS OAK PL",,,SARASOTA,FL,34231,68,,PIZZASRQ,,"5674 PALMER BLVD",,,SARASOTA,FL,34232,68,941.377.5791,7,05,SEA6805005,20,20,12/01/2016,03/01/2016,46,"Risk Level 2",
200,2010,"RIB CITY ESTERO INC",SEAT,,,"1342 COLONIAL BLVD #B-10",,,"FORT MYERS",FL,33907,46,,"RIB CITY",,"10431 CORKSCREW COMMONS DR",,,ESTERO,FL,33928,46,239-949-1006,7,19,SEA4606459,20,20,12/01/2016,04/27/2016,151,"Risk Level 2",
200,2010,"INDIGENOUS LLC",SEAT,,,"3635 SUMMERWIND CIRCLE",,,BRADENTON,FL,34209,51,,INDIGENOUS,,"239 S LINKS AVE",,,SARASOTA,FL,34236,68,941.706.4740,7,04,SEA6805010,20,20,12/01/2016,06/03/2016,86,"Risk Level 2",
200,2016,"LESTER ROBIN-FAT MEME",TLIC,,,"117 HYDE PARK AVE S",,,TAMPA,FL,33600,39,,"FAT MEME",,"44570 BERMONT RD",,,"PUNTA GORDA",FL,33982,18,,7,08,1800664,20,,04/03/2011,,0,,
200,2016,"CIN TAVERN",TLIC,,,"2205 BAY STREET",,,"FORT MYERS",FL,33901,46,239-292-897,"CITY TAVERN",,"44570 BERMONT RD",,,"PUNTA GORDA",FL,33982,18,239-292-897,7,08,1800665,20,,04/03/2011,,0,,
200,2016,"THIS IS THE LAST ONE INC",TLIC,,,"6696 CORTEZ RD W",,,BRADENTON,FL,34210,51,,"THIS IS THE LAST ONE INC",,"BACCARROTTA BLVD",,,BRADENTON,FL,34205,51,,7,02,5105566,20,,04/03/2011,,0,,
200,2016,"DON MILLER DEVELOPMENT GROUP",TLIC,,,"1200 LAVE W # 200",,,BRADENTON,FL,34205,51,,"MATTISON'S RIVERSIDE",,"BACCARROTLA BLVD",,,BRADENTON,FL,34205,51,,7,02,5105569,20,,04/03/2011,,0,,
200,2016,"RIVER HOUSE REEF & GRILL",TLIC,,,"955 RIVERSIDE DR",,,PALMETTO,FL,34221,51,,"RIVER HOUSE REEF & GRILL",,"BACCAROTTA BLVD",,,BRADENTON,FL,34205,51,,7,02,5105568,20,,04/03/2011,,0,,
200,2016,"MCKINNEY JOHNNY & JULIUS",TLIC,,,"2620 W 9TH ST",,,BRADENTON,FL,34205,51,,"J & J BAR BQUE",,"BACCAROTLA BLVD",,,BRADENTON,FL,34205,51,,7,02,5105570,20,,04/03/2011,,0,,
200,2016,"DEMETRIOS PIZZA HOUSE INC",TLIC,,,"1720 CARTEZ RD WEST",,,BRADENTON,FL,34207,51,,"DEMETRIOS PIZZA HOUSE",,"BACCAROTTA BLVD",,,BRADENTON,FL,34205,51,,7,02,5105567,20,,04/03/2011,,0,,
200,2016,"CECTEC RAY",TLIC,,,"145 B MAZION",,,"PUNTA GORDA",FL,33950,18,,"CELTIC RAY",,"PUNTA GORDA AIRPORT",,,"PUNTA GORDA",FL,33950,18,,7,03,1800662,20,,03/27/2011,,0,,
200,2016,"SEB INC",TLIC,,,"3883 TAMIAMI TRC",,,"PORT CHARLOTTE",FL,33952,18,,"LUIGS PIZZERA",,"PUNTA GORDA AIRPORT",,,"PUNTA GORDA",FL,33950,18,,7,,1800663,20,,03/27/2011,,0,,
200,2010,"YOGURT MOUNTAIN LLC",SEAT,,,"P.O. BOX 19768",,,BIRMINGHAM,AL,35219,99,205.909.1321,"YOGURT MOUNTAIN LLC",,"1526 CORTEZ ROAD WEST",,,BRADENTON,FL,34207,51,941-739-9605,7,18,SEA5105447,20,20,12/01/2016,03/24/2016,38,"Risk Level 1",
200,2010,"BOOKS-A-MILLION INC",SEAT,,,"PO BOX 19768",,,BIRMINGHAM,AL,35219,701,205.909.9136,"YOGURT MOUNTAIN #3387",,"4125 CLEVELAND AVE SPACE 1200",,,"FORT MYERS",FL,33901,46,,7,09,SEA4606458,20,20,12/01/2016,01/29/2016,32,"Risk Level 1",
200,2010,"CALVILLO PETRA M",SEAT,,,"5645 15 ST E",,,BRADENTON,FL,34203,51,941.391.7631,"LA JAULA BAR & RESTAURANT",,"5645 15 ST E",,,BRADENTON,FL,34203,51,941.391.7631,7,18,SEA5103638,20,20,12/01/2016,05/24/2016,48,"Risk Level 2",
200,2010,"ENGLEWOOD BEEFS LLC",SEAT,,,"9280 BAY PLAZA BLVD",,"SUITE 726",TAMPA,FL,33619,39,8137149042,"BEEF O BRADY'S",,"1951 S MCCALL RD STE# 700",,,ENGLEWOOD,FL,34223,18,941.473.8776,7,07,SEA1801642,20,20,12/01/2016,01/26/2016,150,"Risk Level 2",
200,2010,"QIN CHEN WEN",SEAT,,,"7550 MISSION HILLS DR #308",,,NAPLES,FL,34119,21,239.732.6888,"PANDA RESTAURANT",,"7550 MISSION HILLS DR #308",,,NAPLES,FL,34119,21,239.732.6888,7,14,SEA2102882,20,20,12/01/2016,06/30/2016,10,"Risk Level 2",
200,2010,"W&S II LLC",SEAT,,,"9990 COCONUT ROAD","SUITE 312",,"BONITA SPRINGS",FL,34135,46,239.596.3663,"AGAVE SOUTHWESTERN GRILL",,"2380 VANDERBUILT BEACH RD",,,NAPLES,FL,34109,21,239.598.3473,7,14,SEA2102903,20,20,12/01/2016,05/19/2016,300,"Risk Level 2",
200,2010,"WOODY'S WATERSIDE LLC",SEAT,,,"3051 STRINGFELLOW ROAD",,,"SAINT JAMES CITY",FL,33956,46,,"WOODY'S SURFSIDE ISLAND RUM & GRILLE",,"2408 SURFSIDE BLVD UNIT 101",,,"CAPE CORAL",FL,33991,46,239.282.9166,7,10,SEA4606462,20,20,12/01/2016,01/26/2016,299,"Risk Level 2",
200,2010,"EL AZZAOUI MOHAMED",NOST,,,"1330 GLEN OAKS DR E 162",,,SARASOTA,FL,34232-1159,68,9413432885,"HUNGRY HOWIE PIZZA & SUBS",,"3333 N TAMIAMI TRL",,,SARASOTA,FL,34234,68,941.351.8656,7,18,NOS6803626,20,20,12/01/2016,03/14/2016,0,"Risk Level 1",
200,2014,"LEE HENDERSON",MFDV,,,"300 FLAMINGO STREET",,,"LAKE PLACID",FL,33852,38,863.633.9281,EATS,,"300 FLAMINGO ST",,,"LAKE PLACID",FL,33852,38,863.633.9281,7,20,MFD3850090,20,20,12/01/2016,05/23/2016,0,"Risk Level 2",
200,2015,"SNACKWORKS INC",VEND,,,"3109 59 AVENUE DR E",,,BRADENTON,FL,34203,51,,"COX CHEVROLET SERVICE",,"2900 CORTEZ ROAD WEST",,,BRADENTON,FL,34207,51,,7,18,VEN5104473,20,20,12/01/2016,03/11/2016,0,,
200,2016,"CURRY TALMADRE AND LINDA",TLIC,,,"1116C 14TH STREET W",,,BRADENTON,FL,34205,51,,"T & L'S BAR B Q",,"CITY HALL FIELD",,,"BRADENTON BEACH",FL,34217,51,941.778.1541,7,01,5105582,20,,04/16/2011,,0,,
200,2016,"WILLIAMS SANDRA",TLIC,,,"5917 MANATEE AVENUE W #201",,,BRADENTON,FL,34209,51,,JAMROCKS,,"CITY HALL FIELD",,,"HOLMES BEACH",FL,34217,51,,7,01,5105580,20,,04/16/2011,,0,,
200,2016,"THOMPSON CYNTHIA J",TLIC,,,"3220 E BAY DRIVE",,,"HOLMES BEACH",FL,34217,51,,"PARADISE BAGEL & CAFE",,"CITY HALL FIELD",,,"BRADENTON BEACH",FL,34217,51,941.778.1541,7,01,5105583,20,,04/16/2011,,0,,
200,2016,"ALDERSON ROBIN",TLIC,,,"11904 CORTEZ ROAD W",,,CORTEZ,FL,34215,51,,"TYLERS HOMEMADE ICE CREAM",,"CITY HALL FIELD",,,"HOLMES BEACH",FL,34217,51,,7,01,5105581,20,,04/16/2011,,0,,
200,2016,"CORSIAC INC",TLIC,,,"1206 W ROBINSON",,,ORLANDO,FL,32850,99,,"CORKYS HOT DOGS",,"CITY HALL FIELD",,,"BRADENTON BEACH",FL,34217,51,941.778.1541,7,01,5105584,20,,04/16/2011,,0,,
200,2016,"CRACKER COOKIN & CATERING",TLIC,,,"2372 ORTONA LOCKS RD",,,"MOORE HAVEN",FL,33471,32,8636752662,"CHALO WITKA",,MOOREHAVEN,,,"MOORE HAVEN",FL,33471,32,,7,20,3200028,20,,03/06/2011,,0,,
200,2010,"BEER BUDDIES LLC",SEAT,,,"20041 S TAMIAMI TRAIL #9",,,ESTERO,FL,33928,46,239.834.3334,"RUSTYS RAW BAR & GRILL",,"20041 S TAMIAMI TRAIL #9",,,ESTERO,FL,33928,46,239.834.3334,7,19,SEA4606264,20,20,12/01/2016,03/25/2016,165,"Risk Level 2",
200,2010,"SOUTHWEST FLORIDA AIRPORT JOINT VENTURE",SEAT,,,"11000 TERMINAL ACCESS RD",,,"FORT MYERS",FL,33913,46,239.482.3507,"QUIZNOS SUB / NATHANS FAMOUS",,"11000 TERMINAL ACCESS RD",,,"FORT MYERS",FL,33913,46,239.483.3507,7,17,SEA4606003,20,20,12/01/2016,12/30/2015,26,"Risk Level 1",
200,2010,"BOULDER HOTEL CO LLC",SEAT,,,"9100 COASTAL HWY",,,"OCEAN CITY",MD,21842,720,410.524.3075,"HOLIDAY INN EXPRESS & SUITES AT FORUM",,"3427 FORUM BLVD",,,"FORT MYERS",FL,33905,46,239.936.0410,7,17,SEA4606282,20,20,12/01/2016,06/14/2016,32,"Risk Level 1",
200,2010,"AMC CONCESSIONAIRES SERVICES OF FLORIDA LLC",NOST,,"AMC CONCESSIONAIRES SERVICES OF FL LLC","11500  ASH STREET",,,LEAWOOD,KS,66211,,9132132341,"AMC THEATRES SARASOTA 12",,"8201 S TAMIAMI TRL",,,SARASOTA,FL,34238,68,941.922.3028,7,03,NOS6805175,20,20,12/01/2016,03/14/2016,0,"Risk Level 1",
200,2010,"BRETTIN JACOB CABLISH",SEAT,,,"423 10 AVE WEST",,,PALMETTO,FL,34221,51,,"NORMA RAE'S INC",,"423 10 AVE WEST",,,PALMETTO,FL,34221,51,941-722-5939,7,02,SEA5105000,45,20,12/01/2015,06/30/2016,82,"Risk Level 2",
200,2010,"Q L G INC",SEAT,,,"2035 BAHIA VISTA STREET",,,SARASOTA,FL,34236,68,941.953.5888,"CHINA GARDEN",,"2035 BAHIA VISTA ST",,,SARASOTA,FL,34236,68,941.953.5888,7,04,SEA6805205,20,20,12/01/2016,06/30/2016,8,"Risk Level 2",
200,2010,"MEL'S CAPE CORAL LLC",SEAT,,"ROMEO TEREZI","5051 CASTELLO DR #222",,,NAPLES,FL,34103,21,239.261.3486,"MEL'S DINER",,"1331 PINE ISLAND RD NE",,,"CAPE CORAL",FL,33909,46,239.242.0218,7,10,SEA4605870,20,20,12/01/2016,05/16/2016,161,"Risk Level 2",
200,2010,"SM AND 4 A INC",NOST,,"MOHAMAD KAZBOU","5717 99 AVENUE CIR E",,,PARRISH,FL,34219,51,941.776.2198,"HUNGRY HOWIES",,"1085-B N TAMIAMI TRL",,,NOKOMIS,FL,34275,68,941.412.0099,7,03,NOS6804340,20,20,12/01/2016,04/14/2016,0,"Risk Level 1",
200,2010,"CLK RESTAURANT LLC",SEAT,,,"12901 MCGREGOR BLVD",,,"FT MYERS",FL,33919,46,239.768.5071,CIBO,,"12901 MCGREGOR BLVD #16",,,"FT MYERS",FL,33919,46,239.454.3700,7,09,SEA4606070,20,20,12/01/2016,01/05/2016,150,"Risk Level 2",
200,2010,"CONNOR CONCEPTS INC",SEAT,,,"10911 TURKEY DR",,,KNOXVILLE,TN,37934,99,865-777-2677,"CONNOR STEAK & SEAFOOD",,"10076 GULF CENTER DR",,,"FORT MYERS",FL,33913,46,239.267.2677,7,17,SEA4606465,20,20,12/01/2016,06/30/2016,260,"Risk Level 2",
200,2010,"GOLDEN LEAF REST INC",SEAT,,,"3615 9 ST N",,,NAPLES,FL,34103,21,239.253.3236,"GOLDEN LEAF REST INC",,"3615 9 ST N",,,NAPLES,FL,34103,21,239.434.6336,7,15,SEA2101186,20,20,12/01/2016,12/03/2015,70,"Risk Level 2",
